0.23734  	-0.0506  	-1.0333  	-0.3882  	0.37395  	-0.8476  	-0.1279  	0.62211  	0.19588  	-0.0718  	0.00614  	1.36879  	0.18582  	0.08704  	-1.1846  	0.00240  	0.27998  	-0.2287  	0.65975  	0.07819  	0.29709  	1.31492  	0.13726  	0.17104  	0.34779  	0.06683  	0.67048  	-0.5037  	-0.6399  	0.12869  	0.09733  	0.10055  	0.03376  	-0.1930  	0.30463  	-0.1656  	0.00679  	-0.0680  	-0.3172  	-0.2454  	-0.1123  	0.13910  	-0.0463  	0.39198  	0.15639  	-0.0490  	-0.0362  	0.06771  	0.06237  	-0.2515  	-0.1753  	-0.0726  	-0.0135  	-0.0178  	-0.0201  	0.01317  	-0.0533  	-0.0037  	0.01903  	-0.0184  	-0.0238  	0.07349  	0.02576  	-0.0015  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
-0.0177  	-0.1589  	-1.1818  	-0.6846  	0.16236  	-1.0917  	-0.0911  	0.74927  	0.25412  	-0.0468  	0.16738  	1.36733  	0.18092  	-0.0871  	-1.3469  	-0.0670  	0.15569  	-0.1631  	0.61537  	0.27173  	0.34646  	1.25438  	0.06841  	0.18113  	0.05296  	0.04279  	0.39292  	-0.2502  	-0.6749  	0.00649  	0.10858  	0.10669  	0.14625  	-0.2013  	0.10751  	-0.1981  	-0.1195  	-0.1334  	-0.1091  	-0.1877  	-0.1610  	0.14908  	-0.0866  	0.35255  	0.14114  	-0.0336  	-0.0207  	0.07190  	0.04209  	-0.2455  	-0.1558  	-0.0650  	-0.0031  	-0.0244  	-0.0218  	0.01685  	-0.0405  	0.00738  	0.00694  	-0.0407  	-0.0006  	0.08293  	-0.0011  	0.01269  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
-0.0690  	-0.1341  	-1.2317  	-0.7405  	0.20889  	-1.1135  	-0.1069  	0.71979  	0.21064  	0.00297  	0.31357  	1.39855  	0.11761  	-0.1290  	-1.4230  	-0.0545  	0.11986  	-0.1759  	0.60026  	0.24356  	0.29900  	1.29667  	0.10471  	0.12478  	0.15627  	0.05449  	0.45203  	-0.2208  	-0.5702  	0.05180  	0.10780  	0.08354  	0.07984  	-0.1951  	0.08464  	-0.2142  	-0.1431  	-0.1118  	-0.1149  	-0.2189  	-0.1222  	0.12440  	-0.0747  	0.36214  	0.13700  	-0.0382  	-0.0489  	0.06601  	0.04166  	-0.2628  	-0.1584  	-0.0705  	-0.0046  	-0.0311  	-0.0150  	0.02134  	-0.0360  	0.00348  	0.01206  	-0.0201  	0.00094  	0.09270  	0.01112  	0.02103  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.03910  	-0.1179  	-1.2486  	-0.5606  	0.26712  	-0.9331  	-0.2840  	0.70648  	0.23027  	-0.0404  	0.05076  	1.49301  	0.19412  	-0.0414  	-1.5984  	0.13038  	0.17515  	-0.2443  	0.64594  	0.28411  	0.17864  	1.34805  	0.07695  	0.05657  	0.15154  	0.06672  	0.41262  	-0.0163  	-0.5502  	0.04531  	0.08948  	0.10359  	0.13075  	-0.2013  	0.09047  	-0.1428  	-0.1398  	-0.1777  	-0.1484  	-0.2050  	-0.1200  	0.10875  	-0.0568  	0.36326  	0.12289  	-0.0326  	-0.0515  	0.10178  	0.06736  	-0.2539  	-0.1630  	-0.0774  	0.00122  	-0.0283  	-0.0236  	0.02370  	-0.0406  	7.19109  	0.01271  	-0.0232  	-0.0077  	0.09007  	0.00375  	0.02870  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.01130  	-0.0858  	-1.1440  	-0.5641  	0.26136  	-0.9803  	-0.2037  	0.73802  	0.20247  	-0.0583  	0.11042  	1.39823  	0.16776  	-0.0930  	-1.5924  	0.00920  	0.18646  	-0.2123  	0.60787  	0.22909  	0.22234  	1.27489  	0.11352  	0.02828  	0.16387  	0.04435  	0.41774  	-0.1304  	-0.5081  	0.05314  	0.08547  	0.06909  	0.10403  	-0.2004  	0.06318  	-0.1603  	-0.1512  	-0.1449  	-0.1152  	-0.2334  	-0.1227  	0.09780  	-0.0500  	0.34258  	0.11081  	-0.0305  	-0.0480  	0.08981  	0.05829  	-0.2625  	-0.1591  	-0.0788  	0.00044  	-0.0277  	-0.0202  	0.02116  	-0.0355  	0.00063  	0.00678  	-0.0221  	-0.0111  	0.08619  	-0.0026  	0.02746  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.02391  	-0.0653  	-1.1740  	-0.5470  	0.24935  	-1.0116  	-0.1918  	0.75725  	0.22274  	-0.0088  	0.08889  	1.43507  	0.19438  	-0.0945  	-1.6691  	0.00592  	0.17244  	-0.1815  	0.61729  	0.21745  	0.18637  	1.31864  	0.12262  	0.01288  	0.17289  	0.02752  	0.43639  	-0.1190  	-0.5553  	0.04530  	0.10355  	0.08248  	0.12645  	-0.2167  	0.04599  	-0.1247  	-0.1412  	-0.1442  	-0.1099  	-0.2368  	-0.1110  	0.08054  	-0.0480  	0.35078  	0.10446  	-0.0216  	-0.0559  	0.10486  	0.06276  	-0.2678  	-0.1601  	-0.0798  	0.00360  	-0.0276  	-0.0138  	0.02353  	-0.0363  	0.00157  	0.01186  	-0.0235  	-0.0097  	0.08752  	-0.0018  	0.02957  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
-0.0177  	0.05311  	-1.1002  	-0.6268  	0.11939  	-1.0434  	-0.0609  	0.64168  	0.18814  	0.00776  	0.07837  	1.31438  	0.17135  	-0.1675  	-1.6225  	-0.0406  	0.18034  	-0.1234  	0.58453  	0.22078  	0.10805  	1.22411  	0.11235  	-0.0727  	0.23910  	0.02771  	0.38407  	-0.0827  	-0.5034  	0.05158  	0.11719  	0.08550  	0.11774  	-0.2059  	0.03932  	-0.0244  	-0.1198  	-0.1283  	-0.0952  	-0.2119  	-0.0806  	0.06988  	-0.0478  	0.32833  	0.08976  	-0.0263  	-0.0513  	0.11329  	0.04754  	-0.2430  	-0.1418  	-0.0663  	-0.0012  	-0.0189  	-0.0095  	0.01635  	-0.0259  	0.00841  	0.01016  	-0.0257  	-0.0118  	0.07402  	0.00847  	0.02954  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.01735  	0.06501  	-1.0970  	-0.6943  	0.07611  	-1.0107  	-0.0671  	0.65616  	0.20544  	-0.0038  	0.05413  	1.33038  	0.14484  	-0.2535  	-1.6922  	-0.0463  	0.14012  	-0.1887  	0.59491  	0.14049  	0.08969  	1.25775  	0.14466  	0.00751  	0.18096  	0.06575  	0.51776  	-0.0653  	-0.5787  	0.01177  	0.14466  	0.12436  	0.14260  	-0.2188  	-0.0507  	-0.0104  	-0.0874  	-0.1350  	-0.1011  	-0.2294  	-0.0250  	0.06460  	-0.0252  	0.36024  	0.11631  	-0.0302  	-0.0588  	0.13690  	0.04880  	-0.2421  	-0.1620  	-0.0691  	0.00790  	-0.0195  	-0.0084  	0.01168  	-0.0365  	0.00082  	0.02046  	-0.0220  	-0.0089  	0.07173  	0.00271  	0.03325  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.09111  	0.06044  	-0.9780  	-0.6967  	0.09062  	-0.9335  	-0.0558  	0.60864  	0.21222  	-0.0731  	-0.0216  	1.30169  	0.15655  	-0.2455  	-1.6786  	0.01389  	0.15726  	-0.2068  	0.59976  	0.06194  	0.02651  	1.25773  	0.18981  	-0.0246  	0.19226  	0.07010  	0.48842  	-0.0726  	-0.5261  	0.03814  	0.13040  	0.10281  	0.12465  	-0.2196  	-0.0656  	-0.0092  	-0.0816  	-0.1247  	-0.1350  	-0.2350  	0.00679  	0.05157  	0.00532  	0.39993  	0.12442  	-0.0308  	-0.0644  	0.12852  	0.05880  	-0.2440  	-0.1601  	-0.0695  	0.00723  	-0.0314  	-0.0170  	0.01556  	-0.0333  	0.00221  	0.02067  	-0.0355  	-0.0088  	0.07278  	0.01532  	0.03400  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.13878  	0.07994  	-0.9458  	-0.6331  	0.08054  	-0.8169  	-0.0692  	0.65171  	0.24282  	-0.0851  	-0.0809  	1.33511  	0.13857  	-0.2338  	-1.5667  	0.05932  	0.19345  	-0.2096  	0.59541  	0.03787  	0.05703  	1.26938  	0.21813  	-0.0120  	0.16370  	0.07657  	0.48109  	-0.1086  	-0.5816  	0.01839  	0.13871  	0.11881  	0.12383  	-0.2311  	-0.0810  	-0.0542  	-0.0768  	-0.1102  	-0.1339  	-0.2273  	0.01926  	0.04474  	0.01239  	0.40676  	0.11652  	-0.0303  	-0.0626  	0.11559  	0.06360  	-0.2483  	-0.1501  	-0.0663  	0.00418  	-0.0300  	-0.0119  	0.01287  	-0.0355  	0.00144  	0.01816  	-0.0375  	-0.0110  	0.07718  	0.01601  	0.03724  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.21782  	0.10869  	-0.8623  	-0.4701  	0.16266  	-0.7855  	-0.0881  	0.69039  	0.23739  	-0.1302  	-0.0272  	1.40475  	0.13911  	-0.2139  	-1.3744  	0.05607  	0.22162  	-0.2268  	0.53834  	0.07950  	0.09708  	1.26493  	0.23518  	-0.0161  	0.14056  	0.07852  	0.42119  	-0.1811  	-0.5203  	0.03143  	0.13191  	0.07620  	0.08890  	-0.1721  	-0.0557  	-0.0972  	-0.0990  	-0.0777  	-0.1617  	-0.2649  	0.02226  	0.04393  	0.01891  	0.39657  	0.10532  	-0.0224  	-0.0545  	0.11189  	0.05041  	-0.2332  	-0.1497  	-0.0721  	0.00656  	-0.0284  	-0.0114  	0.01015  	-0.0377  	0.00335  	0.00832  	-0.0347  	-0.0082  	0.07204  	0.01890  	0.03533  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.25481  	0.14127  	-0.8358  	-0.4214  	0.16839  	-0.8043  	-0.1198  	0.69196  	0.26118  	-0.1435  	-0.0130  	1.47132  	0.14927  	-0.1690  	-1.3254  	0.09926  	0.22880  	-0.2134  	0.54498  	0.04646  	0.11488  	1.25608  	0.25682  	-0.0451  	0.10905  	0.09801  	0.37998  	-0.1486  	-0.5231  	0.01880  	0.13949  	0.07145  	0.10551  	-0.1603  	-0.0155  	-0.1198  	-0.0991  	-0.0939  	-0.1641  	-0.2754  	-0.0021  	0.03652  	0.03912  	0.38459  	0.09463  	-0.0197  	-0.0569  	0.12619  	0.05904  	-0.2170  	-0.1383  	-0.0668  	0.00223  	-0.0294  	-0.0133  	0.01854  	-0.0413  	-0.0014  	0.00588  	-0.0392  	-0.0097  	0.07530  	0.01768  	0.03444  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.04588  	0.04014  	-0.8354  	-0.4973  	0.09728  	-0.6714  	-0.1431  	0.71738  	0.24806  	0.18461  	0.37453  	1.37267  	-0.0586  	-0.1790  	-0.9975  	-0.0941  	-0.3202  	-0.9705  	-0.2226  	-0.4876  	0.16646  	0.38787  	-0.4058  	0.06854  	0.03150  	-0.0434  	0.54041  	-0.1781  	-0.4083  	-0.0826  	0.17045  	-0.0246  	0.10678  	-0.0847  	-0.1794  	-0.1354  	-0.2506  	-0.1191  	-0.2736  	-0.2194  	0.09021  	0.01384  	-0.0358  	0.28949  	0.08723  	-0.0134  	-0.0203  	0.09850  	0.04984  	-0.1175  	-0.0545  	-0.0318  	-0.0170  	0.00774  	0.00642  	-0.0078  	-0.0437  	-0.0098  	-0.0116  	-0.0159  	-0.0234  	0.02890  	0.00747  	0.02532  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.09037  	0.02867  	-0.8428  	-0.4744  	0.03647  	-0.6517  	-0.0939  	0.75502  	0.24064  	0.20808  	0.64720  	1.12577  	-0.2260  	-0.3004  	-0.6354  	-0.3555  	-0.2851  	-1.0480  	-0.3003  	-0.6012  	0.31299  	0.32607  	-0.4047  	0.07304  	0.13669  	-0.0548  	0.59718  	-0.3047  	-0.4439  	-0.0934  	0.16178  	-0.0270  	-0.0204  	-0.0439  	-0.1627  	-0.1997  	-0.2319  	-0.0731  	-0.2539  	-0.1826  	0.07307  	0.04187  	-0.0317  	0.23812  	0.05657  	-0.0106  	-0.0042  	0.07138  	0.01671  	-0.0596  	-0.0176  	-0.0093  	-0.0346  	0.02197  	0.01662  	-0.0049  	-0.0244  	0.00468  	-0.0145  	-0.0040  	-0.0217  	0.00506  	0.00236  	0.02096  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.02061  	-0.0153  	-0.8788  	-0.5095  	0.03426  	-0.6768  	-0.1279  	0.72109  	0.21330  	0.22784  	0.66839  	1.11669  	-0.2651  	-0.3906  	-0.7266  	-0.3589  	-0.2961  	-1.0623  	-0.3085  	-0.5768  	0.32516  	0.27082  	-0.4174  	0.07509  	0.08092  	-0.0500  	0.59425  	-0.2767  	-0.4646  	-0.1252  	0.14705  	-0.0153  	-0.0068  	-0.0612  	-0.1732  	-0.1789  	-0.2278  	-0.0847  	-0.2616  	-0.1769  	0.07537  	0.03763  	-0.0370  	0.23975  	0.06820  	-0.0151  	-0.0012  	0.06958  	0.01981  	-0.0665  	-0.0188  	-0.0106  	-0.0349  	0.02487  	0.02008  	-0.0055  	-0.0240  	0.00648  	-0.0096  	-0.0067  	-0.0222  	0.00510  	0.00177  	0.02127  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.13272  	0.06040  	-0.8116  	-0.3987  	0.15385  	-0.8201  	-0.1733  	0.68907  	0.22218  	-0.0160  	0.32693  	1.27296  	-0.1113  	-0.3284  	-0.9451  	-0.2632  	-0.1269  	-0.8304  	-0.0866  	-0.3972  	0.25860  	0.65974  	-0.1948  	0.03056  	0.04045  	0.00921  	0.51229  	-0.3560  	-0.3448  	-0.0505  	0.07054  	-0.0326  	0.05116  	-0.1100  	-0.1480  	-0.1935  	-0.2154  	-0.0712  	-0.2051  	-0.2836  	0.07037  	0.09923  	-0.0406  	0.36130  	0.14457  	-0.0216  	-0.0185  	0.08424  	0.03968  	-0.1313  	-0.0692  	-0.0314  	-0.0054  	0.00249  	0.00546  	0.00774  	-0.0305  	0.00566  	0.00090  	-0.0095  	-0.0291  	0.01016  	0.01277  	0.03251  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.02332  	0.02549  	-0.8947  	-0.4891  	0.13945  	-0.8416  	-0.1928  	0.62402  	0.17796  	0.01552  	0.25166  	1.24611  	-0.0900  	-0.4178  	-1.0786  	-0.3150  	-0.1108  	-0.7841  	-0.1013  	-0.4224  	0.07752  	0.64223  	-0.1882  	-0.0512  	0.06694  	0.04507  	0.43064  	-0.2106  	-0.2315  	-0.0449  	0.08801  	-0.0620  	0.03033  	-0.1087  	-0.2617  	-0.1193  	-0.3600  	-0.1106  	-0.1353  	-0.2825  	0.08672  	0.07856  	-0.0118  	0.36267  	0.13714  	-0.0316  	-0.0174  	0.08897  	0.05017  	-0.1306  	-0.0607  	-0.0287  	-0.0085  	-0.0035  	0.01157  	0.00083  	-0.0257  	0.01057  	0.00637  	-0.0039  	-0.0343  	0.01900  	0.02024  	0.03363  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.08404  	0.01204  	-0.8475  	-0.4932  	0.13542  	-0.8374  	-0.1514  	0.56352  	0.16573  	0.04422  	0.25628  	1.20794  	-0.1049  	-0.4765  	-0.9683  	-0.2790  	-0.1103  	-0.8218  	-0.1061  	-0.3907  	0.03422  	0.63573  	-0.2362  	-0.0305  	0.09935  	0.04620  	0.43333  	-0.1577  	-0.1816  	-0.0359  	0.08440  	-0.0664  	0.03489  	-0.0894  	-0.2721  	-0.1136  	-0.3890  	-0.1252  	-0.1586  	-0.2579  	0.12454  	0.07321  	-0.0199  	0.37658  	0.13306  	-0.0355  	-0.0168  	0.10329  	0.05968  	-0.1252  	-0.0477  	-0.0273  	-0.0132  	-0.0057  	0.00531  	0.00136  	-0.0254  	0.00637  	-9.2051  	-0.0082  	-0.0351  	0.01267  	0.02594  	0.03184  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.08936  	0.09819  	-0.8715  	-0.3923  	0.18428  	-0.8104  	-0.1303  	0.56908  	0.12477  	-0.1096  	0.11615  	1.19267  	-0.0739  	-0.4923  	-0.8961  	-0.1390  	-0.0345  	-0.6704  	0.02244  	-0.3372  	0.05654  	0.84781  	-0.1023  	-0.0545  	0.17046  	0.03702  	0.48946  	-0.2320  	-0.2278  	0.03914  	0.03010  	-0.0466  	-0.0386  	-0.0859  	-0.1546  	-0.1502  	-0.3177  	-0.1131  	-0.1744  	-0.2635  	0.09524  	0.12101  	-0.0293  	0.43350  	0.13928  	-0.0321  	-0.0265  	0.12548  	0.06835  	-0.1237  	-0.0557  	-0.0239  	-0.0118  	-0.0141  	0.00395  	-0.0020  	-0.0161  	0.00701  	-0.0009  	-0.0168  	-0.0295  	0.00821  	0.02154  	0.03619  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.07579  	0.00249  	-1.0457  	-0.1995  	0.32005  	-0.7126  	-0.1761  	0.53873  	0.17276  	-0.1503  	-0.0137  	1.46987  	0.10188  	-0.1891  	-1.2059  	-0.1141  	0.16619  	-0.3164  	0.40044  	0.01587  	-0.0126  	1.10186  	-0.0205  	0.09205  	0.29731  	0.05590  	0.36020  	-0.1412  	-0.3439  	0.02166  	0.05110  	0.00262  	-0.0365  	-0.1632  	-0.0632  	-0.1266  	-0.3423  	-0.1413  	-0.1468  	-0.2889  	0.01520  	0.09639  	-0.0232  	0.43432  	0.15750  	-0.0365  	-0.0523  	0.12341  	0.07614  	-0.1748  	-0.0796  	-0.0531  	-0.0071  	-0.0260  	-0.0054  	0.01551  	-0.0190  	0.00451  	0.01115  	-0.0218  	-0.0215  	0.03566  	0.03257  	0.02377  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.15939  	0.00941  	-1.0757  	-0.1769  	0.39097  	-0.6998  	-0.1681  	0.59578  	0.17524  	-0.2052  	0.02435  	1.47684  	0.10812  	-0.1106  	-1.1583  	-0.0856  	0.15625  	-0.3117  	0.39786  	0.07103  	0.04919  	1.07221  	-0.0740  	0.11025  	0.26392  	0.06105  	0.30319  	-0.1121  	-0.3167  	0.03137  	0.05084  	-0.0032  	-0.0165  	-0.1441  	-0.0074  	-0.1542  	-0.3319  	-0.1367  	-0.1399  	-0.2872  	0.01097  	0.10619  	-0.0414  	0.42315  	0.15056  	-0.0377  	-0.0415  	0.12149  	0.07505  	-0.1692  	-0.0845  	-0.0497  	-0.0101  	-0.0254  	-0.0026  	0.01961  	-0.0194  	0.00219  	0.00496  	-0.0203  	-0.0249  	0.04069  	0.03441  	0.02687  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.15576  	-0.0060  	-1.0751  	-0.0090  	0.54680  	-0.7453  	-0.1821  	0.57258  	0.16727  	-0.2048  	-0.0389  	1.58170  	0.14460  	-0.0446  	-1.0488  	-0.0448  	0.09944  	-0.3190  	0.40136  	0.13847  	0.04851  	1.05661  	-0.1337  	0.06259  	0.21316  	0.07828  	0.26637  	0.02787  	-0.2878  	0.04888  	0.03225  	-0.0237  	0.03087  	-0.1282  	0.06246  	-0.1303  	-0.3559  	-0.1506  	-0.1767  	-0.2577  	-0.0134  	0.11869  	-0.0618  	0.38238  	0.14853  	-0.0371  	-0.0234  	0.10440  	0.06701  	-0.1785  	-0.0949  	-0.0568  	-0.0187  	-0.0273  	-0.0067  	0.01125  	-0.0118  	0.00394  	-0.0002  	-0.0247  	-0.0276  	0.03267  	0.04681  	0.01988  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.26653  	-0.0165  	-1.0923  	-0.0059  	0.52882  	-0.7080  	-0.1672  	0.62756  	0.20851  	-0.1293  	-0.1632  	1.61436  	0.21766  	0.01538  	-1.0892  	0.08532  	0.02628  	-0.2589  	0.52407  	0.32862  	0.06516  	1.14271  	-0.2505  	-0.0666  	0.11008  	0.03743  	0.20060  	0.13972  	-0.2858  	0.09407  	-0.0057  	-0.0116  	0.12355  	-0.1605  	0.05392  	-0.1308  	-0.3619  	-0.1534  	-0.0931  	-0.1984  	-0.0369  	0.14278  	-0.0701  	0.39112  	0.17119  	-0.0187  	-0.0268  	0.08461  	0.05113  	-0.2078  	-0.1078  	-0.0538  	-0.0074  	-0.0231  	-0.0157  	0.00654  	-0.0218  	0.00411  	0.01330  	-0.0171  	-0.0136  	0.03008  	0.02633  	0.02497  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.41802  	-0.0114  	-0.9041  	-0.1494  	0.37490  	-0.6210  	-0.1902  	0.61338  	0.20178  	-0.1527  	-0.2838  	1.52454  	0.21139  	-0.0275  	-1.0536  	0.06929  	0.11764  	-0.2718  	0.54631  	0.22578  	0.09522  	1.15229  	-0.1251  	-0.0844  	0.17003  	0.02542  	0.24068  	0.01794  	-0.3076  	0.09907  	0.00861  	-0.0012  	0.07383  	-0.1659  	-0.0070  	-0.1470  	-0.3162  	-0.1059  	-0.1051  	-0.2318  	0.02778  	0.09733  	-0.0207  	0.41982  	0.15651  	-0.0139  	-0.0429  	0.10005  	0.05292  	-0.2132  	-0.1080  	-0.0549  	-0.0008  	-0.0343  	-0.0198  	0.01256  	-0.0248  	0.00601  	0.00779  	-0.0241  	-0.0117  	0.03386  	0.02980  	0.03673  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.37639  	0.05730  	-0.8393  	-0.2907  	0.30732  	-0.5991  	-0.1957  	0.54988  	0.23020  	-0.2600  	-0.1479  	1.35454  	0.05290  	-0.2423  	-1.2191  	-0.0063  	0.17140  	-0.2882  	0.56846  	0.06119  	0.10092  	1.17081  	0.05367  	-0.0198  	0.20705  	0.03812  	0.37359  	-0.1228  	-0.3692  	0.07362  	-0.0245  	0.00439  	0.04159  	-0.1883  	-0.0599  	-0.0879  	-0.1869  	-0.0532  	-0.1699  	-0.2668  	0.05639  	0.08689  	0.00370  	0.40589  	0.10730  	-0.0318  	-0.0480  	0.10808  	0.07629  	-0.2027  	-0.1114  	-0.0569  	0.00386  	-0.0175  	-0.0099  	0.01627  	-0.0213  	0.00692  	0.00930  	-0.0326  	-0.0274  	0.04271  	0.03645  	0.03080  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.38589  	0.04432  	-0.8835  	-0.3207  	0.30484  	-0.7388  	-0.1965  	0.55713  	0.19633  	-0.2679  	-0.1157  	1.36020  	0.09182  	-0.3405  	-1.2151  	0.07261  	0.13204  	-0.2548  	0.63259  	0.18236  	0.15537  	1.23313  	-0.0371  	-0.0813  	0.22659  	0.01936  	0.45111  	-0.0959  	-0.3176  	0.18454  	-0.0320  	0.04336  	-0.0258  	-0.1598  	-0.0117  	-0.1106  	-0.2135  	-0.0633  	-0.1588  	-0.2565  	0.01146  	0.14153  	-0.0650  	0.44141  	0.15978  	-0.0223  	-0.0479  	0.08403  	0.05353  	-0.2293  	-0.1250  	-0.0589  	0.00970  	-0.0266  	-0.0194  	0.01749  	-0.0303  	0.00969  	0.02010  	-0.0357  	-0.0241  	0.03654  	0.02807  	0.03417  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.43484  	0.02545  	-0.9511  	0.04079  	0.56980  	-0.6969  	-0.1879  	0.70216  	0.19819  	-0.2670  	-0.2065  	1.51725  	0.16508  	-0.1747  	-0.9180  	0.07066  	0.14143  	-0.2384  	0.67841  	0.22351  	0.15745  	1.25837  	-0.0491  	-0.0495  	0.25141  	0.02703  	0.48118  	-0.0519  	-0.3195  	0.19652  	-0.0447  	0.00758  	-0.0384  	-0.1558  	0.05325  	-0.1784  	-0.2848  	-0.0911  	-0.1179  	-0.2611  	-0.0807  	0.16596  	-0.0814  	0.42564  	0.18541  	-0.0096  	-0.0451  	0.07181  	0.05508  	-0.2407  	-0.1175  	-0.0651  	-0.0007  	-0.0288  	-0.0117  	0.02434  	-0.0326  	-0.0018  	0.03106  	-0.0255  	-0.0275  	0.04094  	0.01514  	0.02513  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.63932  	0.12837  	-0.8654  	0.30193  	0.69448  	-0.4669  	-0.1479  	0.63679  	0.21262  	-0.4159  	-0.5111  	1.54708  	0.29666  	0.15358  	-0.8492  	0.15111  	0.07234  	-0.2364  	0.56410  	0.28284  	0.10192  	1.16847  	-0.2434  	-0.0696  	0.18987  	0.02750  	0.30491  	0.05752  	-0.2865  	0.22286  	-0.0242  	0.00700  	-0.0157  	-0.1363  	0.10273  	-0.1536  	-0.3349  	-0.1015  	-0.1130  	-0.2505  	-0.0496  	0.13641  	-0.0572  	0.42009  	0.16760  	-0.0152  	-0.0436  	0.07150  	0.04820  	-0.2313  	-0.1196  	-0.0671  	-0.0005  	-0.0324  	-0.0160  	0.01559  	-0.0237  	0.00885  	0.02272  	-0.0329  	-0.0350  	0.04436  	0.01406  	0.03039  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
0.65174  	0.09712  	-0.7289  	0.18993  	0.70937  	-0.5903  	-0.1896  	0.63044  	0.18411  	-0.3012  	-0.4848  	1.47147  	0.28451  	0.18649  	-0.7762  	0.09499  	0.14681  	-0.2924  	0.56276  	0.33235  	0.02457  	1.16947  	-0.2487  	-0.1283  	0.24648  	0.03057  	0.34244  	0.04490  	-0.1222  	0.26145  	-0.0652  	-0.0446  	0.02428  	-0.1148  	0.03860  	-0.1585  	-0.3510  	-0.1038  	-0.0250  	-0.2114  	-0.0543  	0.16415  	-0.0427  	0.38695  	0.18298  	-0.0104  	-0.0334  	0.06699  	0.04690  	-0.2093  	-0.0906  	-0.0634  	-0.0075  	-0.0250  	-0.0111  	0.01652  	-0.0287  	0.00258  	0.01664  	-0.0378  	-0.0380  	0.04553  	0.02144  	0.02612  	-0.0105  	-0.0565  	-0.0533  	0.00904  	0.02305  	0.62676  	1.38831  	128.317  	109.913  	
