-1.2621  	-0.1757  	-0.7185  	-1.1785  	-0.2906  	-1.1968  	0.03741  	-0.2941  	0.12619  	0.62480  	0.51458  	-0.2234  	-0.0161  	-0.2307  	-0.8246  	-0.2415  	-0.0091  	-0.1422  	0.00506  	0.05119  	-0.3598  	-0.1473  	-0.1895  	-0.2897  	-0.0503  	0.10678  	-0.1750  	-0.0187  	0.19803  	0.04952  	0.02971  	-0.0257  	-0.1380  	0.13770  	0.17790  	-0.0018  	-0.0310  	-0.0373  	-0.3913  	0.02612  	0.22465  	0.09652  	-0.2437  	0.23673  	0.08119  	-0.0486  	-0.0017  	-0.0127  	0.00150  	-0.0936  	-0.0345  	-0.0249  	-0.0364  	0.00476  	-0.0206  	-0.0408  	0.00478  	0.00071  	-0.0062  	-0.0449  	-0.0153  	-0.0161  	-0.0050  	0.00320  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-1.1819  	-0.1782  	-0.6898  	-1.0903  	-0.3001  	-1.1720  	0.03314  	-0.2421  	0.14364  	0.64452  	0.46168  	-0.2357  	0.02279  	-0.1774  	-0.7317  	-0.2174  	-0.0142  	-0.1657  	-0.0206  	0.06925  	-0.3430  	-0.1202  	-0.2092  	-0.2910  	-0.0269  	0.08031  	-0.1435  	-0.0338  	0.18007  	0.08787  	0.04035  	-0.0059  	-0.1295  	0.12307  	0.21180  	-0.0110  	-0.0298  	-0.0512  	-0.3864  	0.03321  	0.20742  	0.11953  	-0.2503  	0.23549  	0.09002  	-0.0434  	-0.0019  	-0.0238  	0.00490  	-0.0983  	-0.0319  	-0.0234  	-0.0345  	0.00195  	-0.0220  	-0.0386  	0.00769  	0.00313  	0.00118  	-0.0464  	-0.0159  	-0.0153  	-0.0109  	0.00299  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-1.0929  	-0.1501  	-0.6422  	-1.0363  	-0.3132  	-1.0892  	-0.0084  	-0.1866  	0.16629  	0.55079  	0.45367  	-0.2694  	-0.0025  	-0.1480  	-0.6996  	-0.2720  	0.02807  	-0.2021  	0.01597  	0.03426  	-0.2845  	-0.1297  	-0.1955  	-0.2206  	0.05961  	0.07162  	-0.0907  	-0.0685  	0.15529  	0.09995  	0.02400  	0.00455  	-0.1699  	0.11416  	0.24381  	-0.0297  	0.01900  	-0.0490  	-0.3947  	0.02912  	0.19923  	0.11579  	-0.2591  	0.22134  	0.08313  	-0.0336  	-0.0070  	-0.0271  	0.01318  	-0.0912  	-0.0159  	-0.0249  	-0.0429  	-0.0015  	-0.0213  	-0.0254  	0.00811  	0.00509  	0.00270  	-0.0528  	-0.0180  	-0.0166  	-0.0189  	-0.0049  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-0.9384  	-0.1120  	-0.6039  	-0.9119  	-0.2780  	-0.9989  	-0.0099  	-0.1632  	0.16092  	0.50307  	0.35047  	-0.2297  	0.03778  	-0.0868  	-0.5824  	-0.2316  	0.02762  	-0.1616  	0.01987  	0.00495  	-0.3222  	-0.1210  	-0.2249  	-0.2260  	0.11048  	0.05155  	-0.0933  	-0.0528  	0.18690  	0.12074  	0.02948  	0.01133  	-0.1744  	0.09886  	0.22450  	-0.0069  	0.00880  	-0.0365  	-0.3794  	0.05260  	0.20635  	0.10534  	-0.2471  	0.21438  	0.08480  	-0.0268  	-0.0090  	-0.0300  	0.02098  	-0.0920  	-0.0184  	-0.0198  	-0.0436  	-0.0054  	-0.0156  	-0.0331  	0.00458  	0.00318  	0.00691  	-0.0516  	-0.0250  	-0.0171  	-0.0179  	-0.0075  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-0.7708  	-0.0475  	-0.5392  	-0.7533  	-0.2553  	-0.9069  	-0.0093  	-0.1207  	0.18449  	0.45090  	0.21630  	-0.1423  	0.07668  	-0.0020  	-0.3630  	-0.1808  	0.02879  	-0.1284  	0.00320  	0.00296  	-0.3139  	-0.1363  	-0.2384  	-0.2604  	0.12433  	0.03948  	-0.0490  	-0.0857  	0.20104  	0.15746  	0.04443  	0.00372  	-0.1740  	0.09336  	0.22764  	0.00557  	-0.0016  	-0.0202  	-0.3798  	0.08546  	0.20925  	0.08660  	-0.2316  	0.23327  	0.08653  	-0.0303  	-0.0096  	-0.0273  	0.02464  	-0.0953  	-0.0036  	-0.0211  	-0.0460  	-0.0048  	-0.0149  	-0.0278  	0.00155  	-0.0020  	0.00602  	-0.0450  	-0.0288  	-0.0137  	-0.0130  	-0.0063  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-0.6287  	-0.0021  	-0.3936  	-0.5654  	-0.1657  	-0.7504  	0.03866  	-0.2413  	0.20354  	0.32615  	0.05419  	-0.0731  	0.10983  	0.06706  	-0.1647  	-0.1444  	0.02711  	-0.1454  	-0.0360  	0.03480  	-0.3293  	-0.1323  	-0.2572  	-0.3235  	0.07392  	0.04526  	-0.1188  	-0.0606  	0.16793  	0.14530  	0.02994  	-0.0306  	-0.1363  	0.10374  	0.22388  	-0.0156  	-0.0103  	-0.0214  	-0.3819  	0.08714  	0.24314  	0.08222  	-0.2071  	0.24715  	0.07967  	-0.0230  	0.00483  	-0.0060  	0.02091  	-0.0837  	0.00226  	-0.0209  	-0.0439  	0.00020  	-0.0256  	-0.0117  	0.00358  	-0.0107  	0.00332  	-0.0476  	-0.0208  	-0.0160  	-0.0197  	-0.0165  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-0.5710  	-0.0510  	-0.3608  	-0.4649  	-0.0441  	-0.6386  	0.07464  	-0.2747  	0.16372  	0.40310  	-0.0886  	-0.0564  	0.17974  	0.08585  	-0.2103  	-0.0287  	0.00540  	-0.0908  	-0.0751  	0.06477  	-0.4539  	-0.1123  	-0.3110  	-0.3570  	0.12497  	0.04785  	-0.2047  	-0.0004  	0.31790  	0.14709  	0.04949  	-0.0148  	-0.1227  	0.11992  	0.17754  	0.04595  	-0.0988  	-0.0388  	-0.3574  	0.08338  	0.24715  	0.05227  	-0.1856  	0.27023  	0.07071  	-0.0257  	-0.0026  	0.02020  	0.02694  	-0.0896  	-0.0021  	-0.0315  	-0.0378  	-0.0117  	-0.0156  	-0.0207  	0.01355  	0.00753  	0.00095  	-0.0467  	-0.0202  	-0.0211  	-0.0046  	-0.0021  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-0.6529  	-0.0573  	-0.4588  	-0.6147  	-0.0840  	-0.7935  	0.07598  	-0.2971  	0.17429  	0.43672  	0.01957  	-0.1501  	0.11784  	-0.0268  	-0.2787  	-0.1321  	0.00656  	-0.0500  	-0.0393  	0.04772  	-0.5110  	-0.1238  	-0.2898  	-0.3965  	0.10335  	0.06044  	-0.2055  	0.08692  	0.36090  	0.15703  	0.04118  	-0.0150  	-0.1336  	0.13045  	0.15043  	0.03312  	-0.1073  	-0.0463  	-0.3627  	0.11141  	0.28349  	0.07489  	-0.1859  	0.26401  	0.08775  	-0.0281  	0.00223  	-0.0142  	0.02459  	-0.0921  	-0.0129  	-0.0242  	-0.0407  	-0.0071  	-0.0083  	-0.0352  	0.00930  	0.00520  	0.00017  	-0.0543  	-0.0253  	-0.0187  	-0.0041  	-0.0044  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-0.7006  	-0.1276  	-0.5298  	-0.4718  	0.05918  	-0.7957  	0.07451  	-0.3451  	0.14644  	0.36673  	0.10059  	-0.0247  	0.09275  	-0.0924  	-0.3099  	0.02047  	-0.0007  	-0.0950  	-0.0908  	0.07275  	-0.4706  	-0.1537  	-0.3583  	-0.3147  	0.10404  	0.02787  	-0.1062  	0.05416  	0.32610  	0.16720  	0.02534  	0.01693  	-0.1107  	0.12515  	0.25337  	0.05774  	-0.0913  	-0.0602  	-0.3774  	0.09399  	0.19959  	0.09977  	-0.2316  	0.22613  	0.10569  	-0.0300  	-0.0089  	-0.0076  	0.03006  	-0.0958  	-0.0003  	-0.0253  	-0.0360  	-0.0099  	-0.0112  	-0.0200  	0.01284  	0.00431  	0.00810  	-0.0554  	-0.0307  	-0.0269  	-0.0059  	-0.0052  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-0.4844  	-0.0570  	-0.4711  	-0.2518  	0.12819  	-0.7220  	0.06611  	-0.2301  	0.17952  	0.36043  	0.01297  	-0.0099  	0.15503  	0.14025  	0.01708  	-0.0339  	-0.0017  	-0.1500  	-0.0761  	0.05093  	-0.4249  	-0.1363  	-0.3742  	-0.2753  	0.10891  	0.05634  	-0.1074  	0.01721  	0.22143  	0.14104  	0.00282  	0.00130  	-0.1406  	0.12621  	0.34538  	-0.0053  	-0.0430  	-0.0561  	-0.4078  	0.10742  	0.16462  	0.11890  	-0.2281  	0.24550  	0.09427  	-0.0320  	-0.0009  	-0.0192  	0.02975  	-0.0881  	-0.0123  	-0.0237  	-0.0314  	-0.0043  	-0.0094  	-0.0300  	0.00673  	0.00107  	0.01506  	-0.0497  	-0.0355  	-0.0231  	-0.0097  	-0.0049  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-0.2403  	0.07548  	-0.2765  	-0.2597  	0.00575  	-0.4943  	0.06893  	-0.1788  	0.22034  	0.28113  	-0.2598  	-0.1292  	0.29985  	0.36828  	0.10577  	-0.0853  	0.03628  	-0.2036  	-0.0992  	-0.0561  	-0.3697  	-0.0760  	-0.3320  	-0.2761  	0.21242  	-0.0084  	0.03315  	-0.1129  	0.24284  	0.21291  	-0.0124  	0.04031  	-0.1098  	0.11467  	0.34788  	-0.0173  	-0.0194  	-0.0385  	-0.3910  	0.10093  	0.17125  	0.11701  	-0.2091  	0.27066  	0.09987  	-0.0317  	-0.0053  	0.00201  	0.03920  	-0.0898  	0.00898  	-0.0219  	-0.0418  	-0.0121  	-0.0169  	-0.0173  	0.00455  	0.00287  	-0.0024  	-0.0553  	-0.0238  	-0.0264  	-0.0079  	-0.0047  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-0.2584  	0.06711  	-0.3473  	-0.0184  	0.11265  	-0.4574  	0.09996  	-0.1804  	0.19946  	0.29870  	-0.3305  	-0.1406  	0.28185  	0.43016  	0.21170  	-0.0621  	0.00226  	-0.2144  	-0.0906  	-0.0196  	-0.4101  	-0.0703  	-0.3633  	-0.2824  	0.28956  	-0.0178  	0.07478  	-0.1093  	0.31701  	0.26300  	-0.0544  	0.02775  	-0.1413  	0.11703  	0.35727  	-0.0100  	-0.0516  	-0.0591  	-0.3840  	0.12205  	0.14427  	0.12909  	-0.2168  	0.25235  	0.10251  	-0.0270  	-0.0051  	0.00834  	0.04108  	-0.0829  	0.00476  	-0.0210  	-0.0403  	-0.0144  	-0.0153  	-0.0166  	0.00848  	0.00149  	0.00297  	-0.0485  	-0.0266  	-0.0275  	-0.0090  	-0.0080  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-0.3773  	0.00012  	-0.5250  	-0.0525  	0.17762  	-0.6291  	0.08453  	-0.2565  	0.16637  	0.27949  	-0.2265  	0.00810  	0.25432  	0.31517  	0.07786  	-0.0232  	-0.0072  	-0.2053  	-0.0640  	-0.0494  	-0.3969  	-0.0687  	-0.4121  	-0.2869  	0.24750  	0.01166  	0.03535  	-0.0623  	0.27745  	0.23989  	-0.0172  	0.01379  	-0.1329  	0.12231  	0.38072  	-0.0079  	-0.0353  	-0.0623  	-0.3845  	0.12169  	0.13725  	0.12054  	-0.2253  	0.26359  	0.09597  	-0.0274  	-0.0076  	-0.0024  	0.03863  	-0.0823  	0.00074  	-0.0234  	-0.0431  	-0.0104  	-0.0153  	-0.0135  	0.00714  	-0.0010  	0.00882  	-0.0451  	-0.0238  	-0.0264  	-0.0190  	-0.0121  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-0.6029  	-0.0444  	-0.4542  	-0.5504  	-0.0444  	-0.6623  	0.07705  	-0.3230  	0.16468  	0.38466  	0.02141  	-0.1337  	0.07625  	-0.0331  	-0.2788  	0.01191  	-0.0263  	-0.1488  	-0.0467  	-0.0106  	-0.3648  	-0.1483  	-0.3503  	-0.2640  	0.20022  	0.01074  	-0.0478  	-0.1039  	0.21467  	0.14517  	0.00505  	0.02999  	-0.1456  	0.10624  	0.26877  	0.04089  	0.04423  	-0.0263  	-0.4468  	0.12476  	0.21498  	0.09601  	-0.2307  	0.25369  	0.09643  	-0.0271  	-0.0121  	-0.0219  	0.01462  	-0.0802  	0.00589  	-0.0169  	-0.0384  	-0.0045  	-0.0154  	-0.0184  	0.01242  	-6.5779  	0.00439  	-0.0392  	-0.0255  	-0.0329  	-0.0028  	-0.0066  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-0.5203  	-0.1010  	-0.4638  	-0.5779  	-0.1748  	-0.7224  	0.01669  	-0.3940  	0.10919  	0.40954  	0.13260  	-0.1923  	0.03512  	-0.2988  	-0.5251  	0.03237  	0.00934  	-0.1234  	-0.0083  	0.01328  	-0.4770  	-0.1470  	-0.3111  	-0.3328  	0.21482  	0.04001  	-0.0577  	-0.0394  	0.20768  	0.19009  	-0.0107  	0.04063  	-0.1999  	0.11261  	0.20706  	0.11927  	0.01221  	-0.0084  	-0.4095  	0.08337  	0.22364  	0.08644  	-0.2014  	0.25523  	0.09120  	-0.0326  	-0.0099  	-0.0098  	0.02215  	-0.0883  	-0.0010  	-0.0203  	-0.0383  	-0.0111  	-0.0089  	-0.0274  	0.01332  	0.01007  	0.00701  	-0.0645  	-0.0415  	-0.0351  	0.01280  	-0.0078  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-0.5797  	-0.0607  	-0.4136  	-0.5975  	-0.1738  	-0.6993  	0.02649  	-0.3933  	0.14294  	0.43483  	0.11185  	-0.1686  	0.02849  	-0.2470  	-0.6450  	0.09204  	0.01638  	-0.1075  	-0.0384  	0.05413  	-0.4949  	-0.2331  	-0.3781  	-0.3187  	0.24552  	0.02054  	-0.0993  	-0.0157  	0.21055  	0.16124  	-0.0067  	0.05291  	-0.1862  	0.10053  	0.23115  	0.14710  	0.00461  	-0.0245  	-0.3921  	0.08715  	0.24771  	0.08895  	-0.2015  	0.25852  	0.10286  	-0.0286  	-0.0103  	-0.0087  	0.02837  	-0.0764  	0.00697  	-0.0202  	-0.0312  	-9.3791  	-0.0057  	-0.0302  	0.01217  	0.00712  	-0.0015  	-0.0469  	-0.0377  	-0.0429  	0.01557  	-0.0023  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-0.6340  	-0.0898  	-0.4624  	-0.7040  	-0.2166  	-0.6939  	0.03302  	-0.3940  	0.12890  	0.39792  	0.14631  	-0.2895  	-0.0077  	-0.2783  	-0.5239  	-0.0130  	0.07141  	-0.1405  	-0.0047  	-0.0284  	-0.4279  	-0.1484  	-0.2945  	-0.2953  	0.25749  	0.01432  	-0.0093  	-0.0652  	0.22770  	0.20805  	-0.0152  	0.07332  	-0.2193  	0.10125  	0.23293  	0.13478  	0.04964  	-0.0048  	-0.4273  	0.06708  	0.22520  	0.07450  	-0.2046  	0.26447  	0.09503  	-0.0289  	-0.0141  	-0.0260  	0.02114  	-0.0910  	0.00486  	-0.0250  	-0.0349  	-0.0030  	-0.0050  	-0.0239  	0.01276  	0.01095  	0.00125  	-0.0569  	-0.0352  	-0.0443  	0.00403  	-0.0039  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-0.4156  	-0.0094  	-0.2101  	-0.6328  	-0.3028  	-0.5828  	0.05663  	-0.1979  	0.16800  	0.36201  	0.04847  	-0.2722  	0.17419  	0.01419  	-0.4111  	0.01224  	0.04893  	-0.2083  	-0.0541  	-0.0749  	-0.3523  	-0.1166  	-0.2002  	-0.2781  	0.14349  	-0.0062  	0.09899  	-0.2676  	0.15807  	0.17099  	0.03057  	0.04832  	-0.1381  	0.10009  	0.30941  	0.07094  	0.12671  	0.01873  	-0.4555  	0.01926  	0.20244  	0.05653  	-0.2018  	0.25823  	0.09044  	-0.0204  	-0.0325  	0.01263  	0.04529  	-0.0891  	-0.0186  	-0.0189  	-0.0232  	-0.0038  	-0.0108  	-0.0122  	-0.0126  	0.00325  	-0.0074  	-0.0452  	-0.0100  	-0.0195  	-0.0036  	-0.0058  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
-0.3253  	0.03110  	-0.3026  	-0.8850  	-0.2746  	-0.6726  	0.06624  	-0.1568  	0.16919  	0.44395  	-0.0834  	-0.4473  	0.23985  	0.14288  	-0.2930  	-0.1925  	0.06084  	-0.1817  	-0.0138  	-0.1923  	-0.3115  	-0.1054  	-0.2195  	-0.3224  	0.33539  	-0.0244  	0.21117  	-0.2685  	0.15392  	0.18496  	0.05869  	0.01737  	-0.1771  	0.07587  	0.31087  	0.05082  	0.09251  	-0.0033  	-0.4303  	0.03913  	0.21066  	0.08490  	-0.1792  	0.26784  	0.07651  	-0.0391  	-0.0235  	0.01144  	0.03689  	-0.0821  	-0.0121  	-0.0361  	-0.0385  	-0.0008  	-0.0003  	-0.0183  	0.00599  	0.00017  	-0.0008  	-0.0564  	-0.0254  	-0.0093  	0.01778  	-0.0023  	0.00756  	-0.0680  	0.02664  	0.00520  	-0.0036  	0.55750  	1.21541  	129.395  	110.391  	
