-0.4340  	-0.0270  	-0.3368  	-0.0353  	-0.0365  	0.22669  	-0.1092  	-0.1008  	0.25492  	0.33163  	-0.3599  	0.32093  	0.00876  	-0.0942  	-0.2043  	0.30354  	0.26461  	-0.1473  	0.12344  	0.64750  	-0.1211  	-0.4735  	-0.6716  	0.53173  	0.52548  	-0.1123  	-0.6431  	-0.3757  	-0.1907  	-0.5498  	-0.0370  	-0.1142  	0.18631  	-0.0262  	0.19204  	-0.0192  	0.12898  	-0.0014  	-0.2383  	0.40153  	0.60430  	-0.0984  	0.03602  	0.18027  	0.06483  	-0.0261  	0.11097  	-0.0440  	-0.0299  	0.17266  	0.08127  	0.00616  	-0.0473  	0.02640  	0.01081  	-0.0644  	0.00970  	-0.0093  	-0.0490  	0.02276  	-0.0199  	-0.0787  	0.08019  	-0.0049  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.5378  	-0.1257  	-0.5114  	-0.0846  	-0.0263  	0.10004  	-0.0757  	-0.2364  	0.19979  	0.34845  	-0.4395  	0.20452  	-0.0700  	-0.3082  	-0.2620  	0.23225  	0.22383  	-0.0850  	0.09938  	0.69073  	-0.3149  	-0.5138  	-0.7355  	0.48501  	0.52722  	-0.0948  	-0.6824  	-0.2174  	-0.1146  	-0.5484  	-0.0381  	-0.0650  	0.15909  	-0.0308  	0.12582  	0.07997  	0.03977  	-0.0157  	-0.2110  	0.44727  	0.64083  	-0.1299  	0.04783  	0.19094  	0.05944  	-0.0214  	0.10382  	-0.0530  	-0.0317  	0.16917  	0.08064  	0.00624  	-0.0459  	0.02694  	0.01433  	-0.0696  	0.01513  	-0.0107  	-0.0408  	0.02708  	-0.0294  	-0.0840  	0.07078  	-0.0015  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.6239  	-0.1441  	-0.5131  	-0.1168  	-0.0211  	0.06547  	-0.0871  	-0.2984  	0.18675  	0.34514  	-0.4454  	0.19547  	-0.1291  	-0.3825  	-0.2960  	0.39901  	0.21523  	-0.0485  	0.16209  	0.78083  	-0.3269  	-0.5734  	-0.8027  	0.42464  	0.56358  	-0.0818  	-0.6464  	-0.0618  	-0.0570  	-0.4789  	-0.0818  	-0.0508  	0.18169  	-0.0438  	0.15871  	0.16658  	0.07651  	-0.0082  	-0.2114  	0.48180  	0.60408  	-0.1218  	0.02416  	0.17965  	0.07051  	-0.0251  	0.09909  	-0.0711  	-0.0383  	0.14533  	0.06838  	0.00668  	-0.0358  	0.02896  	0.01276  	-0.0709  	0.00833  	-0.0112  	-0.0343  	0.02169  	-0.0246  	-0.0832  	0.07733  	0.00064  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.6988  	-0.1827  	-0.5175  	-0.1418  	-0.0524  	0.07109  	-0.1801  	-0.2715  	0.16467  	0.34979  	-0.4151  	0.26440  	-0.1470  	-0.3702  	-0.3092  	0.30487  	0.27340  	-0.1555  	0.14004  	0.65159  	-0.3550  	-0.4808  	-0.6787  	0.51112  	0.61779  	-0.0599  	-0.5226  	-0.1644  	-0.0386  	-0.4989  	-0.0809  	-0.0693  	0.13610  	-0.0344  	0.04281  	0.11010  	0.04185  	-0.0261  	-0.1744  	0.44012  	0.58301  	-0.1057  	0.02528  	0.19983  	0.07041  	-0.0345  	0.08765  	-0.0415  	-0.0287  	0.14596  	0.07238  	0.00770  	-0.0385  	0.03521  	0.01132  	-0.0701  	0.01618  	-0.0131  	-0.0319  	0.02853  	-0.0223  	-0.0861  	0.09089  	-0.0062  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.7597  	-0.1680  	-0.4737  	-0.1277  	-0.0296  	0.04456  	-0.1447  	-0.3130  	0.12962  	0.33067  	-0.4321  	0.23088  	-0.1328  	-0.3641  	-0.2152  	0.30386  	0.30181  	-0.0773  	0.13749  	0.65572  	-0.3645  	-0.5202  	-0.6439  	0.49694  	0.61626  	-0.0791  	-0.5836  	-0.1611  	-0.0293  	-0.4953  	-0.0578  	-0.0617  	0.10410  	-0.0187  	0.06851  	0.11459  	0.02108  	-0.0299  	-0.1750  	0.45341  	0.59677  	-0.0929  	0.02603  	0.17932  	0.06580  	-0.0262  	0.09099  	-0.0545  	-0.0429  	0.17129  	0.07732  	0.01337  	-0.0375  	0.03282  	0.01210  	-0.0765  	0.01649  	-0.0137  	-0.0345  	0.02384  	-0.0219  	-0.0832  	0.09073  	-0.0003  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.6943  	-0.1551  	-0.4484  	0.05612  	0.03730  	0.11444  	-0.1519  	-0.3331  	0.09681  	0.32273  	-0.4845  	0.22340  	-0.1196  	-0.2910  	-0.2362  	0.25654  	0.31093  	-0.1105  	0.11863  	0.64144  	-0.3497  	-0.5256  	-0.6440  	0.56968  	0.63590  	-0.0761  	-0.5772  	-0.2160  	-0.0926  	-0.4847  	-0.0632  	-0.0525  	0.11216  	-0.0327  	0.11128  	0.12296  	0.04956  	-0.0249  	-0.2027  	0.44774  	0.56174  	-0.0999  	0.04261  	0.18718  	0.05209  	-0.0259  	0.09170  	-0.0483  	-0.0321  	0.16294  	0.08723  	0.00900  	-0.0425  	0.03221  	0.01562  	-0.0714  	0.02469  	-0.0088  	-0.0383  	0.02245  	-0.0241  	-0.0949  	0.09333  	-0.0058  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.5414  	-0.1128  	-0.4360  	0.12487  	0.08513  	0.08319  	-0.0553  	-0.3680  	0.11251  	0.36815  	-0.5228  	0.27305  	-0.1234  	-0.3446  	-0.3244  	0.36902  	0.23024  	-0.0215  	0.09096  	0.68302  	-0.4461  	-0.5666  	-0.7566  	0.47013  	0.63272  	-0.1195  	-0.7086  	-0.1367  	-0.0205  	-0.4959  	-0.0751  	-0.0715  	0.10275  	-0.0230  	0.14412  	0.19460  	0.00552  	-0.0214  	-0.1698  	0.45797  	0.60810  	-0.1065  	0.07274  	0.18011  	0.05586  	-0.0168  	0.09719  	-0.0357  	-0.0236  	0.19073  	0.10666  	0.01548  	-0.0425  	0.03195  	0.02012  	-0.0730  	0.02366  	-0.0067  	-0.0430  	0.02891  	-0.0388  	-0.0993  	0.08120  	-0.0078  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.5395  	-0.1476  	-0.4248  	0.09621  	0.05296  	0.11397  	-0.0476  	-0.3020  	0.15970  	0.44678  	-0.4545  	0.28468  	-0.0941  	-0.3376  	-0.3998  	0.40025  	0.24156  	-0.0161  	0.10999  	0.66240  	-0.5279  	-0.5412  	-0.7959  	0.49215  	0.70753  	-0.0992  	-0.6575  	-0.1214  	0.02586  	-0.4861  	-0.0530  	-0.0667  	0.10609  	-0.0167  	0.09293  	0.20862  	-0.0674  	-0.0325  	-0.1517  	0.46738  	0.60792  	-0.0971  	0.07615  	0.18529  	0.04844  	-0.0229  	0.09335  	-0.0174  	-0.0118  	0.17990  	0.11035  	0.01124  	-0.0417  	0.03616  	0.01927  	-0.0683  	0.01779  	-0.0106  	-0.0432  	0.03435  	-0.0313  	-0.0949  	0.09466  	-0.0031  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.5784  	-0.1758  	-0.5236  	-0.1067  	0.06032  	0.12208  	-0.1354  	-0.2559  	0.16141  	0.38874  	-0.5126  	0.24273  	-0.1109  	-0.3929  	-0.4031  	0.34881  	0.24447  	-0.0339  	0.17474  	0.67541  	-0.4446  	-0.4382  	-0.7460  	0.52763  	0.68872  	-0.1050  	-0.6004  	-0.1174  	0.01342  	-0.4833  	-0.0669  	-0.0664  	0.12077  	-0.0348  	0.05517  	0.17860  	-0.0351  	-0.0485  	-0.1334  	0.48036  	0.59866  	-0.1135  	0.05426  	0.20247  	0.06521  	-0.0248  	0.09153  	-0.0429  	-0.0372  	0.16540  	0.08354  	0.00561  	-0.0418  	0.03063  	0.01663  	-0.0685  	0.01974  	-0.0134  	-0.0372  	0.03351  	-0.0249  	-0.0936  	0.08965  	-0.0035  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.7018  	-0.1711  	-0.5284  	-0.0300  	0.04591  	0.08510  	-0.1409  	-0.3550  	0.12066  	0.31528  	-0.5340  	0.22700  	-0.1629  	-0.3374  	-0.3306  	0.31489  	0.27214  	-0.0289  	0.15814  	0.71377  	-0.4010  	-0.5478  	-0.7191  	0.50260  	0.66369  	-0.1020  	-0.6031  	-0.0463  	0.03711  	-0.4739  	-0.0930  	-0.0544  	0.13236  	-0.0438  	0.13780  	0.19838  	0.01497  	-0.0459  	-0.1782  	0.51207  	0.54368  	-0.1159  	0.02073  	0.17994  	0.05637  	-0.0324  	0.09812  	-0.0678  	-0.0401  	0.13722  	0.08413  	0.00768  	-0.0396  	0.02650  	0.01631  	-0.0691  	0.02107  	-0.0156  	-0.0290  	0.02379  	-0.0302  	-0.0807  	0.07983  	0.00013  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.7444  	-0.1081  	-0.4966  	-0.0372  	0.01062  	0.11558  	-0.0703  	-0.3587  	0.11612  	0.19186  	-0.5404  	0.11466  	-0.1499  	-0.4030  	-0.1738  	0.11364  	0.32219  	0.00198  	0.12864  	0.64873  	-0.3207  	-0.5194  	-0.5848  	0.43533  	0.63098  	-0.0952  	-0.6651  	-0.2069  	0.03763  	-0.5100  	-0.0798  	-0.0918  	0.11966  	-0.0062  	0.11984  	0.13990  	0.06997  	0.02310  	-0.1767  	0.42789  	0.58276  	-0.1281  	0.04049  	0.17160  	0.05644  	-0.0261  	0.09283  	-0.0635  	-0.0357  	0.15778  	0.08526  	0.00914  	-0.0398  	0.02304  	0.01484  	-0.0666  	0.02075  	-0.0050  	-0.0368  	0.01498  	-0.0346  	-0.0929  	0.08007  	0.00450  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.6507  	-0.1198  	-0.4340  	-0.0339  	0.02094  	0.10394  	-0.1308  	-0.3019  	0.15278  	0.24609  	-0.4687  	0.16629  	-0.1031  	-0.3319  	-0.2469  	0.27388  	0.21976  	-0.0361  	0.10695  	0.69445  	-0.3297  	-0.5911  	-0.6786  	0.42983  	0.51329  	-0.0989  	-0.6663  	-0.1771  	-0.0176  	-0.4979  	-0.0689  	-0.0694  	0.20036  	-0.0218  	0.15509  	0.15663  	0.06081  	0.00243  	-0.2021  	0.46950  	0.56853  	-0.1085  	0.05088  	0.15544  	0.06008  	-0.0272  	0.09970  	-0.0740  	-0.0417  	0.15938  	0.07598  	0.00571  	-0.0353  	0.03053  	0.01236  	-0.0710  	0.00848  	-0.0182  	-0.0369  	0.02273  	-0.0286  	-0.0855  	0.06835  	0.00841  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.6017  	-0.1141  	-0.4209  	-0.1552  	-0.0475  	0.09844  	-0.0990  	-0.2660  	0.18706  	0.34531  	-0.4230  	0.24534  	-0.0863  	-0.3201  	-0.3975  	0.37769  	0.20596  	-0.0032  	0.10723  	0.73257  	-0.3598  	-0.6158  	-0.7465  	0.40649  	0.47418  	-0.0904  	-0.7322  	-0.1189  	-0.0104  	-0.5252  	-0.0391  	-0.0986  	0.18684  	-0.0241  	0.12146  	0.13012  	0.02943  	-0.0264  	-0.1885  	0.47435  	0.63179  	-0.1192  	0.06042  	0.17916  	0.06535  	-0.0196  	0.10575  	-0.0654  	-0.0459  	0.15794  	0.07153  	0.00061  	-0.0399  	0.02398  	0.01485  	-0.0745  	0.00947  	-0.0155  	-0.0404  	0.02330  	-0.0281  	-0.0726  	0.07342  	0.00703  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.7236  	-0.1879  	-0.4983  	-0.2700  	-0.1218  	0.05943  	-0.1642  	-0.3116  	0.16590  	0.36965  	-0.3319  	0.23130  	-0.1572  	-0.3860  	-0.4190  	0.30555  	0.28155  	-0.0440  	0.18156  	0.71777  	-0.3355  	-0.4994  	-0.6593  	0.42495  	0.54650  	-0.0655  	-0.6682  	-0.1170  	-0.0015  	-0.5232  	-0.0480  	-0.0863  	0.15540  	-0.0267  	0.07092  	0.14287  	0.05846  	-0.0300  	-0.1788  	0.44567  	0.61069  	-0.1130  	0.05011  	0.17858  	0.07389  	-0.0300  	0.09974  	-0.0664  	-0.0417  	0.15258  	0.06145  	0.00516  	-0.0402  	0.03009  	0.01479  	-0.0695  	0.00340  	-0.0130  	-0.0361  	0.02106  	-0.0221  	-0.0733  	0.07949  	0.00030  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.7240  	-0.1757  	-0.4180  	-0.1468  	-0.0226  	0.06674  	-0.1477  	-0.3495  	0.12213  	0.25570  	-0.4138  	0.16863  	-0.1680  	-0.4271  	-0.1887  	0.24149  	0.29947  	-0.0341  	0.19780  	0.69414  	-0.2728  	-0.4964  	-0.5800  	0.45586  	0.51753  	-0.0844  	-0.5653  	-0.2106  	-0.0179  	-0.4434  	-0.0519  	-0.0548  	0.16109  	-0.0266  	0.14206  	0.13336  	0.07749  	-0.0142  	-0.2045  	0.46052  	0.55211  	-0.0924  	0.02341  	0.15436  	0.06535  	-0.0267  	0.09941  	-0.0876  	-0.0503  	0.14652  	0.06798  	0.00355  	-0.0385  	0.02274  	0.01293  	-0.0728  	0.01115  	-0.0138  	-0.0396  	0.01491  	-0.0270  	-0.0795  	0.08501  	0.00847  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.6539  	-0.1544  	-0.4206  	-0.0318  	0.02517  	0.14559  	-0.1408  	-0.3197  	0.12568  	0.35747  	-0.4590  	0.23913  	-0.1311  	-0.3723  	-0.2714  	0.27097  	0.28478  	-0.0510  	0.13413  	0.63677  	-0.3840  	-0.4866  	-0.6001  	0.45576  	0.53798  	-0.1058  	-0.6226  	-0.2635  	0.03057  	-0.4593  	-0.0570  	-0.0930  	0.15237  	-0.0247  	0.11407  	0.15306  	0.01465  	-0.0239  	-0.1768  	0.44882  	0.55996  	-0.1017  	0.04836  	0.16746  	0.05679  	-0.0221  	0.09413  	-0.0514  	-0.0242  	0.14792  	0.08267  	0.00490  	-0.0415  	0.02324  	0.02164  	-0.0724  	0.01294  	-0.0112  	-0.0399  	0.01888  	-0.0367  	-0.0872  	0.08056  	0.00318  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.5695  	-0.1477  	-0.3397  	-0.1846  	-0.0496  	0.06263  	-0.0986  	-0.2543  	0.16524  	0.40021  	-0.3648  	0.21398  	-0.1204  	-0.3415  	-0.4491  	0.42792  	0.16365  	0.00189  	0.11958  	0.77233  	-0.3954  	-0.5088  	-0.7391  	0.43012  	0.50726  	-0.1032  	-0.6935  	-0.1211  	0.00583  	-0.5310  	-0.0443  	-0.1180  	0.22298  	-0.0378  	0.08526  	0.16673  	-0.0067  	-0.0493  	-0.1495  	0.48074  	0.58131  	-0.0994  	0.04590  	0.16349  	0.07317  	-0.0257  	0.09912  	-0.0438  	-0.0227  	0.15856  	0.07696  	0.00847  	-0.0371  	0.02181  	0.01494  	-0.0748  	0.00660  	-0.0156  	-0.0433  	0.02673  	-0.0290  	-0.0776  	0.08292  	-0.0028  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.8395  	-0.2396  	-0.5098  	-0.2113  	-0.0740  	-0.1016  	-0.1454  	-0.2700  	0.14577  	0.36964  	-0.2421  	0.15420  	-0.1281  	-0.4112  	-0.3302  	0.18015  	0.29822  	-0.0439  	0.15574  	0.64017  	-0.3957  	-0.4809  	-0.6199  	0.54107  	0.59913  	-0.0798  	-0.5957  	-0.2447  	-0.0273  	-0.5289  	-0.0270  	-0.1044  	0.13387  	-0.0155  	0.10491  	0.15963  	0.05540  	-0.0309  	-0.1596  	0.42134  	0.57604  	-0.1167  	0.03416  	0.17511  	0.07007  	-0.0374  	0.09378  	-0.0469  	-0.0341  	0.17965  	0.09547  	0.01290  	-0.0502  	0.02482  	0.01460  	-0.0712  	0.01492  	-0.0066  	-0.0444  	0.03488  	-0.0241  	-0.0850  	0.08630  	-0.0066  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.6026  	-0.1365  	-0.3943  	0.00628  	0.07158  	0.10285  	-0.1232  	-0.2108  	0.18812  	0.20679  	-0.4852  	0.25647  	-0.0863  	-0.1714  	-0.0291  	0.13910  	0.33075  	-0.0551  	0.16321  	0.65606  	-0.2045  	-0.4819  	-0.5289  	0.52227  	0.47126  	-0.1106  	-0.6251  	-0.3640  	-0.1030  	-0.5027  	-0.0593  	-0.0981  	0.16385  	-0.0369  	0.21396  	0.02812  	0.11473  	-0.0072  	-0.2206  	0.40086  	0.55266  	-0.1258  	0.03517  	0.17615  	0.06323  	-0.0199  	0.09669  	-0.0530  	-0.0325  	0.15371  	0.06729  	0.00161  	-0.0410  	0.01847  	0.00329  	-0.0704  	0.01234  	-0.0069  	-0.0456  	0.01240  	-0.0233  	-0.0740  	0.07630  	-0.0001  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.4454  	-0.1142  	-0.2699  	0.04911  	0.04056  	0.30207  	-0.1962  	-0.0626  	0.20274  	0.30630  	-0.5177  	0.35521  	0.00215  	-0.0013  	0.02024  	0.22893  	0.29990  	-0.1377  	0.11039  	0.61856  	-0.1969  	-0.4940  	-0.5835  	0.58371  	0.49771  	-0.0821  	-0.5820  	-0.3130  	-0.1384  	-0.5178  	-0.0207  	-0.1103  	0.21758  	-0.0423  	0.15593  	-0.0174  	0.07726  	-0.0162  	-0.1700  	0.42730  	0.55160  	-0.1220  	0.06320  	0.18572  	0.06859  	-0.0339  	0.10415  	-0.0484  	-0.0248  	0.16004  	0.07102  	-0.0003  	-0.0473  	0.02207  	0.00170  	-0.0668  	0.00722  	-0.0170  	-0.0440  	0.02473  	-0.0245  	-0.0658  	0.08068  	-0.0026  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.1436  	0.01596  	-0.1292  	0.13689  	0.03049  	0.40586  	-0.0297  	-0.1229  	0.25689  	0.24105  	-0.5277  	0.29025  	0.05700  	-0.0203  	-0.0798  	0.45557  	0.30136  	-0.0348  	0.23000  	0.70417  	-0.1122  	-0.4329  	-0.6146  	0.54390  	0.48185  	-0.1276  	-0.6411  	-0.4322  	-0.2184  	-0.5315  	-0.0303  	-0.0448  	0.21177  	-0.0444  	0.27086  	-0.0138  	0.18213  	0.01928  	-0.2218  	0.42738  	0.56576  	-0.1398  	0.05687  	0.18876  	0.04433  	-0.0276  	0.08468  	-0.0331  	-0.0189  	0.15851  	0.07943  	-0.0064  	-0.0434  	0.01150  	0.00728  	-0.0504  	0.00893  	-0.0132  	-0.0448  	0.01926  	-0.0226  	-0.0627  	0.08646  	-0.0011  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.1068  	-0.0148  	-0.0779  	0.06199  	0.07026  	0.31947  	-0.1324  	-0.0231  	0.27689  	0.23859  	-0.3961  	0.30594  	-0.0322  	-0.1111  	-0.1348  	0.42334  	0.29369  	-0.1236  	0.18079  	0.65238  	-0.1111  	-0.4280  	-0.5736  	0.55001  	0.54068  	-0.1159  	-0.6025  	-0.4259  	-0.2089  	-0.5374  	-0.0739  	-0.0710  	0.20130  	-0.0363  	0.21666  	-0.0107  	0.19945  	0.03840  	-0.2026  	0.40163  	0.58909  	-0.1187  	0.08867  	0.17869  	0.03866  	-0.0198  	0.08740  	-0.0263  	-0.0162  	0.14482  	0.07725  	0.00613  	-0.0400  	0.02042  	0.00528  	-0.0576  	0.00458  	-0.0194  	-0.0508  	0.02834  	-0.0183  	-0.0794  	0.09250  	-0.0073  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.2977  	-0.0425  	-0.1574  	0.07759  	0.04338  	0.29288  	-0.1371  	-0.0941  	0.25471  	0.27988  	-0.3996  	0.27595  	-0.0199  	0.01324  	-0.1450  	0.45446  	0.27989  	-0.0368  	0.18973  	0.74574  	-0.0944  	-0.4767  	-0.6655  	0.59861  	0.61645  	-0.1435  	-0.5368  	-0.3920  	-0.1583  	-0.4898  	-0.0814  	-0.0738  	0.17639  	-0.0341  	0.25124  	-0.0085  	0.16315  	-0.0130  	-0.1908  	0.43577  	0.54144  	-0.0954  	0.05930  	0.17708  	0.04523  	-0.0261  	0.08001  	-0.0346  	-0.0146  	0.15717  	0.08490  	0.00203  	-0.0460  	0.01961  	0.00134  	-0.0532  	0.00824  	-0.0145  	-0.0412  	0.02801  	-0.0196  	-0.0750  	0.08000  	-0.0093  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.6037  	-0.1847  	-0.5230  	0.32102  	0.32103  	0.10621  	-0.1582  	-0.2078  	0.16912  	0.34747  	-0.5436  	0.48486  	-0.0240  	-0.0133  	0.07684  	0.35221  	0.23831  	-0.0583  	0.13147  	0.81475  	-0.3115  	-0.5863  	-0.7807  	0.56070  	0.52776  	-0.0898  	-0.6278  	-0.1050  	-0.0227  	-0.4720  	-0.0746  	-0.0974  	0.22300  	-0.0176  	0.20189  	0.06580  	-0.0180  	-0.0545  	-0.1678  	0.48447  	0.50811  	-0.0950  	-0.0252  	0.16744  	0.07645  	-0.0113  	0.10836  	-0.0658  	-0.0402  	0.16938  	0.07081  	-0.0029  	-0.0517  	0.02122  	0.00627  	-0.0727  	0.01393  	-0.0073  	-0.0432  	0.01417  	-0.0220  	-0.0798  	0.07568  	-0.0163  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.5459  	-0.0934  	-0.4638  	0.24620  	0.15805  	0.28611  	-0.1389  	-0.1331  	0.19364  	0.23103  	-0.5743  	0.39721  	-0.0281  	0.03131  	0.14914  	0.23023  	0.33678  	-0.0635  	0.17577  	0.67239  	-0.2919  	-0.3795  	-0.5807  	0.62225  	0.60205  	-0.0524  	-0.5482  	-0.2533  	-0.0247  	-0.4675  	-0.0554  	-0.1094  	0.16340  	-0.0265  	0.17939  	-0.0109  	0.03589  	-0.0504  	-0.1558  	0.46095  	0.48805  	-0.0916  	0.03167  	0.20307  	0.07061  	-0.0276  	0.10205  	-0.0374  	-0.0266  	0.15710  	0.06663  	0.00158  	-0.0483  	0.02002  	0.01260  	-0.0701  	0.01816  	-0.0149  	-0.0335  	0.02938  	-0.0243  	-0.0787  	0.07464  	-0.0105  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.3537  	-0.0200  	-0.3145  	0.21389  	0.07060  	0.33719  	-0.0858  	-0.1668  	0.23136  	0.22386  	-0.6455  	0.24421  	0.01663  	-0.0134  	0.08209  	0.24173  	0.35965  	-0.0346  	0.18544  	0.74010  	-0.1834  	-0.4194  	-0.5859  	0.56539  	0.55156  	-0.0745  	-0.6272  	-0.3293  	-0.1406  	-0.5077  	-0.0590  	-0.0711  	0.19662  	-0.0091  	0.22346  	-0.0373  	0.12205  	-0.0173  	-0.1726  	0.46203  	0.54942  	-0.1081  	0.05206  	0.18413  	0.05189  	-0.0193  	0.09201  	-0.0433  	-0.0308  	0.14743  	0.07066  	0.00054  	-0.0504  	0.02102  	0.00439  	-0.0635  	0.01016  	-0.0114  	-0.0420  	0.01437  	-0.0197  	-0.0619  	0.07112  	-0.0066  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.2252  	-7.8801  	-0.1018  	0.08148  	0.02452  	0.36056  	-0.1553  	-0.0036  	0.25272  	0.30574  	-0.4577  	0.32153  	-0.0544  	0.05212  	0.10616  	0.37987  	0.29398  	-0.2211  	0.13977  	0.64177  	-0.0364  	-0.4601  	-0.5849  	0.62956  	0.53637  	-0.0862  	-0.4701  	-0.4917  	-0.1870  	-0.5256  	-0.0594  	-0.0932  	0.21659  	-0.0302  	0.21137  	-0.0797  	0.17962  	0.00968  	-0.1825  	0.41752  	0.54301  	-0.0941  	0.03912  	0.19905  	0.07939  	-0.0266  	0.09722  	-0.0259  	-0.0187  	0.16366  	0.05831  	0.00330  	-0.0443  	0.03647  	0.01146  	-0.0522  	0.00328  	-0.0188  	-0.0453  	0.03936  	-0.0130  	-0.0668  	0.08910  	-0.0082  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.1963  	-0.0099  	-0.1088  	0.06880  	0.01449  	0.40675  	-0.1919  	0.04453  	0.25617  	0.27107  	-0.3896  	0.29945  	-0.0554  	0.07268  	0.05800  	0.38982  	0.28208  	-0.2574  	0.15748  	0.59764  	0.03754  	-0.4743  	-0.5552  	0.65470  	0.51462  	-0.0873  	-0.4699  	-0.5450  	-0.2831  	-0.5628  	-0.0635  	-0.0641  	0.20966  	-0.0406  	0.24092  	-0.0928  	0.23478  	0.02993  	-0.2415  	0.38869  	0.52819  	-0.1052  	0.04191  	0.20812  	0.07249  	-0.0264  	0.09912  	-0.0332  	-0.0249  	0.16363  	0.05241  	0.00182  	-0.0395  	0.03413  	0.01113  	-0.0520  	-0.0014  	-0.0194  	-0.0473  	0.03917  	-0.0128  	-0.0639  	0.08589  	-0.0067  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.2241  	0.00569  	-0.0772  	0.00896  	-0.0924  	0.40656  	-0.1511  	0.09920  	0.28701  	0.24297  	-0.2338  	0.35801  	-0.0462  	0.10341  	0.04649  	0.42314  	0.35550  	-0.2091  	0.19859  	0.51355  	0.11755  	-0.3817  	-0.4126  	0.69327  	0.48090  	-0.0964  	-0.4101  	-0.6802  	-0.3536  	-0.5575  	-0.0496  	-0.0687  	0.21771  	-0.0423  	0.26192  	-0.1460  	0.31761  	0.06507  	-0.2605  	0.32713  	0.53914  	-0.1056  	0.05326  	0.19416  	0.06595  	-0.0290  	0.09680  	-0.0226  	-0.0189  	0.16816  	0.05218  	0.00239  	-0.0387  	0.03852  	0.00483  	-0.0529  	-0.0086  	-0.0161  	-0.0527  	0.04129  	-0.0108  	-0.0662  	0.09729  	-0.0063  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
