-0.7690  	-0.1612  	-0.5691  	-0.7767  	-0.0838  	-0.9212  	0.07504  	-0.3702  	0.10218  	0.50499  	0.21957  	-0.2873  	0.13983  	0.03149  	-0.4214  	-0.0958  	0.01417  	-0.2041  	-0.0471  	-0.0323  	-0.2238  	-0.1634  	-0.3276  	-0.1115  	0.14887  	0.04861  	0.19456  	-0.3942  	0.01303  	0.17129  	0.04485  	0.04733  	-0.1237  	0.07545  	0.46916  	0.03783  	0.12537  	-0.0119  	-0.5560  	0.10730  	0.18239  	0.14496  	-0.2408  	0.24402  	0.13619  	-0.0490  	0.01398  	-0.0499  	0.01657  	-0.0930  	-0.0326  	-0.0238  	-0.0486  	0.00627  	-0.0190  	-0.0427  	-0.0117  	-0.0046  	0.00526  	-0.0317  	-0.0289  	-0.0248  	-0.0001  	-0.0308  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-1.1262  	-0.2776  	-0.6907  	-1.0247  	-0.2761  	-1.0538  	-0.0019  	-0.3815  	0.12080  	0.45256  	0.38207  	-0.2894  	0.00950  	-0.2153  	-0.6112  	-0.2333  	0.04490  	-0.1934  	-0.0150  	0.04278  	-0.2356  	-0.1261  	-0.1856  	-0.1752  	-0.0330  	0.07555  	-0.0644  	-0.2552  	0.08529  	0.06335  	0.00268  	0.01359  	-0.0972  	0.09957  	0.31208  	0.00123  	0.09372  	-0.0311  	-0.4435  	0.09347  	0.10066  	0.14139  	-0.2937  	0.22634  	0.10381  	-0.0317  	0.02173  	-0.0239  	0.01838  	-0.0866  	-0.0175  	-0.0224  	-0.0338  	0.00140  	-0.0169  	-0.0295  	0.00239  	0.00947  	-0.0025  	-0.0649  	-0.0187  	-0.0138  	-0.0198  	-0.0173  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-1.1592  	-0.2308  	-0.7053  	-1.0644  	-0.2477  	-1.0761  	0.03030  	-0.4122  	0.08162  	0.52935  	0.53017  	-0.1969  	-0.0259  	-0.2185  	-0.7008  	-0.1571  	0.02122  	-0.1811  	-0.0508  	0.06588  	-0.2777  	-0.1791  	-0.1814  	-0.1919  	0.04005  	0.09122  	-0.0556  	-0.1736  	0.11047  	0.07173  	0.03602  	0.02045  	-0.1480  	0.10024  	0.28826  	-0.0007  	0.05805  	-0.0126  	-0.4285  	0.07521  	0.16972  	0.11267  	-0.2619  	0.22868  	0.09721  	-0.0383  	-0.0010  	-0.0284  	0.01472  	-0.0807  	-0.0097  	-0.0192  	-0.0370  	0.00188  	-0.0084  	-0.0283  	0.00506  	0.00423  	-0.0038  	-0.0382  	-0.0144  	-0.0088  	-0.0021  	-0.0100  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-1.0626  	-0.2136  	-0.7207  	-0.9051  	-0.1941  	-0.9934  	-0.0343  	-0.3653  	0.10697  	0.52154  	0.35874  	-0.2004  	0.01455  	-0.1303  	-0.6550  	-0.1397  	0.04012  	-0.1753  	0.00371  	0.07741  	-0.3268  	-0.1718  	-0.2282  	-0.2198  	0.06613  	0.10703  	-0.0899  	-0.0606  	0.15964  	0.05571  	0.00944  	0.00258  	-0.1617  	0.11316  	0.27927  	0.02231  	0.01886  	-0.0517  	-0.4255  	0.06805  	0.17001  	0.10520  	-0.2501  	0.21632  	0.08448  	-0.0284  	0.00323  	-0.0199  	0.01451  	-0.0720  	-0.0122  	-0.0267  	-0.0374  	0.00116  	-0.0123  	-0.0251  	0.00950  	0.00728  	-0.0014  	-0.0395  	-0.0218  	-0.0132  	-0.0097  	-0.0092  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-1.0698  	-0.1923  	-0.7000  	-0.9558  	-0.2386  	-0.9982  	-0.0317  	-0.3596  	0.08914  	0.51497  	0.34359  	-0.2370  	0.01764  	-0.1634  	-0.7368  	-0.1495  	0.03157  	-0.1575  	0.01645  	0.08116  	-0.3055  	-0.1588  	-0.2296  	-0.2660  	0.03937  	0.09902  	-0.1052  	-0.0790  	0.17605  	0.07593  	0.00758  	3.22153  	-0.1551  	0.10468  	0.26204  	0.02572  	0.01648  	-0.0452  	-0.4185  	0.06641  	0.18049  	0.09444  	-0.2540  	0.22280  	0.08527  	-0.0337  	0.00334  	-0.0252  	0.01643  	-0.0940  	-0.0185  	-0.0315  	-0.0372  	-0.0018  	-0.0182  	-0.0270  	0.00705  	0.00459  	-0.0025  	-0.0399  	-0.0207  	-0.0091  	-0.0133  	-0.0072  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-1.0658  	-0.1755  	-0.7068  	-0.9362  	-0.2421  	-1.0344  	-0.0406  	-0.3667  	0.09321  	0.54842  	0.32638  	-0.2135  	0.01078  	-0.1926  	-0.7477  	-0.1358  	0.01783  	-0.1469  	0.02232  	0.07681  	-0.3250  	-0.1349  	-0.2302  	-0.2819  	0.04750  	0.09012  	-0.0927  	-0.0748  	0.17196  	0.07253  	0.00578  	0.00383  	-0.1420  	0.10233  	0.25333  	0.04613  	0.02575  	-0.0432  	-0.4012  	0.08482  	0.18249  	0.09075  	-0.2597  	0.23007  	0.08271  	-0.0242  	-0.0014  	-0.0168  	0.01468  	-0.0909  	-0.0172  	-0.0301  	-0.0346  	0.00158  	-0.0118  	-0.0255  	0.00736  	0.00510  	0.00388  	-0.0390  	-0.0205  	-0.0118  	-0.0160  	-0.0041  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-1.0440  	-0.1158  	-0.6665  	-0.9828  	-0.2977  	-1.0420  	-0.0105  	-0.3652  	0.09947  	0.56727  	0.30133  	-0.2331  	0.01771  	-0.2561  	-0.7376  	-0.1396  	-0.0129  	-0.1433  	-0.0145  	0.08060  	-0.3706  	-0.1504  	-0.2578  	-0.3233  	0.09253  	0.08105  	-0.0865  	-0.0630  	0.19453  	0.09108  	0.03051  	0.01420  	-0.1331  	0.10314  	0.22166  	0.08389  	0.01408  	-0.0474  	-0.3770  	0.09987  	0.22171  	0.09878  	-0.2589  	0.25165  	0.08901  	-0.0303  	0.00271  	-0.0049  	0.00585  	-0.0844  	-0.0168  	-0.0207  	-0.0409  	0.00630  	-0.0071  	-0.0340  	0.01145  	0.00624  	-0.0017  	-0.0401  	-0.0190  	-0.0220  	-0.0115  	-0.0031  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-1.0524  	-0.1106  	-0.6353  	-1.0166  	-0.3193  	-1.0167  	-0.0011  	-0.3835  	0.08858  	0.56612  	0.30325  	-0.2004  	-0.0189  	-0.2677  	-0.7770  	-0.0958  	0.02367  	-0.1637  	0.01263  	0.07238  	-0.4337  	-0.1055  	-0.2120  	-0.2908  	0.14676  	0.09416  	-0.0302  	-0.0310  	0.22414  	0.08934  	0.03678  	0.01942  	-0.1381  	0.11114  	0.15620  	0.10663  	0.02471  	-0.0393  	-0.3588  	0.07322  	0.24054  	0.08426  	-0.2210  	0.25581  	0.08992  	-0.0330  	-0.0061  	0.02434  	0.01157  	-0.0751  	-0.0234  	-0.0183  	-0.0361  	0.00625  	-0.0036  	-0.0345  	0.00924  	0.00571  	0.00433  	-0.0338  	-0.0152  	-0.0243  	-0.0095  	-0.0029  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.9662  	-0.1223  	-0.5064  	-1.0210  	-0.3072  	-0.9526  	0.03497  	-0.4256  	0.10195  	0.53024  	0.19176  	-0.2539  	0.01344  	-0.2657  	-0.6763  	-0.0696  	0.00306  	-0.1680  	0.00331  	0.01048  	-0.4799  	-0.1362  	-0.1800  	-0.3249  	0.09871  	0.09173  	-0.0631  	-0.0539  	0.25907  	0.10562  	0.02892  	0.00927  	-0.1497  	0.10137  	0.14979  	0.08773  	0.00409  	-0.0480  	-0.3943  	0.07630  	0.28084  	0.08120  	-0.2059  	0.29810  	0.11177  	-0.0327  	-0.0026  	-0.0047  	0.01326  	-0.0828  	-0.0202  	-0.0187  	-0.0391  	-0.0108  	-0.0117  	-0.0361  	0.00981  	0.00505  	0.00291  	-0.0515  	-0.0164  	-0.0226  	0.00104  	-0.0018  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.9395  	-0.1124  	-0.4836  	-0.9527  	-0.2967  	-0.8189  	0.00732  	-0.3974  	0.12499  	0.47400  	0.12537  	-0.2429  	-0.0037  	-0.2475  	-0.6357  	-0.0952  	0.06702  	-0.1676  	0.03238  	-0.0456  	-0.4531  	-0.0619  	-0.1058  	-0.3003  	0.08776  	0.10231  	-0.0567  	-0.1476  	0.22345  	0.08121  	0.02273  	-0.0005  	-0.1376  	0.08809  	0.12628  	0.05293  	0.04004  	-0.0144  	-0.3950  	0.04826  	0.26778  	0.06628  	-0.1950  	0.28888  	0.09661  	-0.0294  	-0.0075  	-0.0079  	0.02404  	-0.0953  	-0.0139  	-0.0200  	-0.0371  	-0.0108  	-0.0063  	-0.0330  	0.01284  	0.00763  	0.00377  	-0.0574  	-0.0235  	-0.0191  	-0.0009  	0.00099  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.8244  	-0.0797  	-0.4648  	-0.8142  	-0.2485  	-0.7670  	0.01420  	-0.3615  	0.14296  	0.47638  	0.09322  	-0.1663  	0.05082  	-0.2100  	-0.5049  	2.97002  	0.04375  	-0.1482  	-0.0316  	0.02172  	-0.4522  	-0.1127  	-0.1502  	-0.3618  	0.03644  	0.09062  	-0.1606  	-0.0731  	0.22838  	0.09991  	0.05088  	0.00292  	-0.1320  	0.11972  	0.13693  	0.04518  	0.00382  	-0.0027  	-0.4162  	0.05394  	0.31500  	0.06390  	-0.1839  	0.29183  	0.08785  	-0.0275  	0.00240  	-0.0170  	0.00979  	-0.0864  	-0.0262  	-0.0235  	-0.0333  	-0.0030  	-0.0086  	-0.0410  	0.00195  	0.00350  	-0.0048  	-0.0546  	-0.0163  	-0.0198  	0.00236  	0.00141  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.7736  	-0.0568  	-0.4404  	-0.7786  	-0.2361  	-0.8143  	-0.0103  	-0.3216  	0.17430  	0.48865  	0.11664  	-0.1133  	0.08230  	-0.1296  	-0.4943  	0.03739  	0.02888  	-0.1284  	-0.0288  	0.02915  	-0.4340  	-0.1203  	-0.1763  	-0.3760  	-0.0030  	0.09564  	-0.2092  	-0.0491  	0.21928  	0.08189  	0.05941  	-0.0006  	-0.0958  	0.12465  	0.18624  	0.02317  	0.00588  	-0.0214  	-0.4234  	0.04700  	0.29749  	0.05748  	-0.1737  	0.27143  	0.08199  	-0.0237  	0.00243  	-0.0139  	0.01348  	-0.0815  	-0.0208  	-0.0239  	-0.0354  	-0.0065  	-0.0114  	-0.0354  	-0.0010  	-0.0016  	-0.0060  	-0.0620  	-0.0167  	-0.0125  	-0.0016  	0.00013  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.7800  	-0.0791  	-0.4148  	-0.7480  	-0.2185  	-0.8533  	-0.0029  	-0.3371  	0.15179  	0.49118  	0.22514  	-0.0693  	0.05792  	-0.1284  	-0.4470  	0.06091  	0.03022  	-0.1232  	-0.0186  	0.03667  	-0.3682  	-0.1720  	-0.1654  	-0.3154  	0.00081  	0.07993  	-0.1347  	-0.0895  	0.16058  	0.08375  	0.03649  	0.02300  	-0.1436  	0.12586  	0.23684  	0.01401  	0.04028  	-0.0047  	-0.4263  	0.03668  	0.25190  	0.07573  	-0.1759  	0.25259  	0.08405  	-0.0208  	0.00391  	-0.0129  	0.01623  	-0.0684  	-0.0231  	-0.0171  	-0.0340  	0.00068  	-0.0083  	-0.0281  	-0.0018  	-0.0006  	-0.0053  	-0.0553  	-0.0151  	-0.0165  	-0.0095  	-0.0086  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.6906  	-0.0634  	-0.4941  	-0.7164  	-0.2305  	-0.8036  	0.01468  	-0.3222  	0.16974  	0.42547  	0.24223  	-0.1641  	0.03403  	-0.0922  	-0.4251  	-0.0077  	0.01150  	-0.1580  	-0.0437  	0.00651  	-0.3164  	-0.1273  	-0.2484  	-0.3008  	0.05076  	0.06243  	-0.0657  	-0.1350  	0.13095  	0.10175  	0.01361  	0.02677  	-0.1215  	0.09829  	0.27871  	0.03141  	0.07947  	0.00700  	-0.4607  	0.05569  	0.25038  	0.09970  	-0.2041  	0.25071  	0.08560  	-0.0243  	0.00662  	-0.0199  	0.00804  	-0.0785  	-0.0256  	-0.0216  	-0.0336  	0.00282  	-0.0073  	-0.0270  	0.00477  	0.00111  	-0.0006  	-0.0500  	-0.0165  	-0.0219  	-0.0073  	-0.0043  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.7885  	-0.1135  	-0.4869  	-0.7365  	-0.2312  	-0.8448  	0.02153  	-0.3594  	0.13798  	0.46116  	0.31437  	-0.1325  	-0.0091  	-0.1558  	-0.4508  	0.01381  	0.04628  	-0.1290  	-0.0266  	0.02613  	-0.2984  	-0.1780  	-0.1919  	-0.2587  	0.03585  	0.06490  	-0.0424  	-0.1555  	0.09983  	0.07328  	0.01270  	0.04215  	-0.1638  	0.09468  	0.27235  	0.02814  	0.07771  	0.00879  	-0.4379  	0.04104  	0.22433  	0.09691  	-0.1962  	0.24449  	0.09125  	-0.0217  	0.00704  	-0.0172  	0.00938  	-0.0690  	-0.0188  	-0.0183  	-0.0346  	0.00823  	0.00013  	-0.0249  	0.00771  	0.00565  	0.00079  	-0.0490  	-0.0168  	-0.0232  	-0.0062  	-0.0062  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.7774  	-0.1147  	-0.4883  	-0.7314  	-0.2290  	-0.8603  	-0.0056  	-0.3828  	0.15994  	0.46518  	0.23082  	-0.1244  	-0.0033  	-0.1764  	-0.4968  	0.01262  	0.00771  	-0.1375  	-0.0252  	0.02729  	-0.3276  	-0.1613  	-0.2301  	-0.3337  	0.00774  	0.06268  	-0.1391  	-0.1035  	0.17611  	0.08887  	0.01290  	0.03342  	-0.1386  	0.09889  	0.24468  	0.02433  	0.06917  	0.00262  	-0.4426  	0.07111  	0.25793  	0.09435  	-0.2071  	0.26614  	0.10010  	-0.0234  	0.00607  	-0.0261  	0.01105  	-0.0809  	-0.0198  	-0.0173  	-0.0316  	0.00121  	-0.0056  	-0.0289  	0.00303  	0.00683  	-0.0027  	-0.0504  	-0.0173  	-0.0250  	-0.0032  	-0.0052  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.9052  	-0.1639  	-0.5187  	-0.8027  	-0.2346  	-0.8712  	0.00108  	-0.4684  	0.10208  	0.52545  	0.19696  	-0.0854  	0.00606  	-0.2616  	-0.6169  	0.04843  	0.04684  	-0.0763  	-0.0209  	0.05088  	-0.4892  	-0.2146  	-0.2098  	-0.3443  	0.02866  	0.10034  	-0.2003  	0.01828  	0.23467  	0.06731  	0.03792  	0.02384  	-0.1855  	0.09999  	0.15335  	0.09069  	-0.0564  	-0.0318  	-0.3704  	0.07602  	0.26164  	0.07482  	-0.1729  	0.26632  	0.09342  	-0.0299  	0.00592  	-0.0185  	0.01989  	-0.0692  	-0.0111  	-0.0139  	-0.0345  	-0.0022  	0.00465  	-0.0351  	0.00827  	0.01101  	0.00292  	-0.0423  	-0.0224  	-0.0169  	0.00277  	-0.0056  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.8230  	-0.1554  	-0.5645  	-0.8003  	-0.2290  	-0.8683  	0.02977  	-0.4865  	0.10839  	0.49948  	0.16810  	-0.1290  	0.01886  	-0.2717  	-0.6344  	0.05357  	0.06748  	-0.0905  	-0.0031  	0.05377  	-0.5636  	-0.1208  	-0.2575  	-0.3703  	0.13759  	0.09188  	-0.2111  	0.10483  	0.31095  	0.10775  	0.03796  	0.01700  	-0.1552  	0.12064  	0.13245  	0.12763  	-0.0718  	-0.0287  	-0.3751  	0.08738  	0.28387  	0.05716  	-0.1640  	0.27058  	0.07592  	-0.0355  	-0.0033  	0.00949  	0.03658  	-0.0772  	-0.0058  	-0.0154  	-0.0350  	-0.0046  	-0.0069  	-0.0285  	0.00935  	0.01028  	-0.0004  	-0.0460  	-0.0187  	-0.0177  	0.00645  	-0.0044  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.8445  	-0.1413  	-0.5238  	-0.7420  	-0.1961  	-0.8421  	0.03568  	-0.4087  	0.08014  	0.48439  	0.12508  	-0.1790  	0.01818  	-0.2684  	-0.4781  	-0.0098  	0.01212  	-0.0947  	-0.0153  	0.08037  	-0.4916  	-0.1314  	-0.2836  	-0.3277  	0.10613  	0.05034  	-0.1287  	-0.0065  	0.27632  	0.12542  	0.00941  	0.01505  	-0.1425  	0.09527  	0.19403  	0.09092  	-0.0533  	-0.0433  	-0.4053  	0.08880  	0.26300  	0.09421  	-0.2203  	0.26451  	0.08778  	-0.0315  	0.00285  	-0.0054  	0.02708  	-0.0925  	-0.0068  	-0.0163  	-0.0315  	-0.0090  	-0.0099  	-0.0436  	0.01632  	0.00884  	-0.0023  	-0.0556  	-0.0236  	-0.0276  	0.00064  	-0.0013  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.8929  	-0.1182  	-0.6455  	-0.6306  	-0.1328  	-0.8559  	0.03086  	-0.4023  	0.10075  	0.47904  	0.13152  	-0.0510  	0.08463  	-0.1105  	-0.5240  	-0.0390  	-0.0096  	-0.1086  	-0.0676  	0.07700  	-0.5346  	-0.1520  	-0.3808  	-0.3086  	0.16218  	0.03132  	-0.1138  	0.03697  	0.28099  	0.14625  	0.01465  	0.02311  	-0.1698  	0.10619  	0.25192  	0.10609  	-0.0989  	-0.0587  	-0.4063  	0.10746  	0.21111  	0.09746  	-0.2353  	0.26560  	0.11453  	-0.0387  	-0.0123  	-0.0062  	0.02439  	-0.0762  	0.01232  	-0.0180  	-0.0362  	-0.0030  	-0.0120  	-0.0369  	0.01234  	0.00449  	0.00417  	-0.0455  	-0.0177  	-0.0272  	-0.0008  	-0.0077  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.8113  	-0.1076  	-0.6737  	-0.6164  	-0.0642  	-0.8510  	0.04561  	-0.3389  	0.10514  	0.42612  	0.15673  	-0.0455  	0.10304  	-0.0225  	-0.4906  	-0.0039  	-0.0245  	-0.1082  	-0.0768  	0.12467  	-0.4770  	-0.1797  	-0.4339  	-0.2933  	0.12823  	0.03278  	-0.1601  	0.05959  	0.30830  	0.15875  	0.01610  	0.01769  	-0.1466  	0.12500  	0.30966  	0.07792  	-0.0851  	-0.0563  	-0.4004  	0.11074  	0.20121  	0.10821  	-0.2557  	0.25382  	0.10787  	-0.0399  	-0.0023  	-0.0069  	0.02351  	-0.0736  	0.00660  	-0.0155  	-0.0385  	-0.0030  	-0.0094  	-0.0329  	0.01164  	0.00193  	-0.0013  	-0.0437  	-0.0211  	-0.0218  	0.00012  	-0.0038  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.6959  	-0.1484  	-0.5972  	-0.3791  	0.16194  	-0.8430  	-0.0033  	-0.3030  	0.11568  	0.40007  	0.18721  	0.17233  	0.10468  	0.01495  	-0.4214  	-0.0002  	-0.0756  	-0.0564  	0.01098  	0.35157  	-0.4129  	-0.1946  	-0.5110  	-0.2615  	0.04113  	0.06447  	-0.2972  	0.18113  	0.32984  	0.11162  	-0.0190  	-0.0275  	-0.0991  	0.14327  	0.38698  	0.07853  	-0.1393  	-0.0734  	-0.3901  	0.14897  	0.14948  	0.11164  	-0.2865  	0.18385  	0.13409  	-0.0240  	0.02252  	-0.0474  	0.00234  	-0.0862  	-0.0132  	-0.0308  	-0.0451  	-0.0142  	-0.0111  	-0.0334  	0.03056  	0.00888  	-0.0022  	-0.0563  	-0.0283  	-0.0242  	-0.0011  	-0.0147  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.6687  	-0.1048  	-0.5674  	-0.3542  	0.11869  	-0.8263  	-0.0112  	-0.2831  	0.15043  	0.41133  	0.12540  	0.17895  	0.09418  	0.06558  	-0.3395  	-0.0069  	-0.0630  	-0.0593  	0.05885  	0.31972  	-0.4509  	-0.1405  	-0.4806  	-0.3095  	0.04029  	0.06884  	-0.2999  	0.14730  	0.34093  	0.13136  	-0.0387  	-0.0201  	-0.0818  	0.14441  	0.35468  	0.07451  	-0.1116  	-0.0512  	-0.3769  	0.15507  	0.16299  	0.10348  	-0.2804  	0.20845  	0.13559  	-0.0196  	0.02212  	-0.0457  	-0.0006  	-0.0902  	-0.0173  	-0.0275  	-0.0353  	-0.0072  	-0.0123  	-0.0321  	0.02221  	0.00851  	0.00755  	-0.0485  	-0.0214  	-0.0263  	-0.0090  	-0.0117  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.5215  	-0.1036  	-0.3761  	-0.4947  	-0.0257  	-0.7190  	-0.0051  	-0.3106  	0.13749  	0.40527  	-0.0159  	0.11250  	0.09921  	0.04957  	-0.3289  	0.02140  	0.01871  	-0.0512  	0.09069  	0.24380  	-0.4368  	-0.1547  	-0.3840  	-0.3268  	0.09479  	0.05004  	-0.2848  	0.04163  	0.31906  	0.12975  	-0.0214  	-0.0107  	-0.1154  	0.13325  	0.29680  	0.06764  	-0.0566  	-0.0006  	-0.3949  	0.12466  	0.24403  	0.05080  	-0.2301  	0.23624  	0.12060  	-0.0157  	0.00745  	-0.0313  	-5.2434  	-0.1000  	-0.0191  	-0.0315  	-0.0273  	-0.0183  	-0.0168  	-0.0272  	0.01987  	0.00984  	0.00209  	-0.0571  	-0.0207  	-0.0222  	-0.0050  	-0.0001  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.5082  	-0.0296  	-0.3374  	-0.6310  	-0.1016  	-0.7414  	0.01142  	-0.3169  	0.16254  	0.30363  	0.01890  	-0.1467  	0.01254  	-0.2085  	-0.5368  	-0.0306  	0.02533  	-0.1269  	0.06803  	0.11675  	-0.3687  	-0.1213  	-0.3036  	-0.2256  	0.17625  	0.01272  	-0.0539  	-0.1099  	0.22657  	0.14937  	-0.0293  	0.04195  	-0.1349  	0.07520  	0.28341  	0.13141  	0.02966  	-0.0027  	-0.4418  	0.14160  	0.24926  	0.09438  	-0.2436  	0.26081  	0.11258  	-0.0352  	0.00569  	-0.0439  	0.01146  	-0.0924  	-0.0114  	-0.0220  	-0.0276  	-0.0003  	-0.0106  	-0.0343  	0.02054  	0.00802  	0.00086  	-0.0561  	-0.0337  	-0.0301  	-0.0033  	-0.0029  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.5356  	-0.0599  	-0.2930  	-0.5341  	-0.0408  	-0.7532  	-0.0234  	-0.3741  	0.11600  	0.33800  	0.02996  	-0.1199  	0.01844  	-0.2565  	-0.4264  	-0.0072  	0.07821  	-0.1257  	0.03477  	0.15862  	-0.4337  	-0.2058  	-0.3123  	-0.2805  	0.18614  	0.02463  	-0.1325  	-0.1099  	0.26973  	0.15465  	-0.0441  	0.04165  	-0.1747  	0.11380  	0.26406  	0.11896  	0.03050  	0.01739  	-0.4447  	0.11759  	0.26258  	0.08841  	-0.2436  	0.22473  	0.10127  	-0.0253  	0.01263  	-0.0505  	-0.0039  	-0.0835  	-0.0156  	-0.0218  	-0.0224  	-0.0048  	-0.0122  	-0.0299  	0.02477  	0.01412  	0.00306  	-0.0622  	-0.0284  	-0.0301  	-0.0031  	-0.0117  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.4924  	-0.0487  	-0.3952  	-0.1588  	0.20539  	-0.6909  	-0.0383  	-0.2901  	0.11681  	0.30027  	-0.0692  	0.03453  	0.07636  	-0.0768  	-0.1670  	0.02474  	0.06460  	-0.1347  	0.04525  	0.19069  	-0.4634  	-0.2181  	-0.3909  	-0.2758  	0.21788  	0.03121  	-0.1635  	-0.0087  	0.29889  	0.18014  	-0.0626  	0.01288  	-0.1733  	0.12607  	0.34632  	0.08726  	-0.0310  	-0.0005  	-0.4364  	0.12093  	0.18496  	0.10269  	-0.2654  	0.20323  	0.11791  	-0.0181  	0.01455  	-0.0633  	-0.0012  	-0.0922  	-0.0076  	-0.0264  	-0.0324  	-0.0035  	-0.0078  	-0.0226  	0.02462  	0.00357  	0.01535  	-0.0543  	-0.0341  	-0.0238  	-0.0140  	-0.0207  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.2653  	-0.0403  	-0.2999  	0.10095  	0.37338  	-0.4050  	0.02267  	-0.1653  	0.15283  	0.23810  	-0.2287  	0.12523  	0.20619  	0.07904  	0.01235  	0.00127  	0.05299  	-0.0826  	0.02439  	0.12029  	-0.4177  	-0.0479  	-0.3056  	-0.2761  	0.13131  	0.01776  	-0.0675  	-0.0023  	0.29553  	0.25911  	-0.0012  	0.00490  	-0.1262  	0.12375  	0.26719  	0.02871  	-0.0765  	-0.0194  	-0.3036  	0.09914  	0.13253  	0.08541  	-0.2100  	0.21156  	0.11439  	-0.0163  	0.00392  	-0.0297  	0.00517  	-0.1077  	-0.0237  	-0.0335  	-0.0226  	-0.0057  	-0.0143  	-0.0265  	0.02025  	0.01024  	0.00847  	-0.0520  	-0.0413  	-0.0224  	-0.0189  	-0.0066  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
-0.2183  	-0.0223  	-0.2626  	0.03486  	0.36159  	-0.4510  	0.05987  	-0.2019  	0.17443  	0.30055  	-0.2657  	0.07629  	0.24437  	0.12477  	-0.0747  	-0.0208  	0.03385  	-0.0527  	0.00891  	0.14421  	-0.4937  	-0.0641  	-0.3863  	-0.3045  	0.16834  	0.00811  	-0.1155  	-0.0157  	0.35021  	0.24341  	-0.0236  	-0.0040  	-0.0914  	0.12787  	0.23807  	0.05149  	-0.0734  	-0.0161  	-0.2903  	0.11924  	0.17729  	0.07578  	-0.1883  	0.20793  	0.12034  	-0.0198  	0.00975  	-0.0239  	0.00931  	-0.1000  	-0.0057  	-0.0355  	-0.0298  	-0.0069  	-0.0109  	-0.0163  	0.01999  	0.00688  	0.00374  	-0.0609  	-0.0418  	-0.0120  	-0.0139  	-0.0089  	0.00687  	-0.0627  	0.02699  	-0.0016  	0.00174  	0.48353  	1.21299  	129.797  	109.993  	
