-0.6025  	0.16954  	-0.1745  	-1.5596  	-1.0745  	-1.3429  	0.22750  	0.11385  	0.30461  	0.35133  	0.85644  	0.57554  	0.01989  	-0.6202  	-1.1312  	0.87211  	0.26691  	0.26013  	0.67114  	0.96440  	0.43183  	0.32872  	-0.3571  	0.85410  	-0.2144  	0.04472  	0.01479  	-0.7324  	-0.4007  	-0.1362  	-0.0087  	-0.0248  	0.28677  	-0.0824  	0.06740  	-0.1892  	0.19369  	0.07245  	0.06498  	0.47410  	0.37060  	0.15489  	0.04406  	0.29253  	0.19495  	-0.0069  	0.00744  	0.00376  	-0.0255  	-0.0368  	-0.0978  	-0.0276  	-0.0271  	0.02656  	-0.0420  	-0.0745  	-0.0695  	-0.0463  	0.00352  	0.05229  	-0.0011  	-0.0015  	0.03629  	0.01652  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.9761  	0.06315  	-0.2416  	-1.8358  	-1.2787  	-1.5245  	0.16048  	0.09972  	0.31506  	0.31714  	1.06586  	0.57737  	-0.1333  	-0.8451  	-1.2250  	0.76183  	0.25922  	0.24454  	0.62729  	1.02163  	0.41603  	0.24182  	-0.2518  	0.78893  	-0.4095  	0.06954  	-0.2248  	-0.5497  	-0.3079  	-0.2359  	-0.0502  	-0.0661  	0.30959  	-0.0562  	-0.0829  	-0.2126  	0.14471  	0.04020  	0.16274  	0.48860  	0.31295  	0.15745  	-0.0182  	0.27818  	0.16196  	0.00566  	0.02068  	0.02790  	-0.0228  	-0.0177  	-0.0726  	-0.0211  	-0.0157  	0.02620  	-0.0383  	-0.0665  	-0.0569  	-0.0352  	-0.0077  	0.02399  	0.01082  	0.00693  	0.02187  	0.02931  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.9696  	0.11810  	-0.3550  	-1.8689  	-1.2502  	-1.5153  	0.16446  	0.07923  	0.29794  	0.36065  	1.11786  	0.63210  	-0.1257  	-0.8653  	-1.4074  	0.78899  	0.24043  	0.27129  	0.65934  	1.04161  	0.35892  	0.33544  	-0.2455  	0.72947  	-0.3318  	0.08374  	-0.2487  	-0.4809  	-0.2836  	-0.2146  	-0.0220  	-0.0538  	0.29078  	-0.0672  	-0.1072  	-0.2131  	0.12219  	0.06144  	0.17472  	0.45575  	0.37082  	0.12410  	0.00816  	0.28354  	0.15852  	-0.0011  	-0.0057  	0.02065  	-0.0255  	-0.0372  	-0.0776  	-0.0254  	-0.0156  	0.01951  	-0.0359  	-0.0609  	-0.0537  	-0.0382  	-0.0045  	0.04304  	0.01188  	0.01428  	0.03427  	0.03919  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.8664  	0.14128  	-0.3282  	-1.6920  	-1.2056  	-1.4296  	0.13960  	0.12661  	0.32512  	0.37356  	0.97339  	0.65371  	-0.0788  	-0.8092  	-1.3540  	0.87924  	0.25224  	0.31536  	0.69880  	1.08955  	0.32923  	0.31912  	-0.3036  	0.69692  	-0.3254  	0.08098  	-0.2862  	-0.3644  	-0.2217  	-0.2069  	-0.0372  	-0.0566  	0.28466  	-0.0533  	-0.1183  	-0.1978  	0.06381  	0.01864  	0.19621  	0.46306  	0.37106  	0.12308  	0.02241  	0.28083  	0.14957  	0.00692  	0.00022  	0.02969  	-0.0263  	-0.0290  	-0.0789  	-0.0306  	-0.0160  	0.02091  	-0.0401  	-0.0603  	-0.0531  	-0.0366  	-0.0049  	0.04484  	0.00449  	0.00985  	0.02772  	0.04216  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.8914  	0.15754  	-0.2998  	-1.7462  	-1.2435  	-1.4397  	0.13739  	0.13795  	0.30306  	0.37160  	0.97614  	0.62392  	-0.0915  	-0.8189  	-1.4194  	0.85710  	0.25656  	0.31163  	0.70009  	1.06963  	0.33951  	0.30053  	-0.2959  	0.67981  	-0.3204  	0.08155  	-0.2924  	-0.3933  	-0.2207  	-0.2082  	-0.0377  	-0.0640  	0.26249  	-0.0554  	-0.1303  	-0.1976  	0.07177  	0.02936  	0.19390  	0.45734  	0.38841  	0.11191  	0.02118  	0.28655  	0.14774  	0.00202  	0.00284  	0.02459  	-0.0271  	-0.0381  	-0.0821  	-0.0331  	-0.0176  	0.02144  	-0.0422  	-0.0620  	-0.0533  	-0.0396  	-0.0060  	0.04666  	0.00613  	0.01172  	0.02671  	0.04217  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.9260  	0.16610  	-0.2542  	-1.7406  	-1.2442  	-1.4946  	0.12724  	0.11509  	0.28956  	0.41460  	1.00898  	0.64566  	-0.1294  	-0.8261  	-1.3707  	0.84580  	0.24598  	0.29703  	0.66653  	1.04151  	0.31902  	0.24784  	-0.2784  	0.67523  	-0.3159  	0.08142  	-0.2521  	-0.3892  	-0.2039  	-0.2204  	-0.0476  	-0.0819  	0.26720  	-0.0516  	-0.1472  	-0.1707  	0.08162  	0.03303  	0.20404  	0.46917  	0.39240  	0.10392  	0.01640  	0.28251  	0.13965  	0.01274  	-0.0027  	0.03767  	-0.0253  	-0.0245  	-0.0730  	-0.0301  	-0.0152  	0.02628  	-0.0329  	-0.0621  	-0.0517  	-0.0393  	-0.0012  	0.04908  	0.00730  	0.00871  	0.02644  	0.04329  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.8783  	0.21533  	-0.2639  	-1.7763  	-1.2871  	-1.4794  	0.14827  	0.11584  	0.29972  	0.41342  	0.93441  	0.63297  	-0.0988  	-0.8980  	-1.4271  	0.83716  	0.23262  	0.32518  	0.70247  	1.06785  	0.27976  	0.33946  	-0.2823  	0.64792  	-0.2675  	0.07420  	-0.2546  	-0.4050  	-0.2151  	-0.2093  	-0.0214  	-0.0571  	0.28007  	-0.0607  	-0.1732  	-0.1356  	0.08177  	0.03172  	0.23651  	0.46897  	0.40566  	0.10861  	0.02082  	0.29997  	0.14615  	0.00983  	-0.0034  	0.04926  	-0.0340  	-0.0318  	-0.0816  	-0.0255  	-0.0192  	0.02534  	-0.0312  	-0.0641  	-0.0456  	-0.0351  	-0.0033  	0.04358  	0.00700  	0.00138  	0.02621  	0.04462  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.8724  	0.21719  	-0.2253  	-1.8189  	-1.3121  	-1.4680  	0.16805  	0.09931  	0.29711  	0.42232  	0.89135  	0.61402  	-0.1098  	-0.9256  	-1.4233  	0.83650  	0.23339  	0.31415  	0.71222  	1.06354  	0.22620  	0.36295  	-0.2493  	0.65933  	-0.2628  	0.07942  	-0.2103  	-0.3884  	-0.1858  	-0.2104  	-0.0155  	-0.0484  	0.28742  	-0.0633  	-0.2300  	-0.1266  	0.07706  	0.02398  	0.24193  	0.45007  	0.43615  	0.10549  	0.04155  	0.31092  	0.15875  	0.00593  	-0.0031  	0.06003  	-0.0348  	-0.0316  	-0.0897  	-0.0237  	-0.0159  	0.02144  	-0.0279  	-0.0693  	-0.0493  	-0.0374  	0.00159  	0.04512  	0.00856  	-0.0016  	0.02576  	0.04527  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.8017  	0.21225  	-0.1112  	-1.8092  	-1.2957  	-1.3701  	0.20612  	0.04627  	0.30411  	0.37468  	0.81517  	0.61120  	-0.1009  	-0.9078  	-1.4000  	0.90767  	0.25282  	0.31769  	0.73356  	1.00335  	0.16564  	0.35723  	-0.2080  	0.63589  	-0.2579  	0.08214  	-0.2502  	-0.3935  	-0.1483  	-0.1999  	-0.0223  	-0.0657  	0.27247  	-0.0632  	-0.2409  	-0.1257  	0.07837  	0.03373  	0.21594  	0.44475  	0.46638  	0.08683  	0.07483  	0.34518  	0.16574  	0.00772  	-0.0093  	0.05297  	-0.0243  	-0.0318  	-0.0837  	-0.0238  	-0.0170  	0.00832  	-0.0355  	-0.0664  	-0.0472  	-0.0362  	0.00112  	0.03107  	0.00839  	0.00061  	0.03914  	0.04655  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.7532  	0.23697  	-0.0744  	-1.7490  	-1.3044  	-1.2648  	0.18272  	0.07951  	0.33378  	0.33914  	0.76263  	0.62330  	-0.1226  	-0.8990  	-1.3077  	0.94421  	0.28386  	0.31577  	0.72476  	0.97507  	0.18956  	0.36241  	-0.1891  	0.63871  	-0.2838  	0.08952  	-0.2670  	-0.4240  	-0.1864  	-0.2115  	-0.0213  	-0.0548  	0.27210  	-0.0720  	-0.2534  	-0.1622  	0.08998  	0.05358  	0.21091  	0.45409  	0.48286  	0.08043  	0.07891  	0.35068  	0.15594  	0.00643  	-0.0073  	0.03920  	-0.0200  	-0.0366  	-0.0755  	-0.0207  	-0.0196  	0.01141  	-0.0305  	-0.0686  	-0.0480  	-0.0364  	-0.0007  	0.02871  	0.00518  	0.00345  	0.03902  	0.04958  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.6538  	0.25400  	-0.0634  	-1.6068  	-1.2375  	-1.1996  	0.18204  	0.10568  	0.34184  	0.32301  	0.72949  	0.69322  	-0.0673  	-0.8560  	-1.2145  	0.98799  	0.28779  	0.33182  	0.69411  	1.02293  	0.19617  	0.36551  	-0.1856  	0.60827  	-0.3279  	0.08443  	-0.3472  	-0.3998  	-0.1923  	-0.2073  	0.00166  	-0.0629  	0.28292  	-0.0436  	-0.2476  	-0.1643  	0.07625  	0.07586  	0.19049  	0.43106  	0.50050  	0.06974  	0.09545  	0.33650  	0.14163  	0.01300  	-0.0039  	0.03801  	-0.0293  	-0.0337  	-0.0900  	-0.0282  	-0.0125  	0.01541  	-0.0324  	-0.0711  	-0.0549  	-0.0377  	-0.0071  	0.02816  	0.01004  	0.00442  	0.03922  	0.04897  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.6045  	0.27389  	-0.0372  	-1.5714  	-1.2249  	-1.2469  	0.15400  	0.14597  	0.37100  	0.33732  	0.75555  	0.74657  	-0.0379  	-0.7767  	-1.1914  	1.02627  	0.27698  	0.35099  	0.69791  	1.03228  	0.21353  	0.35983  	-0.2058  	0.59138  	-0.3664  	0.09128  	-0.3927  	-0.3721  	-0.1966  	-0.2214  	0.00957  	-0.0672  	0.31487  	-0.0371  	-0.2014  	-0.1905  	0.07487  	0.05591  	0.18532  	0.42411  	0.48320  	0.06393  	0.10630  	0.31821  	0.13679  	0.01688  	-0.0040  	0.04099  	-0.0258  	-0.0284  	-0.0848  	-0.0287  	-0.0150  	0.01158  	-0.0354  	-0.0657  	-0.0584  	-0.0430  	-0.0081  	0.02082  	0.01014  	0.01226  	0.03561  	0.04764  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.5901  	0.27151  	-0.0665  	-1.5565  	-1.2214  	-1.2903  	0.14026  	0.14413  	0.36808  	0.32335  	0.81244  	0.75214  	-0.0464  	-0.7753  	-1.1684  	1.01189  	0.24786  	0.34500  	0.70368  	1.02320  	0.26563  	0.33465  	-0.2373  	0.59904  	-0.3677  	0.07112  	-0.3460  	-0.3900  	-0.2316  	-0.2058  	-0.0197  	-0.0510  	0.29756  	-0.0422  	-0.1498  	-0.1927  	0.10727  	0.06973  	0.16657  	0.42014  	0.45961  	0.08272  	0.09160  	0.30874  	0.14270  	0.01559  	-0.0004  	0.03634  	-0.0231  	-0.0272  	-0.0907  	-0.0242  	-0.0128  	0.01719  	-0.0358  	-0.0610  	-0.0609  	-0.0429  	-0.0067  	0.02446  	0.01080  	0.00780  	0.02701  	0.04105  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.5235  	0.26925  	-0.0899  	-1.5088  	-1.2205  	-1.2338  	0.18082  	0.14037  	0.36750  	0.27291  	0.87346  	0.69679  	-0.0835  	-0.7302  	-1.1311  	0.98203  	0.25831  	0.32297  	0.68062  	1.00810  	0.32783  	0.34532  	-0.2806  	0.66304  	-0.3108  	0.05707  	-0.2535  	-0.4576  	-0.2848  	-0.2036  	-0.0368  	-0.0398  	0.29194  	-0.0658  	-0.1051  	-0.1782  	0.15141  	0.08437  	0.14288  	0.42988  	0.43793  	0.10562  	0.07450  	0.29763  	0.13921  	0.01591  	0.00045  	0.03527  	-0.0301  	-0.0250  	-0.0885  	-0.0262  	-0.0126  	0.02165  	-0.0313  	-0.0575  	-0.0525  	-0.0403  	-0.0031  	0.03265  	0.00976  	0.00204  	0.03050  	0.04340  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.5993  	0.23762  	-0.1372  	-1.5441  	-1.2344  	-1.2817  	0.16515  	0.12175  	0.35447  	0.29336  	0.90265  	0.68635  	-0.1125  	-0.8021  	-1.1739  	0.96074  	0.26569  	0.33769  	0.69374  	1.01048  	0.33441  	0.32495  	-0.2623  	0.65597  	-0.3313  	0.05676  	-0.2528  	-0.4548  	-0.2944  	-0.2163  	-0.0427  	-0.0313  	0.27595  	-0.0739  	-0.1140  	-0.1771  	0.14473  	0.08234  	0.15302  	0.42439  	0.43178  	0.10355  	0.07108  	0.29995  	0.14940  	0.01444  	0.00291  	0.03190  	-0.0299  	-0.0275  	-0.0861  	-0.0253  	-0.0136  	0.02482  	-0.0272  	-0.0576  	-0.0512  	-0.0365  	-0.0007  	0.03088  	0.00924  	0.00098  	0.03035  	0.04331  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.6096  	0.21550  	-0.0881  	-1.5272  	-1.2173  	-1.2918  	0.15674  	0.08496  	0.35683  	0.31109  	0.86558  	0.72741  	-0.1182  	-0.8211  	-1.2042  	0.99217  	0.25661  	0.33819  	0.70032  	1.02390  	0.31531  	0.31817  	-0.2585  	0.63581  	-0.3515  	0.05762  	-0.3226  	-0.4284  	-0.2437  	-0.2149  	-0.0353  	-0.0346  	0.27282  	-0.0663  	-0.1420  	-0.1847  	0.14126  	0.07917  	0.15795  	0.44763  	0.44809  	0.09896  	0.07204  	0.31406  	0.15405  	0.01679  	-0.0003  	0.02954  	-0.0270  	-0.0282  	-0.0836  	-0.0226  	-0.0113  	0.01927  	-0.0297  	-0.0590  	-0.0541  	-0.0344  	-0.0050  	0.03194  	0.00947  	-0.0001  	0.03415  	0.04218  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.7126  	0.18461  	-0.1706  	-1.6110  	-1.2328  	-1.3084  	0.14612  	0.01759  	0.31679  	0.35405  	0.78776  	0.73008  	-0.0926  	-0.9148  	-1.3435  	0.98449  	0.26601  	0.38760  	0.70024  	1.02812  	0.14560  	0.29687  	-0.2755  	0.57506  	-0.3415  	0.09011  	-0.4062  	-0.2866  	-0.1625  	-0.2207  	-0.0152  	-0.0531  	0.25672  	-0.0700  	-0.2382  	-0.1138  	0.00961  	0.04283  	0.22129  	0.45703  	0.46875  	0.08062  	0.09618  	0.32132  	0.15154  	0.00688  	0.00150  	0.03212  	-0.0187  	-0.0283  	-0.0787  	-0.0212  	-0.0135  	0.01421  	-0.0224  	-0.0676  	-0.0507  	-0.0312  	0.00106  	0.03751  	0.00343  	0.00748  	0.03975  	0.04398  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.6396  	0.17464  	-0.1550  	-1.6068  	-1.2233  	-1.3216  	0.20828  	-0.0173  	0.31224  	0.35511  	0.76724  	0.67676  	-0.0726  	-0.9240  	-1.2985  	0.99304  	0.27029  	0.39095  	0.69575  	1.05826  	0.09075  	0.31764  	-0.3194  	0.59088  	-0.2753  	0.07794  	-0.4133  	-0.2309  	-0.1150  	-0.2022  	-0.0097  	-0.0467  	0.26838  	-0.0535  	-0.2451  	-0.0915  	-0.0167  	0.03410  	0.21464  	0.47616  	0.48945  	0.07275  	0.09858  	0.32016  	0.13992  	0.00360  	-6.8554  	0.04514  	-0.0102  	-0.0304  	-0.0699  	-0.0203  	-0.0164  	0.01093  	-0.0305  	-0.0644  	-0.0490  	-0.0330  	-0.0040  	0.03295  	0.00648  	0.00618  	0.04180  	0.04318  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.6802  	0.19441  	-0.1253  	-1.5334  	-1.1942  	-1.2717  	0.19219  	0.06575  	0.28584  	0.33189  	0.77759  	0.67054  	-0.1009  	-0.9230  	-1.1919  	0.96273  	0.26011  	0.37344  	0.70392  	1.06997  	0.15367  	0.34566  	-0.3198  	0.63983  	-0.2460  	0.04468  	-0.3059  	-0.3320  	-0.1354  	-0.1697  	-0.0433  	-0.0531  	0.26444  	-0.0686  	-0.1939  	-0.1175  	0.01824  	0.03615  	0.19457  	0.46669  	0.45365  	0.10101  	0.05493  	0.31300  	0.14339  	0.00877  	-0.0031  	0.04778  	-0.0128  	-0.0393  	-0.0716  	-0.0207  	-0.0110  	0.01102  	-0.0336  	-0.0747  	-0.0412  	-0.0329  	-0.0048  	0.02814  	0.00343  	-0.0038  	0.03800  	0.04667  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.7273  	0.18137  	-0.2322  	-1.4248  	-1.0973  	-1.2766  	0.17394  	0.09006  	0.30449  	0.31880  	0.80551  	0.77749  	-0.0489  	-0.7958  	-1.2024  	0.89961  	0.24469  	0.36683  	0.69620  	1.07637  	0.15847  	0.34974  	-0.3623  	0.68698  	-0.2176  	0.03272  	-0.2584  	-0.3169  	-0.1513  	-0.1691  	-0.0528  	-0.0682  	0.25531  	-0.0724  	-0.1480  	-0.1343  	-0.0135  	0.01165  	0.21926  	0.49141  	0.36626  	0.10682  	0.04309  	0.29544  	0.16886  	0.00781  	-0.0158  	0.04113  	-0.0163  	-0.0294  	-0.0574  	-0.0267  	-0.0159  	0.01218  	-0.0342  	-0.0652  	-0.0434  	-0.0372  	0.00206  	0.03637  	0.00822  	-0.0035  	0.03133  	0.03823  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.6439  	0.19187  	-0.2610  	-1.4111  	-1.0299  	-1.2705  	0.18912  	0.15424  	0.31030  	0.26583  	0.83250  	0.78134  	-0.0312  	-0.7089  	-1.1694  	0.93212  	0.22947  	0.37051  	0.68886  	1.12631  	0.21629  	0.31801  	-0.4167  	0.70064  	-0.2526  	0.03479  	-0.3085  	-0.2886  	-0.1265  	-0.1582  	-0.0502  	-0.0731  	0.27893  	-0.0540  	-0.0920  	-0.1617  	-0.0006  	0.01396  	0.22658  	0.49656  	0.35880  	0.11652  	0.02373  	0.28290  	0.16175  	0.00661  	-0.0055  	0.04002  	-0.0174  	-0.0262  	-0.0629  	-0.0238  	-0.0185  	0.01246  	-0.0316  	-0.0613  	-0.0442  	-0.0398  	-0.0034  	0.03805  	0.00498  	0.00171  	0.03222  	0.04198  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.6645  	0.17665  	-0.2777  	-1.2320  	-0.8997  	-1.2890  	0.20604  	0.15008  	0.31073  	0.28682  	0.80743  	0.88139  	0.00175  	-0.6461  	-1.0889  	0.92885  	0.18146  	0.37736  	0.65758  	1.16467  	0.21882  	0.29790  	-0.4652  	0.68174  	-0.2699  	0.04923  	-0.3452  	-0.1828  	-0.1064  	-0.1636  	-0.0490  	-0.0901  	0.30929  	-0.0392  	-0.0518  	-0.1502  	-0.0534  	-0.0050  	0.21186  	0.49661  	0.33575  	0.13127  	0.01608  	0.25702  	0.16780  	0.00870  	0.00717  	0.03329  	-0.0212  	-0.0310  	-0.0684  	-0.0282  	-0.0283  	0.01174  	-0.0357  	-0.0681  	-0.0350  	-0.0373  	-0.0069  	0.03440  	0.00149  	-0.0079  	0.04497  	0.03387  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.6357  	0.22106  	-0.2523  	-1.2074  	-0.9461  	-1.2630  	0.19243  	0.16828  	0.34458  	0.29823  	0.74165  	0.89731  	-0.0055  	-0.5808  	-1.0352  	0.93093  	0.19467  	0.36321  	0.70297  	1.14096  	0.17912  	0.34120  	-0.4486  	0.63894  	-0.2711  	0.05664  	-0.3571  	-0.2047  	-0.1077  	-0.1503  	-0.0671  	-0.0821  	0.32872  	-0.0407  	-0.0862  	-0.1522  	-0.0244  	0.01423  	0.21675  	0.50166  	0.35769  	0.12020  	0.02474  	0.28117  	0.16684  	0.01224  	0.00674  	0.03608  	-0.0238  	-0.0335  	-0.0719  	-0.0249  	-0.0192  	0.01833  	-0.0372  	-0.0666  	-0.0427  	-0.0374  	0.00252  	0.04219  	0.00946  	-0.0094  	0.03747  	0.03615  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.4861  	0.22260  	-0.0661  	-1.3513  	-1.0982  	-1.1696  	0.18226  	0.15501  	0.33923  	0.28554  	0.61772  	0.81685  	-0.0026  	-0.6167  	-1.0055  	0.93757  	0.27774  	0.35559  	0.72699  	1.04364  	0.20679  	0.34625  	-0.3334  	0.62561  	-0.2159  	0.03902  	-0.3131  	-0.3197  	-0.1323  	-0.1431  	-0.0491  	-0.0712  	0.28682  	-0.0502  	-0.1488  	-0.1683  	0.02181  	0.06025  	0.20825  	0.47253  	0.42301  	0.07498  	0.07321  	0.31147  	0.15437  	0.01800  	-0.0095  	0.05192  	-0.0217  	-0.0417  	-0.0733  	-0.0272  	-0.0118  	0.00722  	-0.0414  	-0.0614  	-0.0467  	-0.0365  	-0.0030  	0.03559  	0.01142  	-0.0056  	0.04033  	0.04864  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.5027  	0.26742  	-0.0097  	-1.5238  	-1.1906  	-1.1508  	0.21246  	0.11960  	0.35934  	0.25066  	0.72001  	0.63285  	-0.1232  	-0.8484  	-1.1918  	0.96264  	0.28122  	0.34339  	0.74752  	1.02060  	0.26870  	0.35095  	-0.2747  	0.69227  	-0.2026  	0.02375  	-0.2105  	-0.4326  	-0.1856  	-0.1608  	-0.0725  	-0.0388  	0.25856  	-0.0720  	-0.1808  	-0.1389  	0.09438  	0.07497  	0.18114  	0.48339  	0.44518  	0.09487  	0.07504  	0.32278  	0.13905  	0.00165  	-0.0106  	0.03979  	-0.0122  	-0.0329  	-0.0727  	-0.0243  	-0.0124  	0.02339  	-0.0349  	-0.0632  	-0.0449  	-0.0356  	-0.0016  	0.03158  	0.00014  	-0.0038  	0.04033  	0.04332  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.5239  	0.24427  	-0.0494  	-1.4633  	-1.1674  	-1.1784  	0.17370  	0.06407  	0.32877  	0.24243  	0.75445  	0.65658  	-0.1222  	-0.9326  	-1.1609  	0.99765  	0.27487  	0.34369  	0.74070  	1.06806  	0.28696  	0.32142  	-0.3256  	0.68603  	-0.1869  	0.01230  	-0.1959  	-0.3952  	-0.1915  	-0.1430  	-0.0738  	-0.0019  	0.26351  	-0.0647  	-0.1525  	-0.1203  	0.10209  	0.06453  	0.17104  	0.47562  	0.40718  	0.10703  	0.04487  	0.30681  	0.14381  	0.00873  	-0.0125  	0.04243  	-0.0144  	-0.0375  	-0.0690  	-0.0213  	-0.0051  	0.01878  	-0.0405  	-0.0600  	-0.0453  	-0.0334  	-0.0008  	0.03175  	0.00399  	-0.0119  	0.04336  	0.04196  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.4803  	0.25406  	-0.1509  	-1.0885  	-0.9220  	-1.1154  	0.15999  	0.14962  	0.32996  	0.20845  	0.65384  	0.81511  	-0.0636  	-0.7524  	-0.8941  	1.03345  	0.25890  	0.33492  	0.74982  	1.10204  	0.25897  	0.30656  	-0.4041  	0.69149  	-0.1593  	0.01875  	-0.2254  	-0.2936  	-0.1644  	-0.1186  	-0.0914  	-0.0297  	0.26276  	-0.0525  	-0.0723  	-0.1561  	0.03670  	0.04479  	0.18158  	0.47889  	0.33098  	0.12226  	0.02375  	0.28742  	0.16209  	0.01615  	-0.0105  	0.02910  	-0.0124  	-0.0457  	-0.0611  	-0.0256  	-0.0153  	0.01989  	-0.0362  	-0.0529  	-0.0458  	-0.0441  	0.01141  	0.03973  	-0.0015  	-0.0052  	0.03218  	0.03293  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.2831  	0.34635  	-0.0501  	-0.9080  	-0.8293  	-0.9392  	0.18192  	0.20552  	0.35874  	0.12044  	0.43015  	0.84716  	0.02342  	-0.5300  	-0.7035  	1.05040  	0.26019  	0.31831  	0.69887  	1.07274  	0.24178  	0.37327  	-0.4198  	0.65802  	-0.1693  	0.03085  	-0.2400  	-0.2693  	-0.1351  	-0.0707  	-0.0797  	-0.0566  	0.26369  	-0.0422  	-0.0583  	-0.1766  	0.01542  	0.03067  	0.22886  	0.49164  	0.32638  	0.10836  	0.05473  	0.29935  	0.15290  	0.01317  	-0.0126  	0.04295  	-0.0126  	-0.0461  	-0.0691  	-0.0312  	-0.0149  	0.01468  	-0.0388  	-0.0583  	-0.0415  	-0.0361  	0.00511  	0.03579  	-0.0095  	-0.0050  	0.03026  	0.04024  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
-0.2352  	0.36246  	-0.0086  	-0.9743  	-0.8400  	-0.9880  	0.21988  	0.16896  	0.37837  	0.18268  	0.39931  	0.80711  	0.05685  	-0.4838  	-0.7790  	1.03336  	0.24068  	0.35157  	0.68717  	1.10560  	0.17148  	0.35728  	-0.5006  	0.63551  	-0.1368  	0.02207  	-0.2890  	-0.2850  	-0.0785  	-0.0886  	-0.1030  	-0.0658  	0.29678  	-0.0354  	-0.0880  	-0.1580  	0.01461  	0.03401  	0.25011  	0.51304  	0.36775  	0.10045  	0.07739  	0.29456  	0.16066  	0.01045  	-0.0067  	0.04759  	-0.0094  	-0.0378  	-0.0512  	-0.0331  	-0.0223  	0.01331  	-0.0350  	-0.0477  	-0.0418  	-0.0394  	0.00064  	0.02681  	-0.0100  	0.00550  	0.03444  	0.03792  	0.26587  	0.16432  	-0.0949  	0.01173  	-0.0594  	0.55496  	1.33002  	124.042  	120.177  	
