0.23891  	-0.1103  	-1.0147  	-0.3980  	0.40195  	-0.9131  	-0.0685  	0.68681  	0.18032  	-0.0097  	0.07644  	1.26135  	0.20875  	0.05396  	-1.1257  	-0.0305  	0.22399  	-0.2018  	0.61586  	0.13671  	0.35065  	1.26775  	0.07975  	0.18681  	0.35482  	0.01206  	0.72610  	-0.4947  	-0.6302  	0.16465  	0.09613  	0.10177  	0.01564  	-0.2065  	0.30752  	-0.1733  	-0.0306  	-0.0785  	-0.2821  	-0.2257  	-0.1275  	0.17150  	-0.0547  	0.38487  	0.16829  	-0.0466  	-0.0308  	0.04362  	0.04444  	-0.2565  	-0.1747  	-0.0665  	-0.0169  	-0.0161  	-0.0154  	0.00671  	-0.0494  	-0.0027  	0.02080  	-0.0130  	-0.0176  	0.06721  	0.02627  	-0.0030  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
-0.0530  	-0.1873  	-1.2021  	-0.7074  	0.14933  	-1.0975  	-0.0758  	0.70941  	0.22503  	-0.0049  	0.17779  	1.35523  	0.18471  	-0.0423  	-1.3229  	-0.0540  	0.12996  	-0.1736  	0.60617  	0.29046  	0.33596  	1.23017  	0.04061  	0.19447  	0.05303  	0.03794  	0.42395  	-0.2267  	-0.6717  	0.02963  	0.12823  	0.13109  	0.10328  	-0.2001  	0.14296  	-0.1929  	-0.1372  	-0.1533  	-0.1570  	-0.1978  	-0.1534  	0.16499  	-0.1214  	0.38224  	0.15777  	-0.0406  	-0.0210  	0.06549  	0.04049  	-0.2511  	-0.1548  	-0.0637  	-0.0051  	-0.0236  	-0.0223  	0.01595  	-0.0420  	0.00727  	0.01198  	-0.0412  	-0.0005  	0.08416  	0.00804  	0.01243  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
-0.0837  	-0.1394  	-1.2699  	-0.7524  	0.18064  	-1.1063  	-0.0726  	0.68235  	0.19657  	0.04724  	0.28034  	1.41964  	0.16458  	-0.0291  	-1.4601  	-0.0530  	0.11229  	-0.1657  	0.60262  	0.29280  	0.28110  	1.25371  	0.05880  	0.15298  	0.12937  	0.05926  	0.42474  	-0.1623  	-0.6295  	0.03868  	0.14932  	0.12133  	0.08013  	-0.2063  	0.11100  	-0.1890  	-0.1613  	-0.1308  	-0.1501  	-0.2404  	-0.0947  	0.12753  	-0.0939  	0.37591  	0.14910  	-0.0464  	-0.0483  	0.06277  	0.04115  	-0.2624  	-0.1531  	-0.0668  	-0.0051  	-0.0291  	-0.0167  	0.02049  	-0.0373  	0.00408  	0.01391  	-0.0209  	0.00128  	0.09209  	0.02283  	0.02043  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.05131  	-0.0890  	-1.2097  	-0.5497  	0.25825  	-1.0010  	-0.1030  	0.76185  	0.23796  	0.01778  	0.09031  	1.40030  	0.25138  	-0.0233  	-1.5511  	0.03536  	0.16982  	-0.1166  	0.64505  	0.32205  	0.20532  	1.31183  	0.06772  	0.03776  	0.13089  	0.03021  	0.37811  	-0.0625  	-0.5703  	0.04809  	0.10873  	0.09800  	0.14324  	-0.2045  	0.07760  	-0.1472  	-0.1513  	-0.1527  	-0.1081  	-0.2279  	-0.1140  	0.09482  	-0.0428  	0.31748  	0.11204  	-0.0279  	-0.0426  	0.07758  	0.04703  	-0.2584  	-0.1585  	-0.0780  	0.00194  	-0.0324  	-0.0198  	0.01958  	-0.0336  	0.00611  	0.00920  	-0.0284  	-0.0083  	0.08898  	0.00568  	0.02553  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
-0.0243  	-0.0455  	-1.1253  	-0.5503  	0.23384  	-0.9303  	-0.1632  	0.65279  	0.20077  	-0.0786  	0.12449  	1.39536  	0.14039  	-0.2014  	-1.5281  	0.03108  	0.21828  	-0.1711  	0.63647  	0.12594  	0.18395  	1.29595  	0.20879  	0.01277  	0.15933  	0.05416  	0.41849  	-0.1613  	-0.5105  	0.06090  	0.08942  	0.06663  	0.07537  	-0.1880  	0.05972  	-0.1341  	-0.1054  	-0.1080  	-0.1381  	-0.2501  	-0.0949  	0.07961  	-0.0385  	0.35643  	0.09868  	-0.0313  	-0.0486  	0.10949  	0.06865  	-0.2373  	-0.1467  	-0.0730  	0.00242  	-0.0194  	-0.0161  	0.02161  	-0.0364  	0.00114  	0.00117  	-0.0185  	-0.0180  	0.07520  	0.01217  	0.02914  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
-0.0203  	-0.0273  	-1.1444  	-0.5483  	0.22623  	-0.9832  	-0.1852  	0.64746  	0.20387  	-0.0530  	0.11056  	1.38798  	0.13784  	-0.2248  	-1.5311  	0.02834  	0.19361  	-0.1873  	0.62926  	0.10512  	0.16804  	1.31533  	0.20254  	-0.0077  	0.17049  	0.04765  	0.44936  	-0.1384  	-0.5162  	0.06537  	0.08722  	0.07163  	0.08059  	-0.1860  	0.05934  	-0.1108  	-0.0960  	-0.1164  	-0.1267  	-0.2200  	-0.1061  	0.07914  	-0.0523  	0.35884  	0.09665  	-0.0220  	-0.0524  	0.11665  	0.06680  	-0.2297  	-0.1417  	-0.0701  	0.00423  	-0.0160  	-0.0103  	0.02345  	-0.0356  	0.00215  	0.00785  	-0.0159  	-0.0163  	0.07110  	0.00827  	0.03220  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
-0.0010  	0.04860  	-1.1460  	-0.6151  	0.14401  	-1.0447  	-0.0597  	0.69599  	0.21137  	-0.0172  	0.12550  	1.31131  	0.16479  	-0.1978  	-1.6238  	-0.1107  	0.16447  	-0.1135  	0.61758  	0.17554  	0.15027  	1.30898  	0.11997  	-0.0461  	0.26724  	0.02835  	0.44111  	-0.1396  	-0.4974  	0.07075  	0.10937  	0.07322  	0.09238  	-0.1941  	0.04002  	-0.0383  	-0.1184  	-0.1120  	-0.0868  	-0.2366  	-0.0986  	0.07659  	-0.0543  	0.34185  	0.10335  	-0.0236  	-0.0537  	0.11572  	0.04631  	-0.2505  	-0.1477  	-0.0698  	-0.0004  	-0.0205  	-0.0072  	0.02274  	-0.0232  	0.01066  	0.01036  	-0.0255  	-0.0149  	0.06873  	0.00400  	0.02911  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
-0.0044  	0.08197  	-1.1347  	-0.6885  	0.04542  	-0.9785  	-0.0708  	0.64909  	0.21398  	-0.0164  	0.10040  	1.32160  	0.13408  	-0.2829  	-1.7391  	-0.0373  	0.13598  	-0.2346  	0.59510  	0.11569  	0.14624  	1.29181  	0.12725  	0.03159  	0.17648  	0.07390  	0.56973  	-0.0770  	-0.5852  	0.03043  	0.13439  	0.12677  	0.13920  	-0.2077  	-0.0501  	-0.0293  	-0.0731  	-0.1383  	-0.0990  	-0.2301  	-0.0578  	0.08084  	-0.0386  	0.36210  	0.12463  	-0.0320  	-0.0599  	0.13829  	0.04910  	-0.2379  	-0.1618  	-0.0657  	0.00803  	-0.0160  	-0.0065  	0.01499  	-0.0360  	0.00217  	0.02375  	-0.0194  	-0.0100  	0.06509  	0.00133  	0.03565  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.06968  	0.07877  	-1.0185  	-0.6820  	0.05914  	-0.8909  	-0.0426  	0.60325  	0.22371  	-0.0641  	0.02086  	1.32005  	0.14774  	-0.2703  	-1.7035  	0.04483  	0.15188  	-0.2479  	0.60335  	0.04445  	0.08699  	1.28774  	0.17103  	0.01245  	0.18000  	0.07726  	0.54121  	-0.0851  	-0.5523  	0.04641  	0.12808  	0.11367  	0.12111  	-0.2091  	-0.0641  	-0.0333  	-0.0737  	-0.1309  	-0.1283  	-0.2348  	-0.0272  	0.06489  	-0.0060  	0.40057  	0.13319  	-0.0311  	-0.0655  	0.12969  	0.05859  	-0.2383  	-0.1580  	-0.0660  	0.00696  	-0.0292  	-0.0147  	0.01793  	-0.0340  	0.00301  	0.02306  	-0.0325  	-0.0091  	0.06779  	0.01474  	0.03665  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.11701  	0.10336  	-0.9865  	-0.6217  	0.04991  	-0.7836  	-0.0677  	0.63903  	0.25431  	-0.1002  	-0.0342  	1.33387  	0.12581  	-0.2613  	-1.6102  	0.08030  	0.18587  	-0.2484  	0.59891  	0.01646  	0.11152  	1.30275  	0.19254  	0.01583  	0.15761  	0.08480  	0.52512  	-0.1193  	-0.5886  	0.03504  	0.12809  	0.12314  	0.12074  	-0.2174  	-0.0775  	-0.0725  	-0.0617  	-0.1105  	-0.1312  	-0.2262  	-0.0118  	0.05859  	-0.0010  	0.40693  	0.12379  	-0.0322  	-0.0637  	0.11637  	0.06302  	-0.2435  	-0.1501  	-0.0631  	0.00443  	-0.0265  	-0.0097  	0.01593  	-0.0348  	0.00275  	0.02138  	-0.0350  	-0.0124  	0.07098  	0.01454  	0.03964  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.17829  	0.08435  	-0.8838  	-0.4915  	0.17013  	-0.7596  	-0.1284  	0.68226  	0.22413  	-0.1266  	0.02790  	1.43026  	0.07397  	-0.2417  	-1.2935  	0.06805  	0.22899  	-0.2591  	0.57170  	0.05627  	0.11026  	1.29616  	0.27351  	-0.0074  	0.17774  	0.10270  	0.48296  	-0.1600  	-0.4712  	0.04506  	0.10825  	0.04738  	0.03859  	-0.1552  	-0.0635  	-0.1258  	-0.1145  	-0.0938  	-0.1614  	-0.2612  	0.00477  	0.05843  	0.00330  	0.42024  	0.12108  	-0.0253  	-0.0517  	0.11333  	0.04945  	-0.2254  	-0.1505  	-0.0710  	0.00276  	-0.0284  	-0.0078  	0.01559  	-0.0365  	0.00258  	0.01331  	-0.0304  	-0.0105  	0.06854  	0.02615  	0.03591  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.25043  	0.11873  	-0.8868  	-0.4384  	0.17234  	-0.8004  	-0.1475  	0.72697  	0.26251  	-0.1156  	0.03574  	1.51464  	0.12861  	-0.1502  	-1.3220  	0.13822  	0.20146  	-0.2485  	0.56484  	0.07074  	0.14954  	1.32232  	0.22091  	-0.0217  	0.11866  	0.10070  	0.44035  	-0.1296  	-0.4900  	0.04773  	0.12265  	0.06546  	0.10059  	-0.1572  	-0.0190  	-0.1501  	-0.1188  	-0.1140  	-0.1633  	-0.2790  	-0.0269  	0.05563  	0.01056  	0.40145  	0.11775  	-0.0245  	-0.0544  	0.11523  	0.05478  	-0.2317  	-0.1517  	-0.0706  	0.00337  	-0.0322  	-0.0139  	0.02058  	-0.0417  	-0.0024  	0.01225  	-0.0386  	-0.0093  	0.07897  	0.01978  	0.03623  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.07740  	0.04592  	-0.8197  	-0.4616  	0.12167  	-0.7194  	-0.1610  	0.72292  	0.24164  	0.15203  	0.38878  	1.26886  	-0.0670  	-0.2220  	-1.0340  	-0.1679  	-0.3082  	-1.0023  	-0.2790  	-0.5303  	0.14976  	0.33568  	-0.4057  	0.06845  	0.03566  	-0.0426  	0.52180  	-0.1712  	-0.4916  	-0.1142  	0.15863  	0.00514  	0.09275  	-0.0868  	-0.1682  	-0.0996  	-0.1865  	-0.0791  	-0.3182  	-0.2390  	0.11650  	-0.0029  	-0.0046  	0.25271  	0.04868  	-0.0161  	-0.0165  	0.09471  	0.04117  	-0.0978  	-0.0527  	-0.0271  	-0.0131  	0.01348  	0.00741  	-0.0111  	-0.0356  	-0.0065  	-0.0131  	-0.0118  	-0.0175  	0.02899  	0.01498  	0.02205  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.11070  	0.04552  	-0.8542  	-0.4460  	0.03397  	-0.6373  	-0.0229  	0.77682  	0.25248  	0.21474  	0.61230  	1.13336  	-0.1839  	-0.3112  	-0.6501  	-0.3714  	-0.2988  	-1.0036  	-0.3181  	-0.6265  	0.33335  	0.34667  	-0.3912  	0.01415  	0.11345  	-0.0741  	0.60624  	-0.3104  	-0.4297  	-0.0601  	0.16400  	-0.0155  	-0.0026  	-0.0396  	-0.1697  	-0.2003  	-0.2271  	-0.0532  	-0.2435  	-0.2146  	0.05395  	0.04344  	-0.0293  	0.23733  	0.05743  	-0.0115  	-0.0032  	0.06918  	0.01194  	-0.0697  	-0.0249  	-0.0083  	-0.0279  	0.02693  	0.01581  	-0.0078  	-0.0253  	0.00559  	-0.0147  	-0.0013  	-0.0210  	0.00286  	0.00844  	0.02347  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.02995  	-0.0040  	-0.9015  	-0.5068  	0.02879  	-0.6992  	-0.0932  	0.77374  	0.22844  	0.23855  	0.65602  	1.09468  	-0.2321  	-0.4069  	-0.6895  	-0.4275  	-0.2984  	-1.0499  	-0.3214  	-0.6511  	0.33403  	0.33412  	-0.3669  	0.01864  	0.07834  	-0.0643  	0.65584  	-0.3062  	-0.4498  	-0.0763  	0.15016  	-0.0139  	-0.0073  	-0.0576  	-0.1920  	-0.1875  	-0.2205  	-0.0637  	-0.2493  	-0.2093  	0.06216  	0.04396  	-0.0356  	0.24085  	0.06953  	-0.0162  	-0.0017  	0.06857  	0.01671  	-0.0743  	-0.0257  	-0.0094  	-0.0291  	0.02866  	0.01899  	-0.0066  	-0.0255  	0.00814  	-0.0086  	-0.0045  	-0.0217  	0.00279  	0.00581  	0.02417  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.16133  	0.05451  	-0.8240  	-0.4435  	0.15486  	-0.8649  	-0.1862  	0.72402  	0.22233  	-0.0244  	0.27398  	1.26587  	-0.1022  	-0.3384  	-0.8950  	-0.2617  	-0.1202  	-0.8205  	-0.0614  	-0.4319  	0.22617  	0.71998  	-0.1412  	-0.0328  	0.07726  	0.00871  	0.53398  	-0.3287  	-0.3151  	-0.0145  	0.07919  	-0.0258  	0.02148  	-0.0963  	-0.1703  	-0.2008  	-0.2295  	-0.0648  	-0.1859  	-0.2826  	0.07592  	0.09277  	-0.0269  	0.37564  	0.14445  	-0.0236  	-0.0213  	0.08960  	0.03959  	-0.1322  	-0.0721  	-0.0302  	-0.0043  	0.00092  	0.00225  	0.01062  	-0.0311  	0.00706  	0.00127  	-0.0083  	-0.0276  	0.01100  	0.01289  	0.03380  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.02862  	0.03162  	-0.9270  	-0.4742  	0.10549  	-0.8002  	-0.1163  	0.59453  	0.19654  	0.05113  	0.24774  	1.29664  	-0.0512  	-0.4342  	-1.0613  	-0.2012  	-0.1485  	-0.6981  	-0.0962  	-0.4315  	0.06726  	0.65296  	-0.1938  	-0.1094  	0.05421  	0.03112  	0.42776  	-0.1627  	-0.2200  	0.02719  	0.11975  	-0.0120  	-0.0212  	-0.0858  	-0.2557  	-0.1200  	-0.3796  	-0.0907  	-0.1429  	-0.2901  	0.10253  	0.07887  	-0.0179  	0.40986  	0.14994  	-0.0379  	-0.0247  	0.09272  	0.05110  	-0.1416  	-0.0738  	-0.0245  	-0.0092  	0.00096  	0.01023  	0.00206  	-0.0303  	0.01138  	0.00817  	-0.0038  	-0.0299  	0.02005  	0.02199  	0.03536  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.11163  	0.00158  	-0.8940  	-0.5394  	0.15741  	-0.8584  	-0.1379  	0.59715  	0.16178  	0.04110  	0.18335  	1.24037  	-0.0719  	-0.4387  	-0.9987  	-0.1494  	-0.1496  	-0.8054  	-0.0874  	-0.3702  	0.00854  	0.67848  	-0.2694  	-0.0474  	0.15273  	0.01984  	0.44964  	-0.0940  	-0.1780  	-0.0162  	0.10038  	-0.0545  	0.02038  	-0.0828  	-0.2590  	-0.1149  	-0.4052  	-0.1463  	-0.1473  	-0.2205  	0.12097  	0.07216  	-0.0142  	0.39988  	0.14027  	-0.0348  	-0.0165  	0.10938  	0.06113  	-0.1211  	-0.0466  	-0.0274  	-0.0145  	-0.0086  	0.00375  	0.00267  	-0.0267  	0.00461  	-0.0007  	-0.0041  	-0.0317  	0.01651  	0.02451  	0.03379  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.09130  	0.07876  	-0.8888  	-0.3751  	0.20790  	-0.7672  	-0.1484  	0.56684  	0.14416  	-0.1008  	0.11862  	1.19309  	-0.0930  	-0.5519  	-0.8874  	-0.1108  	-0.0502  	-0.6542  	0.04379  	-0.3551  	0.05994  	0.85410  	-0.0837  	-0.0654  	0.17771  	0.04870  	0.49737  	-0.2041  	-0.2315  	0.02227  	0.00818  	-0.0530  	-0.0703  	-0.0730  	-0.1678  	-0.1604  	-0.3157  	-0.1039  	-0.1636  	-0.2801  	0.10336  	0.11868  	-0.0196  	0.45572  	0.15176  	-0.0301  	-0.0281  	0.13366  	0.07045  	-0.1109  	-0.0594  	-0.0216  	-0.0111  	-0.0114  	0.01068  	0.00133  	-0.0148  	0.00606  	-0.0002  	-0.0140  	-0.0303  	0.00291  	0.02262  	0.03515  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.11604  	0.00854  	-0.9945  	-0.2283  	0.34184  	-0.7747  	-0.2056  	0.53527  	0.15275  	-0.1628  	0.02335  	1.44341  	0.03743  	-0.2675  	-1.0808  	-0.1095  	0.12199  	-0.3403  	0.40755  	0.05966  	0.00859  	1.06128  	-0.0513  	-0.0144  	0.24018  	0.07262  	0.35132  	-0.0808  	-0.2646  	0.05295  	-0.0047  	-0.0259  	-0.0695  	-0.1314  	-0.0473  	-0.1392  	-0.3458  	-0.1221  	-0.1439  	-0.2703  	0.02357  	0.10674  	-0.0418  	0.43743  	0.17405  	-0.0349  	-0.0445  	0.10062  	0.05925  	-0.1722  	-0.0854  	-0.0536  	-0.0084  	-0.0276  	-0.0042  	0.01412  	-0.0181  	0.00573  	0.01506  	-0.0237  	-0.0231  	0.03116  	0.02842  	0.02340  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.20007  	0.01784  	-1.0261  	-0.2122  	0.41205  	-0.7650  	-0.1897  	0.60105  	0.15887  	-0.2179  	0.04467  	1.44927  	0.05751  	-0.1739  	-1.0584  	-0.0738  	0.10502  	-0.3347  	0.40072  	0.11551  	0.06410  	1.02810  	-0.1128  	0.00360  	0.20648  	0.07314  	0.29624  	-0.0524  	-0.2433  	0.05962  	-0.0014  	-0.0299  	-0.0448  	-0.1126  	0.00901  	-0.1684  	-0.3314  	-0.1198  	-0.1382  	-0.2639  	0.01960  	0.11381  	-0.0597  	0.42419  	0.16591  	-0.0361  	-0.0337  	0.09878  	0.05741  	-0.1689  	-0.0910  	-0.0512  	-0.0110  	-0.0277  	-0.0015  	0.01690  	-0.0188  	0.00278  	0.00927  	-0.0222  	-0.0260  	0.03719  	0.02941  	0.02681  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.20342  	-0.0106  	-1.1543  	-0.0580  	0.54038  	-0.7407  	-0.1879  	0.62541  	0.19518  	-0.1688  	-0.0623  	1.53143  	0.16937  	-0.0864  	-1.0721  	-0.0574  	0.01693  	-0.3506  	0.39260  	0.10767  	0.07519  	1.08698  	-0.1687  	-0.0150  	0.16344  	0.07176  	0.30246  	0.11896  	-0.3188  	0.05191  	0.02093  	-0.0289  	0.06497  	-0.1339  	0.05355  	-0.1183  	-0.3512  	-0.1695  	-0.1569  	-0.2322  	-0.0468  	0.11882  	-0.0645  	0.36287  	0.14846  	-0.0317  	-0.0274  	0.10659  	0.06402  	-0.1834  	-0.0966  	-0.0551  	-0.0186  	-0.0295  	-0.0091  	0.01130  	-0.0086  	0.00480  	-0.0002  	-0.0201  	-0.0209  	0.03103  	0.04209  	0.01747  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.22750  	-0.0095  	-1.0590  	-0.0111  	0.51125  	-0.7068  	-0.2425  	0.59518  	0.19940  	-0.1732  	-0.1633  	1.60911  	0.15077  	-0.0457  	-0.9428  	-0.0875  	0.11409  	-0.3135  	0.52693  	0.15400  	-0.0033  	1.19005  	-0.0751  	-0.0983  	0.17490  	0.07372  	0.23647  	0.05566  	-0.2243  	0.10358  	-0.0069  	-0.0407  	0.06434  	-0.1397  	-0.0148  	-0.1246  	-0.3650  	-0.1141  	-0.1012  	-0.2600  	-0.0161  	0.11711  	-0.0464  	0.39301  	0.15856  	-0.0207  	-0.0304  	0.10118  	0.06248  	-0.1949  	-0.1030  	-0.0545  	-0.0029  	-0.0202  	-0.0121  	0.01282  	-0.0216  	0.00602  	0.01097  	-0.0203  	-0.0234  	0.02660  	0.03409  	0.02510  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.37847  	-0.0092  	-0.8787  	-0.1573  	0.35888  	-0.6195  	-0.2534  	0.58549  	0.19499  	-0.1822  	-0.2779  	1.51413  	0.14990  	-0.0834  	-0.8975  	-0.0972  	0.19108  	-0.3200  	0.54848  	0.05388  	0.02244  	1.19325  	0.03304  	-0.1153  	0.23322  	0.05527  	0.27844  	-0.0551  	-0.2436  	0.11314  	0.01160  	-0.0291  	0.01751  	-0.1469  	-0.0771  	-0.1398  	-0.3245  	-0.0696  	-0.1094  	-0.2852  	0.05004  	0.07154  	-0.0005  	0.42016  	0.14558  	-0.0153  	-0.0459  	0.11392  	0.06235  	-0.2026  	-0.1039  	-0.0561  	0.00362  	-0.0312  	-0.0165  	0.01779  	-0.0248  	0.00746  	0.00510  	-0.0270  	-0.0214  	0.03028  	0.03632  	0.03694  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.37075  	0.06099  	-0.8029  	-0.3209  	0.30537  	-0.6368  	-0.1894  	0.57709  	0.22316  	-0.2583  	-0.1341  	1.33137  	0.03122  	-0.2945  	-1.1200  	-0.0738  	0.17090  	-0.3046  	0.57192  	0.00434  	0.10832  	1.19181  	0.11399  	-0.0686  	0.19994  	0.04174  	0.43695  	-0.1501  	-0.3209  	0.10214  	-0.0350  	-0.0193  	0.02306  	-0.1736  	-0.0931  	-0.1019  	-0.1952  	-0.0379  	-0.1414  	-0.2866  	0.05468  	0.08724  	0.00557  	0.40426  	0.11360  	-0.0295  	-0.0481  	0.10771  	0.07236  	-0.1969  	-0.1042  	-0.0547  	0.00513  	-0.0171  	-0.0082  	0.01602  	-0.0208  	0.00855  	0.00799  	-0.0309  	-0.0313  	0.03327  	0.03967  	0.03187  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.37560  	0.07697  	-0.8760  	-0.3190  	0.26060  	-0.7095  	-0.2040  	0.50551  	0.20840  	-0.2903  	-0.1614  	1.39590  	0.08693  	-0.3483  	-1.2444  	0.09109  	0.13008  	-0.2468  	0.63511  	0.16499  	0.13082  	1.21941  	-0.0261  	-0.1313  	0.20008  	0.02828  	0.42600  	-0.0814  	-0.2916  	0.19461  	-0.0477  	0.04324  	-0.0131  	-0.1617  	-0.0160  	-0.0831  	-0.1978  	-0.0447  	-0.1662  	-0.2687  	0.01798  	0.13405  	-0.0646  	0.43926  	0.15609  	-0.0239  	-0.0522  	0.08713  	0.05716  	-0.2330  	-0.1281  	-0.0579  	0.01392  	-0.0238  	-0.0208  	0.01936  	-0.0311  	0.01032  	0.02281  	-0.0365  	-0.0267  	0.03555  	0.03180  	0.03598  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.41429  	0.08849  	-0.9736  	0.05969  	0.50311  	-0.6397  	-0.2132  	0.58644  	0.21181  	-0.3253  	-0.2601  	1.55740  	0.14527  	-0.1683  	-0.9802  	0.12919  	0.11538  	-0.2488  	0.64805  	0.20275  	0.10540  	1.20061  	-0.1051  	-0.1208  	0.22172  	0.03466  	0.39585  	0.01698  	-0.2632  	0.21769  	-0.0650  	0.01383  	-0.0065  	-0.1506  	0.06206  	-0.1192  	-0.2615  	-0.0637  	-0.1506  	-0.2637  	-0.0592  	0.14910  	-0.0856  	0.41806  	0.17502  	-0.0159  	-0.0501  	0.07400  	0.05954  	-0.2414  	-0.1201  	-0.0624  	0.00419  	-0.0222  	-0.0165  	0.02614  	-0.0322  	-0.0008  	0.03511  	-0.0284  	-0.0331  	0.04158  	0.02034  	0.02728  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.60813  	0.14641  	-0.8647  	0.32574  	0.67523  	-0.4172  	-0.2023  	0.61191  	0.22369  	-0.4276  	-0.4767  	1.59042  	0.23844  	0.09706  	-0.7679  	0.10086  	0.11925  	-0.2659  	0.57129  	0.19154  	0.09608  	1.24274  	-0.1477  	-0.1082  	0.20154  	0.04570  	0.34563  	0.01921  	-0.1994  	0.25547  	-0.0554  	-0.0331  	0.00225  	-0.1369  	0.08135  	-0.1499  	-0.3321  	-0.0900  	-0.1025  	-0.2887  	-0.0830  	0.14634  	-0.0637  	0.42212  	0.16755  	-0.0167  	-0.0475  	0.08720  	0.05973  	-0.2319  	-0.1153  	-0.0649  	0.00463  	-0.0284  	-0.0174  	0.02166  	-0.0224  	0.01015  	0.02303  	-0.0286  	-0.0426  	0.03885  	0.02610  	0.03195  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
0.66526  	0.11428  	-0.7769  	0.24618  	0.69961  	-0.5312  	-0.2457  	0.60378  	0.21399  	-0.3607  	-0.5006  	1.46251  	0.29621  	0.19882  	-0.9247  	0.05921  	0.15199  	-0.3113  	0.55313  	0.32987  	0.01162  	1.17889  	-0.2958  	-0.1097  	0.25874  	0.04051  	0.29331  	0.06231  	-0.1448  	0.24459  	-0.0777  	-0.0320  	0.04818  	-0.1219  	0.03784  	-0.1286  	-0.3369  	-0.0986  	-0.0409  	-0.2245  	-0.0647  	0.15233  	-0.0378  	0.36596  	0.16895  	-0.0113  	-0.0361  	0.07003  	0.05035  	-0.2099  	-0.0938  	-0.0639  	-0.0046  	-0.0223  	-0.0127  	0.01897  	-0.0236  	0.00434  	0.01603  	-0.0364  	-0.0377  	0.04388  	0.02039  	0.02449  	-0.0145  	-0.0534  	-0.0554  	0.01495  	0.03882  	0.61823  	1.38225  	127.257  	109.454  	
