-0.4631  	-0.0386  	-0.8945  	-0.1595  	-0.0055  	0.12546  	0.26376  	-0.6896  	0.07577  	0.38392  	-0.3957  	0.23742  	0.08438  	-0.2934  	0.02513  	1.32504  	-0.1259  	0.02372  	0.39957  	0.66670  	0.13042  	0.09624  	-0.5581  	-0.1270  	0.31875  	-0.1050  	-0.3457  	0.24223  	-0.0125  	0.00633  	-0.2190  	0.06216  	-0.0928  	-0.0136  	0.55774  	-0.0169  	0.04968  	-0.1111  	-0.4012  	0.22670  	0.11280  	0.01373  	-0.2010  	0.40221  	0.17461  	0.00395  	0.01251  	-0.0407  	0.03795  	0.00149  	-0.0355  	-0.0007  	-0.0345  	-0.0225  	-0.0408  	0.01882  	-0.0032  	0.01903  	0.00655  	-0.0399  	-0.0223  	-0.0007  	0.05638  	0.01227  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.5962  	-0.1014  	-0.8888  	-0.2283  	-0.0348  	-0.0016  	0.27028  	-0.7390  	0.04428  	0.43105  	-0.4606  	0.22044  	0.01683  	-0.5363  	-0.0111  	1.33624  	-0.0258  	0.01765  	0.30100  	0.51039  	-0.1659  	0.10705  	-0.4001  	-0.1650  	0.41952  	-0.0847  	-0.3212  	0.24124  	0.13164  	0.02062  	-0.2552  	0.03810  	-0.1285  	-0.0251  	0.38506  	0.02722  	0.03151  	-0.0995  	-0.3577  	0.25899  	0.16232  	-0.0137  	-0.1398  	0.41259  	0.13981  	0.00064  	0.01884  	-0.0275  	0.04042  	0.01470  	-0.0381  	0.00379  	-0.0308  	-0.0088  	-0.0298  	0.00519  	0.00583  	0.01192  	0.00697  	-0.0170  	-0.0249  	-0.0097  	0.06198  	0.01595  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.6471  	-0.1931  	-0.8445  	-0.1904  	-0.0308  	0.03395  	0.23662  	-0.7485  	0.03199  	0.45199  	-0.4172  	0.23909  	-0.0077  	-0.6696  	-0.1192  	1.44209  	-0.0208  	0.03801  	0.38474  	0.68220  	-0.0743  	0.14195  	-0.5037  	-0.0012  	0.41106  	-0.0877  	-0.2657  	0.17465  	0.11376  	0.04440  	-0.2475  	0.08545  	-0.1226  	-0.0404  	0.36112  	0.02586  	-0.0162  	-0.1069  	-0.3135  	0.25735  	0.14143  	0.00177  	-0.1631  	0.42795  	0.17247  	1.65058  	0.00956  	-0.0411  	0.03462  	-0.0047  	-0.0444  	0.00444  	-0.0231  	-0.0097  	-0.0332  	0.00932  	0.00076  	0.01683  	0.01137  	-0.0182  	-0.0280  	-0.0214  	0.06872  	0.01427  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.7443  	-0.1836  	-0.8080  	-0.1513  	-0.0143  	-0.0339  	0.24026  	-0.7863  	-0.0295  	0.33476  	-0.5123  	0.09506  	-0.0106  	-0.6155  	-0.0141  	1.10753  	0.11421  	0.02987  	0.35983  	0.55791  	-0.1512  	0.03792  	-0.3207  	-0.0270  	0.50771  	-0.0582  	-0.2569  	0.13652  	0.12142  	0.01492  	-0.2556  	0.01918  	-0.1858  	-0.0449  	0.26677  	0.03516  	-0.0401  	-0.0942  	-0.2993  	0.21208  	0.17094  	-0.0157  	-0.1111  	0.39432  	0.12206  	0.00091  	0.01093  	-0.0350  	0.02521  	0.02000  	-0.0259  	0.01145  	-0.0338  	-0.0126  	-0.0293  	0.00514  	0.01395  	0.02148  	0.00778  	-0.0219  	-0.0222  	-0.0185  	0.08584  	0.00426  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.7858  	-0.3104  	-0.7561  	-0.1791  	0.08798  	-0.0857  	0.20205  	-0.7581  	-0.1175  	0.34676  	-0.6867  	0.03106  	0.06052  	-0.5395  	0.16401  	0.94478  	0.09376  	-0.0153  	0.30732  	0.47355  	-0.1518  	0.02539  	-0.1582  	-0.0279  	0.42638  	-0.0830  	-0.1553  	0.09575  	0.09332  	0.01899  	-0.1974  	0.01536  	-0.1992  	-0.0580  	0.20231  	0.00706  	-0.1003  	-0.1287  	-0.2633  	0.18366  	0.15096  	0.00580  	-0.0860  	0.36624  	0.13033  	0.01392  	0.00986  	-0.0495  	0.00688  	0.02008  	-0.0479  	0.01067  	-0.0292  	-0.0251  	-0.0293  	0.00511  	0.00649  	0.01851  	0.01090  	-0.0199  	-0.0119  	0.00398  	0.08391  	0.00610  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.5703  	-0.3364  	-0.7802  	-0.0033  	0.26459  	-0.0003  	0.21387  	-0.6783  	-0.1267  	0.36019  	-0.7545  	0.12100  	0.10794  	-0.4416  	0.22554  	0.83240  	-0.0006  	0.06171  	0.35817  	0.43637  	-0.1321  	0.14644  	-0.0768  	-0.1364  	0.31494  	-0.0850  	-0.1646  	0.12677  	0.04844  	0.02709  	-0.2115  	-0.0363  	-0.1746  	-0.0718  	0.20428  	-0.0256  	-0.1234  	-0.1211  	-0.2268  	0.11418  	0.11867  	-0.0104  	-0.0608  	0.39636  	0.14192  	0.02397  	0.00617  	-0.0310  	0.02304  	-0.0045  	-0.0521  	-6.2129  	-0.0266  	-0.0365  	-0.0293  	0.01981  	0.01074  	0.02626  	0.00904  	-0.0243  	-0.0115  	0.00395  	0.07714  	0.00402  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.4201  	-0.3334  	-0.8163  	0.08387  	0.36953  	-0.0369  	0.18262  	-0.6609  	-0.1190  	0.40181  	-0.7073  	0.16420  	0.04125  	-0.4893  	0.12752  	0.84417  	-0.0717  	0.03315  	0.31021  	0.44667  	-0.2173  	0.15489  	-0.2306  	-0.1544  	0.39436  	-0.1240  	-0.2324  	0.18850  	0.11912  	0.01111  	-0.2338  	-0.0595  	-0.1727  	-0.0850  	0.26240  	0.07614  	-0.1574  	-0.1365  	-0.2304  	0.13334  	0.13022  	0.00306  	-0.0586  	0.35942  	0.13844  	0.02725  	0.01654  	-0.0289  	0.02998  	0.01512  	-0.0264  	0.00098  	-0.0268  	-0.0353  	-0.0260  	0.02214  	0.01937  	0.02940  	0.00638  	-0.0152  	-0.0259  	0.00060  	0.06721  	-0.0007  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.5152  	-0.2918  	-0.8713  	0.20593  	0.31864  	0.07239  	0.23155  	-0.6543  	-0.0576  	0.32610  	-0.6599  	0.23002  	0.06398  	-0.4228  	-0.1760  	0.95330  	0.10335  	0.13850  	0.39498  	0.51453  	-0.3000  	0.20744  	-0.2855  	0.00908  	0.63356  	-0.0855  	-0.2481  	0.10792  	0.10506  	0.01232  	-0.2064  	-0.0147  	-0.2327  	-0.0655  	0.26461  	0.07447  	-0.1647  	-0.0919  	-0.2580  	0.10650  	0.19968  	0.00399  	-0.0140  	0.41980  	0.12079  	0.01761  	0.00700  	-0.0021  	0.04323  	0.01669  	-0.0295  	-0.0012  	-0.0322  	-0.0281  	-0.0250  	0.02221  	0.01111  	0.02407  	0.00862  	-0.0194  	-0.0208  	0.00530  	0.08780  	0.00203  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.6337  	-0.2052  	-1.0049  	0.12601  	0.24682  	0.16677  	0.17386  	-0.7928  	-0.0553  	0.24787  	-0.6777  	0.22425  	-0.0249  	-0.4669  	-0.3000  	0.99489  	0.18630  	0.10785  	0.43488  	0.65997  	-0.2237  	0.14585  	-0.3704  	-0.0725  	0.66807  	-0.0626  	-0.3510  	0.26328  	0.10291  	0.01788  	-0.2710  	0.02255  	-0.2521  	-0.0650  	0.35112  	0.11865  	-0.0979  	-0.0771  	-0.3245  	0.08753  	0.17710  	-0.0184  	-0.0599  	0.42804  	0.11910  	0.01366  	2.71801  	-0.0327  	0.02792  	0.01021  	-0.0356  	-0.0006  	-0.0339  	-0.0268  	-0.0224  	0.02158  	0.02225  	0.02814  	0.01200  	-0.0269  	-0.0181  	-0.0108  	0.09253  	-0.0006  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.7055  	-0.2082  	-1.0888  	0.18913  	0.26193  	0.10558  	0.10211  	-0.7967  	-0.0754  	0.15247  	-0.7134  	0.27466  	-0.0520  	-0.3868  	-0.1188  	0.93167  	0.19982  	0.06509  	0.42436  	0.62475  	-0.1762  	0.17448  	-0.3200  	-0.0368  	0.63995  	-0.0433  	-0.3495  	0.24753  	0.09704  	0.00436  	-0.2867  	0.02157  	-0.2893  	-0.0501  	0.39430  	0.04804  	-0.0777  	-0.0555  	-0.3435  	0.06519  	0.17419  	-0.0091  	-0.0755  	0.45572  	0.13414  	0.00480  	0.00458  	-0.0478  	0.02010  	0.00120  	-0.0350  	0.00405  	-0.0318  	-0.0313  	-0.0253  	0.02601  	0.02901  	0.02824  	0.01953  	-0.0346  	-0.0209  	-0.0041  	0.08452  	0.00120  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.7394  	-0.2788  	-1.1352  	0.17989  	0.33388  	0.12445  	0.12533  	-0.7269  	-0.0963  	0.03787  	-0.8368  	0.08590  	0.07526  	-0.3369  	0.29316  	0.63198  	0.17266  	0.08189  	0.36721  	0.35561  	-0.1624  	0.37872  	-0.1108  	0.08515  	0.63549  	-0.0806  	-0.1716  	-0.0011  	0.13516  	0.04927  	-0.2041  	-0.0172  	-0.2654  	-0.0478  	0.28369  	-0.0495  	-0.1192  	-0.0869  	-0.2931  	0.03685  	0.14406  	0.00554  	-0.0723  	0.44005  	0.13569  	0.00467  	0.00894  	-0.0450  	0.01725  	0.01224  	-0.0360  	0.00584  	-0.0368  	-0.0384  	-0.0298  	0.01766  	0.02050  	0.02603  	0.00660  	-0.0238  	-0.0179  	0.00199  	0.09000  	0.00331  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.6649  	-0.2847  	-1.0658  	0.20025  	0.32440  	0.17191  	0.07198  	-0.6873  	-0.0723  	0.09375  	-0.8154  	0.13340  	0.11108  	-0.3002  	0.29074  	0.69743  	0.15684  	0.06034  	0.37414  	0.35631  	-0.2070  	0.37679  	-0.0941  	0.01877  	0.54386  	-0.0703  	-0.2372  	-0.0489  	0.13562  	0.05713  	-0.1951  	-0.0260  	-0.2015  	-0.0444  	0.28571  	-0.0652  	-0.1250  	-0.0772  	-0.3042  	0.03765  	0.15234  	0.01063  	-0.0364  	0.43475  	0.13165  	0.00155  	0.01478  	-0.0397  	0.01612  	0.01728  	-0.0389  	0.00277  	-0.0322  	-0.0304  	-0.0336  	0.01867  	0.01272  	0.01678  	0.00754  	-0.0189  	-0.0193  	0.00259  	0.08534  	0.00679  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.6626  	-0.1929  	-1.0700  	0.13310  	0.12384  	0.26560  	0.09058  	-0.7410  	0.02955  	0.29383  	-0.7666  	0.11098  	0.08133  	-0.3880  	0.12422  	0.69343  	0.18905  	0.03355  	0.32323  	0.29757  	-0.3134  	0.24833  	-0.1900  	-0.0810  	0.52149  	-0.0346  	-0.3105  	0.07937  	0.09343  	-0.0158  	-0.1948  	-0.0438  	-0.1919  	-0.0707  	0.25753  	0.02414  	-0.1137  	-0.0997  	-0.2970  	0.09522  	0.21402  	-0.0016  	-0.0326  	0.39364  	0.11352  	0.01838  	0.02071  	-0.0311  	0.01365  	0.04087  	-0.0253  	0.00512  	-0.0333  	-0.0247  	-0.0215  	0.01007  	0.01448  	0.01802  	-0.0038  	-0.0084  	-0.0168  	0.00065  	0.08550  	0.00707  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.7532  	-0.2945  	-1.1902  	0.06585  	0.14530  	0.31343  	0.09803  	-0.7732  	0.00859  	0.31667  	-0.7029  	0.12636  	0.01907  	-0.5001  	0.21985  	0.53395  	0.16245  	0.05852  	0.37169  	0.20526  	-0.3220  	0.37914  	-0.1565  	-0.1501  	0.51880  	-0.0502  	-0.3059  	0.04745  	0.22292  	0.01195  	-0.1902  	-0.0897  	-0.1519  	-0.0628  	0.14677  	0.04823  	-0.1324  	-0.0508  	-0.2292  	0.03231  	0.23222  	-0.0145  	-0.0297  	0.40253  	0.13328  	0.01395  	0.01258  	-0.0241  	0.01754  	0.02308  	-0.0319  	0.00801  	-0.0298  	-0.0216  	-0.0285  	0.01571  	0.00895  	0.02360  	-0.0042  	-0.0158  	-0.0238  	-0.0115  	0.08061  	0.00462  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.7865  	-0.3751  	-1.1832  	0.19549  	0.25527  	0.50169  	0.06206  	-0.8078  	-0.0252  	0.26312  	-0.7941  	0.19391  	0.03253  	-0.4725  	0.24631  	0.58993  	0.15025  	-0.0047  	0.40047  	0.24095  	-0.2227  	0.28127  	-0.1619  	-0.0746  	0.46913  	-0.0669  	-0.2488  	0.06030  	0.06686  	0.02447  	-0.1621  	-0.0339  	-0.1351  	-0.0723  	0.20190  	0.01334  	-0.0497  	-0.0271  	-0.2908  	0.05873  	0.21481  	-0.0229  	-0.0333  	0.38203  	0.10837  	0.01668  	-0.0005  	-0.0276  	0.01767  	0.01658  	-0.0341  	0.00820  	-0.0335  	-0.0165  	-0.0314  	0.00852  	0.01736  	0.02085  	0.00107  	-0.0280  	-0.0261  	-0.0223  	0.08212  	0.00291  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.7006  	-0.3221  	-1.1875  	0.22796  	0.23829  	0.42698  	0.02916  	-0.8080  	-0.0475  	0.42796  	-0.6297  	0.29453  	-0.0309  	-0.5541  	-0.0648  	1.00497  	0.12907  	-0.1200  	0.44160  	0.46332  	-0.1588  	0.32656  	-0.3490  	-0.0233  	0.50549  	-0.0764  	-0.1983  	0.16258  	-0.0090  	0.05689  	-0.2039  	0.06626  	-0.1841  	-0.0770  	0.32848  	0.07799  	-0.0498  	-0.0656  	-0.3630  	0.10713  	0.12539  	-0.0089  	-0.0933  	0.39351  	0.12039  	0.01645  	-0.0097  	-0.0392  	0.03746  	-0.0070  	-0.0427  	0.00436  	-0.0347  	-0.0225  	-0.0264  	0.00787  	0.00772  	0.02455  	0.00735  	-0.0342  	-0.0247  	-0.0172  	0.08017  	0.00040  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.7165  	-0.3659  	-1.0906  	0.11671  	0.16418  	0.38585  	0.00022  	-0.7980  	-0.0417  	0.47287  	-0.5091  	0.23203  	-0.0627  	-0.4966  	-0.1954  	1.01259  	0.12568  	-0.0848  	0.43756  	0.61246  	-0.1823  	0.32680  	-0.3998  	-0.0136  	0.54396  	-0.0710  	-0.3295  	0.18136  	-0.0092  	-0.0369  	-0.1933  	0.03282  	-0.1468  	-0.0788  	0.34260  	0.07888  	-0.0378  	-0.0625  	-0.3696  	0.09010  	0.15365  	-0.0080  	-0.0799  	0.38604  	0.11642  	0.00796  	-0.0066  	-0.0233  	0.04639  	0.00999  	-0.0307  	0.01445  	-0.0381  	-0.0235  	-0.0292  	0.00663  	0.00847  	0.02497  	5.98318  	-0.0323  	-0.0194  	-0.0117  	0.08420  	-0.0086  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.9137  	-0.4081  	-1.2661  	0.03413  	0.14287  	0.22079  	-0.0086  	-0.8110  	-0.0406  	0.41358  	-0.4054  	0.19121  	-0.0778  	-0.5961  	-0.2563  	0.94153  	0.09352  	-0.1796  	0.43551  	0.62109  	-0.0901  	0.15848  	-0.5365  	-0.0282  	0.52228  	-0.0706  	-0.3058  	0.27565  	-0.0243  	-0.0439  	-0.2395  	0.01228  	-0.1450  	-0.0586  	0.42060  	0.11255  	0.05588  	-0.0644  	-0.4032  	0.13195  	0.14165  	-0.0152  	-0.1346  	0.38319  	0.13679  	0.00195  	0.00376  	-0.0564  	0.02538  	0.02127  	-0.0288  	0.01173  	-0.0456  	-0.0162  	-0.0270  	0.00465  	0.01018  	0.02753  	0.00865  	-0.0289  	-0.0186  	-0.0224  	0.06909  	-0.0048  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.5827  	-0.3074  	-1.1135  	0.20312  	0.24604  	0.42678  	-0.0655  	-0.6571  	0.05146  	0.29807  	-0.5656  	0.43379  	-0.0423  	-0.3538  	-0.0248  	1.00154  	0.09328  	-0.2206  	0.41452  	0.61484  	0.07416  	0.18024  	-0.4728  	-0.0403  	0.39681  	-0.0926  	-0.3506  	0.23695  	-0.0912  	-0.0406  	-0.2620  	0.03103  	-0.0992  	-0.0665  	0.43403  	-0.0337  	0.05698  	-0.0583  	-0.3797  	0.11843  	0.10653  	-0.0275  	-0.1111  	0.36013  	0.12773  	0.02068  	0.00550  	-0.0480  	0.02883  	0.01546  	-0.0442  	0.00866  	-0.0356  	-0.0122  	-0.0419  	0.00786  	0.01315  	0.02556  	0.00223  	-0.0361  	-0.0138  	-0.0176  	0.06678  	-0.0008  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.4255  	-0.2324  	-0.9702  	0.23390  	0.23304  	0.55296  	-0.0299  	-0.5047  	0.06299  	0.32260  	-0.6603  	0.39680  	0.07306  	-0.2154  	0.05557  	0.97597  	0.05936  	-0.2113  	0.39053  	0.53198  	0.08616  	0.22831  	-0.4555  	-0.0028  	0.42867  	-0.0909  	-0.2833  	0.14517  	-0.1229  	-0.0429  	-0.2224  	0.00954  	-0.0540  	-0.0717  	0.45867  	-0.0821  	0.08227  	-0.0551  	-0.3859  	0.15165  	0.09834  	-0.0341  	-0.0981  	0.37544  	0.12478  	0.00533  	0.01882  	-0.0487  	0.03118  	0.00535  	-0.0397  	-0.0018  	-0.0412  	-0.0241  	-0.0418  	0.01116  	0.01152  	0.01867  	0.00187  	-0.0334  	-0.0221  	-0.0038  	0.06162  	0.00040  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.1570  	-0.1515  	-0.8265  	0.27541  	0.22990  	0.60496  	0.04852  	-0.4503  	0.12678  	0.29971  	-0.5122  	0.36023  	0.07032  	-0.2652  	0.06824  	1.07835  	0.06488  	-0.2325  	0.41845  	0.43925  	0.19066  	0.29109  	-0.3999  	0.00588  	0.49059  	-0.1287  	-0.1817  	0.00289  	-0.1656  	-0.0298  	-0.2301  	0.04363  	-0.0872  	-0.0791  	0.48278  	-0.0729  	0.15823  	-0.0184  	-0.4072  	0.10896  	0.09023  	-0.0324  	-0.0973  	0.38717  	0.11601  	0.00867  	-0.0010  	-0.0239  	0.04636  	0.01226  	-0.0386  	-0.0038  	-0.0345  	-0.0188  	-0.0317  	0.03162  	0.00486  	0.01727  	0.00439  	-0.0302  	-0.0194  	-0.0007  	0.07600  	0.00367  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.0892  	-0.1136  	-0.7642  	0.22994  	0.18141  	0.59774  	0.11457  	-0.4731  	0.14564  	0.35413  	-0.4710  	0.47172  	0.06460  	-0.2975  	-0.0608  	1.28384  	0.03309  	-0.1812  	0.40077  	0.54460  	0.17827  	0.28903  	-0.4382  	-0.0599  	0.42982  	-0.1291  	-0.2986  	0.07260  	-0.1401  	-0.0180  	-0.2514  	0.05544  	-0.0418  	-0.0647  	0.45464  	-0.0896  	0.12499  	-0.0335  	-0.3685  	0.10439  	0.07898  	-0.0266  	-0.0767  	0.38446  	0.11280  	0.01148  	-0.0020  	-0.0089  	0.05330  	-0.0310  	-0.0483  	0.00311  	-0.0292  	-0.0219  	-0.0411  	0.02751  	0.00151  	0.01395  	-0.0033  	-0.0216  	-0.0170  	-0.0099  	0.07507  	-0.0012  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.2229  	-0.1261  	-0.7874  	0.27320  	0.18058  	0.55750  	0.05411  	-0.5416  	0.14124  	0.33430  	-0.5005  	0.37706  	0.06899  	-0.2090  	-0.1429  	1.27904  	-0.0042  	-0.1035  	0.37445  	0.66060  	0.16965  	0.13068  	-0.5814  	-0.0483  	0.47305  	-0.1419  	-0.2672  	0.20239  	-0.0787  	0.00592  	-0.2888  	0.06110  	-0.0284  	-0.0681  	0.46451  	-0.0439  	0.08823  	-0.0876  	-0.3388  	0.16843  	0.05065  	-0.0100  	-0.1020  	0.34029  	0.11031  	0.00949  	-0.0028  	-0.0315  	0.04676  	-0.0030  	-0.0339  	0.00102  	-0.0310  	-0.0167  	-0.0467  	0.02646  	0.00703  	0.01654  	0.00506  	-0.0179  	-0.0178  	-0.0154  	0.06606  	-0.0025  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.5441  	-0.2341  	-1.0965  	0.50701  	0.40847  	0.34566  	0.10267  	-0.6822  	0.05278  	0.34232  	-0.6316  	0.51849  	0.06589  	-0.2204  	0.06926  	1.03716  	0.00738  	0.02828  	0.34120  	0.70164  	-0.0914  	0.05940  	-0.5789  	-0.0723  	0.42086  	-0.0784  	-0.3982  	0.36742  	0.09751  	0.00577  	-0.2632  	0.03037  	-0.0415  	-0.0328  	0.41226  	0.02309  	-0.1218  	-0.1350  	-0.2962  	0.19910  	0.01978  	-0.0136  	-0.1713  	0.33528  	0.13272  	0.02431  	0.02071  	-0.0504  	0.02213  	0.00684  	-0.0392  	-0.0061  	-0.0406  	-0.0235  	-0.0362  	0.01370  	0.02030  	0.02848  	0.00136  	-0.0378  	-0.0225  	-0.0125  	0.05880  	-0.0106  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.4826  	-0.1768  	-0.9886  	0.46375  	0.35551  	0.49881  	0.11545  	-0.6193  	0.04146  	0.19475  	-0.7282  	0.38026  	0.06863  	-0.2004  	0.21278  	0.90882  	0.06015  	-0.0393  	0.32987  	0.55566  	-0.0779  	0.16306  	-0.4349  	-0.0395  	0.47495  	-0.0725  	-0.3251  	0.23290  	0.14048  	0.01618  	-0.2756  	-0.0139  	-0.0724  	-0.0457  	0.40328  	-0.0174  	-0.0515  	-0.1010  	-0.2946  	0.18322  	0.01500  	-0.0138  	-0.1156  	0.34845  	0.12272  	0.01421  	0.02546  	-0.0383  	0.02670  	0.01390  	-0.0372  	0.00262  	-0.0322  	-0.0176  	-0.0294  	0.00830  	0.02098  	0.02000  	0.00884  	-0.0197  	-0.0284  	-0.0211  	0.06100  	-0.0016  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.2547  	-0.1716  	-0.6312  	0.33329  	0.30443  	0.43464  	0.12956  	-0.5605  	0.05649  	0.22069  	-0.7257  	0.24328  	0.10090  	-0.2557  	0.27064  	0.97619  	0.00588  	-0.0755  	0.22551  	0.52577  	0.06850  	0.06248  	-0.3533  	0.01064  	0.36346  	-0.1276  	-0.2740  	0.01048  	0.06948  	-0.0462  	-0.2725  	-0.0061  	-0.0118  	-0.0252  	0.40066  	-0.1020  	0.03482  	-0.1015  	-0.2558  	0.22903  	0.04906  	0.00898  	-0.1020  	0.31832  	0.12369  	0.02519  	0.03259  	-0.0550  	0.01668  	0.01959  	-0.0318  	0.00059  	-0.0297  	-0.0113  	-0.0295  	0.00813  	0.00761  	0.01418  	-0.0071  	-0.0167  	-0.0171  	-0.0015  	0.05323  	0.00412  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.0961  	-0.0596  	-0.4331  	0.19720  	0.14837  	0.43660  	0.12075  	-0.4415  	0.11576  	0.25148  	-0.5847  	0.21179  	0.04363  	-0.2477  	0.15345  	1.01147  	0.02574  	-0.1047  	0.31036  	0.48296  	0.19327  	0.13975  	-0.2815  	0.01743  	0.34570  	-0.1125  	-0.2133  	-0.2240  	-0.0471  	-0.0830  	-0.2498  	0.02572  	-0.0305  	-0.0342  	0.42545  	-0.1292  	0.13241  	-0.0407  	-0.2874  	0.16578  	0.07843  	-0.0127  	-0.0957  	0.33489  	0.12772  	0.01541  	0.02610  	-0.0303  	0.02638  	0.02884  	-0.0463  	0.00346  	-0.0262  	-0.0078  	-0.0243  	0.02714  	0.00230  	0.01505  	-0.0098  	-0.0071  	-0.0139  	0.00206  	0.06138  	0.00304  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.1581  	-0.0813  	-0.3799  	0.19036  	0.04469  	0.48713  	0.07966  	-0.3881  	0.12448  	0.30794  	-0.4823  	0.23031  	0.05993  	-0.1862  	0.15046  	0.96715  	0.18081  	-0.1584  	0.36271  	0.43508  	0.30672  	0.13406  	-0.1023  	0.17121  	0.33688  	-0.0704  	-0.1613  	-0.4029  	-0.2882  	-0.1664  	-0.2100  	0.07164  	-0.0771  	-0.0699  	0.41201  	-0.1958  	0.20388  	-0.0081  	-0.3460  	0.05912  	0.10103  	-0.0085  	-0.0537  	0.35993  	0.11089  	0.01833  	0.02255  	-0.0236  	0.02801  	0.05144  	-0.0404  	0.01042  	-0.0250  	-0.0050  	-0.0215  	0.02505  	-0.0048  	0.01440  	-0.0166  	-0.0062  	-0.0087  	0.00245  	0.08032  	-0.0010  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
-0.1003  	-0.0694  	-0.3808  	0.15586  	-0.0680  	0.52317  	0.09606  	-0.3698  	0.15692  	0.25656  	-0.3741  	0.31093  	0.07989  	-0.1365  	-0.0134  	1.08928  	0.17597  	-0.1440  	0.37861  	0.51228  	0.43432  	0.09985  	-0.1754  	0.22258  	0.24478  	-0.0771  	-0.2501  	-0.3985  	-0.3870  	-0.2085  	-0.2023  	0.11184  	-0.0138  	-0.0674  	0.45266  	-0.2226  	0.25086  	0.00989  	-0.3510  	0.04238  	0.10151  	-0.0146  	-0.0541  	0.32502  	0.11542  	0.01615  	0.02432  	-0.0314  	0.02590  	0.05518  	-0.0480  	0.01123  	-0.0223  	0.00177  	-0.0321  	0.02579  	-0.0120  	0.01801  	-0.0178  	-0.0022  	-0.0070  	-0.0021  	0.08092  	-0.0008  	0.03398  	0.26706  	-0.1320  	0.00431  	0.04231  	-0.1395  	1.28133  	122.684  	115.885  	
