-0.8455  	-0.1155  	0.61904  	-0.8283  	-0.9562  	-0.3810  	0.31542  	0.52895  	0.67666  	1.23601  	1.02185  	0.41207  	-0.1352  	-1.0213  	-0.5652  	-0.0514  	0.53560  	0.92762  	0.29478  	0.82909  	0.12235  	-0.6420  	0.30777  	0.42544  	-0.1248  	-0.0802  	-0.2427  	-0.8784  	-0.3425  	-0.5520  	0.08185  	-0.0198  	0.15667  	-0.0365  	-0.2398  	-0.1151  	0.15459  	0.19255  	0.25193  	0.30978  	0.64030  	-0.0663  	0.19799  	0.13615  	0.07124  	0.06095  	0.01812  	0.05278  	0.02346  	0.08213  	0.06648  	0.00653  	-0.0260  	0.03389  	0.03520  	-0.0975  	-0.0118  	-0.0263  	-0.0166  	-0.0336  	-0.0268  	-0.0632  	0.05709  	0.02005  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.7004  	-0.0769  	0.69166  	-0.6653  	-0.8649  	-0.2692  	0.33571  	0.54311  	0.68595  	1.23495  	0.96346  	0.44474  	-0.0834  	-0.9840  	-0.4634  	0.03079  	0.53327  	0.90511  	0.27438  	0.86322  	0.08309  	-0.6429  	0.22152  	0.38597  	-0.1126  	-0.0853  	-0.2638  	-0.8554  	-0.3557  	-0.5681  	0.08336  	-0.0268  	0.17707  	-0.0279  	-0.2047  	-0.1053  	0.17626  	0.19942  	0.24918  	0.33390  	0.61450  	-0.0607  	0.21651  	0.13231  	0.06919  	0.06264  	0.01261  	0.05110  	0.02908  	0.07265  	0.06187  	0.00891  	-0.0283  	0.03783  	0.03982  	-0.0898  	-0.0273  	-0.0341  	-0.0175  	-0.0264  	-0.0334  	-0.0650  	0.05577  	0.01895  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.7108  	-0.0637  	0.70312  	-0.6315  	-0.8795  	-0.2615  	0.34473  	0.46889  	0.67018  	1.25389  	1.06292  	0.45823  	-0.1599  	-1.0825  	-0.4782  	0.15115  	0.58275  	0.87538  	0.33233  	0.82749  	0.10803  	-0.5995  	0.22405  	0.46848  	-0.1147  	-0.0565  	-0.2302  	-0.8174  	-0.4319  	-0.5701  	0.09198  	0.02150  	0.16638  	-0.0567  	-0.2052  	-0.0948  	0.17112  	0.18748  	0.22783  	0.32542  	0.60597  	-0.0392  	0.22382  	0.13667  	0.04919  	0.05494  	0.00991  	0.06387  	0.03580  	0.08909  	0.08089  	0.01018  	-0.0293  	0.03956  	0.04200  	-0.0903  	-0.0138  	-0.0253  	-0.0259  	-0.0160  	-0.0318  	-0.0717  	0.07938  	0.01720  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.8364  	-0.1313  	0.64713  	-0.7463  	-0.9335  	-0.3073  	0.34665  	0.47500  	0.65431  	1.21735  	1.08657  	0.36056  	-0.1846  	-1.0940  	-0.5066  	-0.0150  	0.56239  	0.92086  	0.30530  	0.80025  	0.08228  	-0.6421  	0.28309  	0.38193  	-0.0614  	-0.0890  	-0.2107  	-0.8239  	-0.3630  	-0.5511  	0.10189  	-0.0020  	0.14749  	-0.0469  	-0.2165  	-0.0825  	0.18861  	0.20459  	0.21509  	0.31472  	0.61547  	-0.0629  	0.21807  	0.13134  	0.04558  	0.05520  	0.00917  	0.05321  	0.02886  	0.07567  	0.07352  	0.00800  	-0.0244  	0.04372  	0.04526  	-0.0899  	-0.0170  	-0.0255  	-0.0213  	-0.0193  	-0.0297  	-0.0609  	0.07343  	0.02150  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.8940  	-0.1185  	0.59402  	-0.7561  	-0.9791  	-0.3425  	0.33355  	0.38284  	0.63695  	1.18209  	1.00821  	0.34152  	-0.2204  	-1.2564  	-0.4207  	0.03549  	0.61056  	0.89858  	0.31310  	0.79928  	0.10034  	-0.6402  	0.28727  	0.43908  	-0.0810  	-0.0561  	-0.2302  	-0.8641  	-0.4590  	-0.5860  	0.07319  	0.02073  	0.11478  	-0.0521  	-0.1946  	-0.0861  	0.19739  	0.20568  	0.19477  	0.31711  	0.63930  	-0.0465  	0.20578  	0.16047  	0.06560  	0.05479  	0.01769  	0.03883  	0.02523  	0.09558  	0.08327  	0.01703  	-0.0303  	0.04603  	0.03865  	-0.0919  	-0.0158  	-0.0238  	-0.0146  	-0.0235  	-0.0378  	-0.0707  	0.07528  	0.01463  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-1.0947  	-0.1714  	0.55539  	-0.9022  	-0.9567  	-0.5094  	0.37869  	0.44632  	0.61897  	1.22849  	0.96826  	0.27437  	-0.1718  	-1.1189  	-0.5192  	-0.1247  	0.57031  	0.93188  	0.29149  	0.79401  	-0.0165  	-0.6374  	0.31677  	0.39691  	-0.0468  	-0.0772  	-0.3088  	-0.8516  	-0.3308  	-0.5797  	0.08949  	-0.0454  	0.12073  	-0.0261  	-0.2625  	-0.0871  	0.10124  	0.17778  	0.23436  	0.31185  	0.65710  	-0.0420  	0.19436  	0.14377  	0.05525  	0.05801  	0.01678  	0.03872  	0.01845  	0.08805  	0.07812  	0.01226  	-0.0310  	0.03633  	0.03618  	-0.0973  	-0.0122  	-0.0187  	-0.0198  	-0.0320  	-0.0283  	-0.0689  	0.06583  	0.01587  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-1.2240  	-0.1757  	0.44292  	-0.8463  	-0.9002  	-0.5740  	0.40151  	0.45624  	0.63330  	1.26777  	1.02089  	0.30190  	-0.1268  	-1.0566  	-0.4727  	-0.2041  	0.54369  	0.92984  	0.26886  	0.82426  	-0.0148  	-0.5988  	0.25794  	0.45111  	-0.0377  	-0.0706  	-0.2982  	-0.8613  	-0.3294  	-0.5807  	0.10763  	-0.0606  	0.13511  	-0.0229  	-0.2471  	-0.1091  	0.07073  	0.16965  	0.26135  	0.34398  	0.63707  	-0.0383  	0.19468  	0.11432  	0.05372  	0.06486  	0.01836  	0.03731  	0.02043  	0.09372  	0.07140  	0.01134  	-0.0343  	0.03896  	0.03631  	-0.1052  	-0.0183  	-0.0261  	-0.0211  	-0.0258  	-0.0265  	-0.0656  	0.05762  	0.01290  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-1.1855  	-0.1979  	0.38214  	-0.8013  	-0.8942  	-0.5782  	0.37802  	0.41491  	0.63731  	1.22932  	1.16134  	0.40047  	-0.1604  	-1.1201  	-0.4246  	-0.0770  	0.57197  	0.92231  	0.25866  	0.90504  	0.07113  	-0.5893  	0.25964  	0.48365  	-0.1283  	-0.0457  	-0.3193  	-0.7958  	-0.4267  	-0.6007  	0.10732  	-0.0353  	0.16350  	-0.0275  	-0.2124  	-0.1233  	0.08245  	0.16852  	0.25735  	0.34735  	0.59713  	-0.0259  	0.17752  	0.12792  	0.06172  	0.05798  	0.01397  	0.04766  	0.03084  	0.09920  	0.07514  	0.01434  	-0.0367  	0.04218  	0.03614  	-0.0942  	-0.0194  	-0.0273  	-0.0256  	-0.0196  	-0.0270  	-0.0640  	0.06086  	0.01692  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-1.1503  	-0.2008  	0.36309  	-0.7394  	-0.8314  	-0.5720  	0.38462  	0.46699  	0.64575  	1.24808  	1.18649  	0.49394  	-0.1481  	-1.0510  	-0.3626  	-0.0464  	0.51230  	0.90575  	0.22194  	0.95969  	0.10243  	-0.6159  	0.18633  	0.49710  	-0.1677  	-0.0501  	-0.3088  	-0.7697  	-0.4397  	-0.6027  	0.12695  	-0.0297  	0.16500  	-0.0115  	-0.1608  	-0.1726  	0.06912  	0.14260  	0.26343  	0.34579  	0.56608  	-0.0009  	0.16117  	0.13218  	0.07206  	0.04960  	0.01522  	0.04253  	0.03188  	0.10205  	0.07875  	0.01451  	-0.0425  	0.04066  	0.03519  	-0.0876  	-0.0179  	-0.0296  	-0.0293  	-0.0201  	-0.0269  	-0.0622  	0.05541  	0.01777  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-1.1707  	-0.1955  	0.36492  	-0.8073  	-0.8513  	-0.6411  	0.39259  	0.50504  	0.64878  	1.29770  	1.22093  	0.49909  	-0.1523  	-1.0534  	-0.4349  	-0.0695  	0.47479  	0.89390  	0.21736  	0.95829  	0.11691  	-0.6418  	0.14588  	0.49606  	-0.1815  	-0.0577  	-0.3238  	-0.7612  	-0.4351  	-0.6232  	0.11183  	-0.0399  	0.16589  	-0.0123  	-0.1471  	-0.1782  	0.09153  	0.13443  	0.25774  	0.32930  	0.59532  	0.00151  	0.14807  	0.14161  	0.08256  	0.05462  	0.01341  	0.04029  	0.02873  	0.10263  	0.06720  	0.01314  	-0.0385  	0.04024  	0.03349  	-0.0920  	-0.0166  	-0.0279  	-0.0227  	-0.0208  	-0.0264  	-0.0638  	0.04955  	0.01538  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-1.1760  	-0.1912  	0.40362  	-0.8911  	-0.8932  	-0.6782  	0.38440  	0.54161  	0.64607  	1.32637  	1.25684  	0.47661  	-0.1620  	-1.0556  	-0.5082  	-0.0628  	0.47950  	0.86856  	0.23579  	0.95405  	0.17333  	-0.6579  	0.15275  	0.51220  	-0.1882  	-0.0591  	-0.2957  	-0.7836  	-0.4438  	-0.6142  	0.11052  	-0.0281  	0.15859  	-0.0232  	-0.1474  	-0.2040  	0.10916  	0.13023  	0.25057  	0.32205  	0.60617  	0.00245  	0.14174  	0.15232  	0.08642  	0.05670  	0.01045  	0.03354  	0.02574  	0.09767  	0.06217  	0.01133  	-0.0363  	0.03565  	0.03062  	-0.0920  	-0.0213  	-0.0296  	-0.0205  	-0.0212  	-0.0224  	-0.0559  	0.04221  	0.01568  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.9989  	-0.1402  	0.48344  	-0.6919  	-0.8389  	-0.5542  	0.30960  	0.67383  	0.69406  	1.20745  	1.17896  	0.53790  	-0.1022  	-0.9185  	-0.3320  	-0.0701  	0.51232  	0.84294  	0.28157  	0.90629  	0.19992  	-0.6580  	0.16858  	0.57302  	-0.1278  	-0.0808  	-0.2578  	-0.8500  	-0.4517  	-0.5758  	0.11361  	-0.0241  	0.16376  	-0.0397  	-0.1338  	-0.2218  	0.10563  	0.14744  	0.26645  	0.33784  	0.60276  	-0.0061  	0.14673  	0.13464  	0.08324  	0.07272  	0.00618  	0.04073  	0.01308  	0.08958  	0.05741  	0.01307  	-0.0391  	0.02846  	0.02828  	-0.0915  	-0.0240  	-0.0258  	-0.0172  	-0.0199  	-0.0249  	-0.0618  	0.04133  	0.01332  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.7428  	-0.0258  	0.66381  	-0.5584  	-0.7773  	-0.2955  	0.33341  	0.65864  	0.72023  	1.12787  	0.78909  	0.55163  	-0.0036  	-0.7260  	-0.0774  	-0.0404  	0.49553  	0.83755  	0.25430  	0.82765  	0.17429  	-0.6211  	0.19925  	0.49298  	-0.1768  	-0.0697  	-0.2341  	-0.9347  	-0.4622  	-0.5589  	0.13810  	-0.0470  	0.17503  	-0.0353  	-0.1688  	-0.2425  	0.08652  	0.17545  	0.28530  	0.34554  	0.62795  	-0.0236  	0.19317  	0.15631  	0.07255  	0.06953  	0.00915  	0.06986  	0.01805  	0.09472  	0.06772  	0.01300  	-0.0512  	0.02801  	0.01651  	-0.0823  	-0.0192  	-0.0296  	-0.0254  	-0.0306  	-0.0121  	-0.0644  	0.05205  	0.00760  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.5129  	0.03145  	0.72791  	-0.3480  	-0.7531  	-0.1141  	0.37115  	0.65098  	0.75094  	1.08835  	0.64696  	0.49369  	0.04960  	-0.6245  	0.18922  	-0.0176  	0.55334  	0.79889  	0.25895  	0.76970  	0.19713  	-0.5461  	0.25873  	0.52253  	-0.1504  	-0.0776  	-0.1706  	-0.9889  	-0.4859  	-0.5669  	0.10552  	-0.0105  	0.21314  	-0.0599  	-0.1175  	-0.2420  	0.15775  	0.19758  	0.24541  	0.36412  	0.61743  	-0.0289  	0.22265  	0.17872  	0.06323  	0.05616  	0.01113  	0.08380  	0.03671  	0.09702  	0.05765  	0.01690  	-0.0387  	0.03983  	0.03553  	-0.0846  	-0.0359  	-0.0325  	-0.0219  	-0.0185  	-0.0190  	-0.0595  	0.04949  	0.01315  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.3495  	0.05862  	0.90321  	-0.4399  	-0.8364  	-0.0816  	0.31366  	0.73229  	0.76761  	1.07295  	0.80424  	0.45763  	-0.0035  	-0.5760  	0.13163  	0.09644  	0.53598  	0.74280  	0.24061  	0.66988  	0.37571  	-0.5902  	0.33495  	0.55705  	-0.0740  	-0.1165  	-0.0280  	-1.1528  	-0.5991  	-0.5674  	0.08187  	0.02778  	0.17096  	-0.0583  	-0.0244  	-0.2784  	0.32023  	0.23243  	0.18443  	0.28542  	0.53932  	-0.0187  	0.22309  	0.14847  	0.06458  	0.06165  	0.00709  	0.07979  	0.04249  	0.10498  	0.06012  	0.01413  	-0.0280  	0.04100  	0.03582  	-0.0727  	-0.0368  	-0.0332  	-0.0311  	-0.0135  	-0.0211  	-0.0544  	0.04905  	0.01103  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.3341  	0.07070  	0.90036  	-0.4481  	-0.8881  	-0.0548  	0.32346  	0.80081  	0.78476  	0.99767  	0.95219  	0.46522  	-0.0432  	-0.6336  	0.05338  	0.16559  	0.56803  	0.70810  	0.27712  	0.68634  	0.49615  	-0.5582  	0.34739  	0.62430  	-0.0768  	-0.1254  	-0.0063  	-1.2622  	-0.7088  	-0.6040  	0.06437  	0.04617  	0.16796  	-0.0533  	0.01136  	-0.3244  	0.41752  	0.27856  	0.16239  	0.26433  	0.53195  	-0.0267  	0.21705  	0.14630  	0.06340  	0.06894  	0.00850  	0.06485  	0.02937  	0.09958  	0.05373  	0.01455  	-0.0307  	0.04175  	0.03437  	-0.0728  	-0.0336  	-0.0308  	-0.0312  	-0.0161  	-0.0187  	-0.0588  	0.04766  	0.01257  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.3626  	0.03751  	0.82747  	-0.2390  	-0.6696  	-0.0625  	0.38613  	0.72428  	0.74614  	1.05599  	0.68241  	0.40975  	0.07943  	-0.5047  	0.08324  	0.05057  	0.54657  	0.75084  	0.25679  	0.75257  	0.23543  	-0.5606  	0.19590  	0.53872  	0.10597  	-0.1550  	-0.0249  	-1.0425  	-0.4619  	-0.5027  	0.03506  	0.00168  	0.14424  	-0.0356  	-0.0451  	-0.2449  	0.23322  	0.19010  	0.22524  	0.33442  	0.53145  	0.00183  	0.20268  	0.15089  	0.06235  	0.07165  	0.00228  	0.07574  	0.04206  	0.09536  	0.07519  	0.01094  	-0.0392  	0.03671  	0.03845  	-0.0768  	-0.0276  	-0.0306  	-0.0218  	-0.0230  	-0.0258  	-0.0631  	0.04025  	0.00029  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.3472  	0.04965  	0.64025  	0.05004  	-0.4731  	-0.1031  	0.44708  	0.64274  	0.72262  	1.14063  	0.37666  	0.39133  	0.17038  	-0.3672  	0.32696  	-0.1045  	0.52132  	0.75848  	0.21760  	0.71977  	0.03348  	-0.4733  	0.12021  	0.51251  	0.19993  	-0.1646  	0.03582  	-0.9273  	-0.2311  	-0.3955  	0.01340  	-0.0291  	0.12875  	-0.0242  	-0.0759  	-0.1915  	0.05905  	0.11686  	0.30057  	0.40504  	0.48203  	0.03038  	0.18220  	0.16955  	0.08640  	0.06693  	-0.0065  	0.07951  	0.04899  	0.08883  	0.09099  	0.01341  	-0.0328  	0.03284  	0.03572  	-0.0630  	-0.0273  	-0.0348  	-0.0135  	-0.0143  	-0.0234  	-0.0600  	0.04373  	0.00929  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.4995  	-0.0110  	0.52609  	0.23869  	-0.3663  	-0.2726  	0.42710  	0.62664  	0.73036  	1.15712  	0.55177  	0.54222  	0.14235  	-0.2950  	0.38857  	-0.0535  	0.45925  	0.75690  	0.17510  	0.83152  	0.03856  	-0.5139  	0.02801  	0.59365  	0.17082  	-0.1373  	-0.0429  	-0.8687  	-0.3289  	-0.4159  	0.06319  	0.00153  	0.14554  	-0.0177  	0.01625  	-0.2354  	0.03272  	0.09139  	0.26201  	0.42215  	0.43921  	0.04464  	0.15135  	0.15119  	0.07243  	0.06144  	0.01279  	0.06953  	0.03948  	0.09626  	0.08995  	0.01178  	-0.0459  	0.02929  	0.02762  	-0.0726  	-0.0234  	-0.0387  	-0.0245  	-0.0168  	-0.0250  	-0.0603  	0.03518  	-0.0035  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.7321  	-0.0857  	0.49896  	-0.2876  	-0.5859  	-0.4060  	0.42481  	0.51816  	0.68553  	1.13858  	0.75586  	0.61876  	-0.0168  	-0.7096  	0.00709  	0.03894  	0.48556  	0.86753  	0.18802  	0.86894  	0.09205  	-0.5905  	0.04920  	0.59292  	-0.0503  	-0.1170  	-0.1808  	-0.8335  	-0.3817  	-0.5430  	0.04465  	-0.0121  	0.18733  	-0.0187  	-0.0409  	-0.1883  	0.09831  	0.16444  	0.23682  	0.41801  	0.50788  	0.01728  	0.14383  	0.16025  	0.08505  	0.06049  	0.00617  	0.05544  	0.03447  	0.08922  	0.07026  	0.01059  	-0.0410  	0.04143  	0.03214  	-0.0902  	-0.0187  	-0.0315  	-0.0215  	-0.0232  	-0.0276  	-0.0676  	0.04640  	0.01372  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.7239  	-0.1119  	0.67308  	-0.6171  	-0.7861  	-0.2370  	0.34993  	0.53053  	0.69263  	1.10166  	0.81437  	0.41528  	-0.0944  	-0.9452  	-0.1901  	0.03905  	0.52220  	0.86280  	0.26753  	0.78910  	0.11952  	-0.5917  	0.23936  	0.49370  	0.00555  	-0.1136  	-0.1511  	-0.9773  	-0.4186  	-0.5462  	0.04265  	0.00130  	0.13147  	-0.0249  	-0.1275  	-0.1591  	0.17830  	0.20083  	0.21375  	0.31749  	0.58433  	-0.0202  	0.18142  	0.15971  	0.06878  	0.06184  	0.01285  	0.04532  	0.01948  	0.09370  	0.08234  	0.01561  	-0.0299  	0.03689  	0.03524  	-0.0805  	-0.0182  	-0.0315  	-0.0141  	-0.0192  	-0.0337  	-0.0691  	0.05221  	0.01211  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.6581  	-0.0801  	0.68675  	-0.5725  	-0.7902  	-0.2649  	0.30816  	0.47988  	0.67731  	1.24439  	0.85922  	0.43703  	-0.1167  	-1.0594  	-0.3945  	0.14863  	0.54109  	0.89729  	0.31987  	0.86908  	0.03935  	-0.6177  	0.16263  	0.46345  	-0.0347  	-0.1059  	-0.2309  	-0.8674  	-0.3724  	-0.5551  	0.05168  	-0.0235  	0.14709  	-0.0502  	-0.1688  	-0.0826  	0.14609  	0.17497  	0.26653  	0.38366  	0.60939  	-0.0173  	0.19987  	0.16891  	0.08581  	0.07346  	0.01257  	0.05225  	0.02465  	0.08672  	0.08220  	0.01153  	-0.0221  	0.02874  	0.04026  	-0.0926  	-0.0177  	-0.0334  	-0.0161  	-0.0162  	-0.0305  	-0.0781  	0.05734  	0.01529  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.7291  	-0.0879  	0.67301  	-0.6599  	-0.9044  	-0.2869  	0.35188  	0.47188  	0.67653  	1.24340  	1.01679  	0.37973  	-0.1708  	-1.2115  	-0.4546  	0.13820  	0.51128  	0.91441  	0.26806  	0.79288  	0.08143  	-0.5928  	0.14924  	0.45342  	-0.0219  	-0.1083  	-0.1577  	-0.8605  	-0.3904  	-0.5595  	0.06442  	0.02770  	0.13962  	-0.0466  	-0.1689  	-0.0427  	0.15688  	0.18850  	0.25122  	0.36888  	0.60978  	-0.0102  	0.20275  	0.15209  	0.07528  	0.06194  	0.00558  	0.05499  	0.03146  	0.09283  	0.09453  	0.01351  	-0.0239  	0.04068  	0.04587  	-0.0873  	-0.0174  	-0.0261  	-0.0170  	-0.0159  	-0.0340  	-0.0825  	0.05975  	0.02309  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.8828  	-0.1702  	0.55174  	-0.7479  	-1.0074  	-0.2824  	0.33973  	0.36678  	0.60301  	1.18551  	1.00903  	0.36383  	-0.2162  	-1.2603  	-0.4072  	0.01344  	0.57717  	0.85745  	0.31544  	0.78425  	0.17109  	-0.6153  	0.25715  	0.51521  	-0.1053  	-0.0674  	-0.0999  	-0.9006  	-0.4864  	-0.5812  	0.09862  	0.06730  	0.11756  	-0.0548  	-0.1864  	-0.0666  	0.20374  	0.18945  	0.21838  	0.32220  	0.64641  	-0.0221  	0.20473  	0.18517  	0.09545  	0.05149  	-0.0012  	0.02599  	0.02193  	0.07861  	0.06406  	0.01701  	-0.0282  	0.03638  	0.03787  	-0.0870  	-0.0250  	-0.0216  	-0.0145  	-0.0304  	-0.0261  	-0.0732  	0.06201  	0.01923  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.8474  	-0.1417  	0.57846  	-0.7767  	-0.9589  	-0.3357  	0.29713  	0.50012  	0.64978  	1.12554  	0.87341  	0.33774  	-0.1440  	-1.1175  	-0.3145  	-0.0476  	0.58092  	0.81284  	0.24848  	0.72373  	0.07589  	-0.5970  	0.29741  	0.43509  	-0.0374  	-0.0759  	-0.1579  	-0.9703  	-0.4073  	-0.5720  	0.08700  	-0.0083  	0.12874  	-0.0430  	-0.2160  	-0.1303  	0.19236  	0.22869  	0.20831  	0.30293  	0.66836  	-0.0240  	0.21516  	0.18194  	0.06866  	0.05010  	0.01190  	0.03633  	0.01561  	0.08630  	0.07231  	0.01505  	-0.0280  	0.04239  	0.04358  	-0.0970  	-0.0195  	-0.0307  	-0.0165  	-0.0227  	-0.0315  	-0.0723  	0.06338  	0.02444  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.8265  	-0.0860  	0.62367  	-0.7728  	-0.9062  	-0.3765  	0.32493  	0.51258  	0.66172  	1.22101  	0.95080  	0.41379  	-0.1218  	-0.9638  	-0.4012  	-0.0244  	0.50847  	0.85879  	0.25955  	0.79563  	0.00260  	-0.6009  	0.22298  	0.38803  	-0.0905  	-0.0853  	-0.2957  	-0.8477  	-0.3574  	-0.5980  	0.09034  	-0.0308  	0.18746  	-0.0527  	-0.2239  	-0.1188  	0.13334  	0.19636  	0.24293  	0.34674  	0.69186  	-0.0230  	0.21811  	0.16964  	0.06410  	0.05563  	0.01950  	0.04977  	0.02213  	0.07066  	0.06820  	0.01164  	-0.0338  	0.04549  	0.03831  	-0.1019  	-0.0154  	-0.0344  	-0.0190  	-0.0288  	-0.0314  	-0.0689  	0.05661  	0.02179  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-0.9433  	-0.1164  	0.60438  	-0.8552  	-0.9756  	-0.5128  	0.32125  	0.48195  	0.67669  	1.28021  	0.95064  	0.37839  	-0.0834  	-1.0148  	-0.5250  	0.02087  	0.49839  	0.89221  	0.22192  	0.83820  	-0.0311  	-0.6716  	0.20288  	0.37252  	-0.0642  	-0.0977  	-0.3264  	-0.8158  	-0.3253  	-0.5833  	0.11490  	-0.0187  	0.16421  	-0.0295  	-0.2368  	-0.0949  	0.10392  	0.17214  	0.25010  	0.35424  	0.67882  	-0.0542  	0.22109  	0.17333  	0.07413  	0.05600  	0.02526  	0.06139  	0.02817  	0.09176  	0.08715  	0.01358  	-0.0273  	0.04112  	0.03742  	-0.1034  	-0.0257  	-0.0311  	-0.0243  	-0.0191  	-0.0295  	-0.0668  	0.06618  	0.02176  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-1.2459  	-0.2145  	0.40035  	-0.9972  	-0.9728  	-0.6808  	0.31100  	0.45570  	0.60997  	1.31419  	1.11740  	0.36519  	-0.1413  	-1.0222  	-0.4934  	-0.0785  	0.52421  	0.82151  	0.24215  	0.82649  	0.07028  	-0.6057  	0.18357  	0.51962  	0.00688  	-0.0769  	-0.2124  	-0.8931  	-0.3684  	-0.5872  	0.09389  	-0.0496  	0.14343  	-0.0523  	-0.1881  	-0.0856  	0.11073  	0.17873  	0.27768  	0.33264  	0.63062  	0.00206  	0.18320  	0.13426  	0.08756  	0.06355  	0.02529  	0.03188  	0.01189  	0.09222  	0.06784  	0.01410  	-0.0256  	0.03866  	0.03238  	-0.1016  	-0.0253  	-0.0319  	-0.0185  	-0.0173  	-0.0230  	-0.0614  	0.04898  	0.01586  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-1.1911  	-0.1759  	0.39707  	-0.9870  	-1.0062  	-0.6396  	0.33338  	0.42784  	0.62630  	1.35460  	1.13507  	0.29856  	-0.1702  	-1.1112  	-0.4639  	-0.1336  	0.53958  	0.85479  	0.26270  	0.80413  	0.12015  	-0.6036  	0.23514  	0.47895  	-0.0817  	-0.0565  	-0.2129  	-0.8796  	-0.4533  	-0.5967  	0.11281  	-0.0280  	0.13622  	-0.0372  	-0.2300  	-0.1241  	0.13411  	0.17083  	0.23477  	0.31262  	0.64405  	-0.0183  	0.18221  	0.14405  	0.09195  	0.05663  	0.01271  	0.03717  	0.00990  	0.10421  	0.06403  	0.01478  	-0.0316  	0.04205  	0.03188  	-0.0973  	-0.0219  	-0.0295  	-0.0189  	-0.0201  	-0.0217  	-0.0682  	0.05488  	0.01677  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
-1.0614  	-0.1721  	0.55815  	-0.9298  	-1.0184  	-0.4694  	0.33843  	0.44975  	0.66916  	1.28441  	0.97113  	0.37898  	-0.1400  	-1.0979  	-0.4881  	-0.0261  	0.55897  	0.90160  	0.27809  	0.79760  	0.01714  	-0.6261  	0.29709  	0.43665  	-0.0913  	-0.0603  	-0.2889  	-0.8514  	-0.3348  	-0.5904  	0.12641  	-0.0159  	0.12957  	-0.0420  	-0.3192  	-0.1383  	0.08480  	0.16698  	0.26855  	0.34288  	0.70031  	-0.0375  	0.22962  	0.19344  	0.07928  	0.05376  	0.01297  	0.06075  	0.03388  	0.08542  	0.06381  	0.01367  	-0.0375  	0.03863  	0.04257  	-0.0967  	-0.0225  	-0.0307  	-0.0193  	-0.0267  	-0.0216  	-0.0631  	0.06194  	0.01736  	0.14613  	-0.0416  	0.00025  	0.01341  	-0.0163  	0.93821  	1.25685  	127.833  	114.796  	
